step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0372,0.521,0.0372,0.0093,1.0788,31.1226,0.0188,0.0329,0.0261
1,0.0313,0.5294,0.0313,0.0086,1.0566,28.8934,0.0207,0.0263,9.0953
2,0.0436,0.5484,0.0436,0.0144,1.0336,26.7592,0.0267,0.0386,8.4032
3,0.0438,0.5585,0.0438,0.0193,1.0287,25.6969,0.0299,0.0398,10.4775
4,0.0619,0.569,0.0619,0.0238,1.0167,24.8516,0.0404,0.0575,10.5463
5,0.0685,0.5903,0.0685,0.0327,1.0079,23.1879,0.0519,0.0681,10.4836
6,0.0764,0.5993,0.0764,0.0406,1.0019,21.7732,0.0571,0.0771,9.2663
7,0.0843,0.6136,0.0843,0.049,0.9935,20.164,0.0595,0.085,10.9004
8,0.0917,0.6233,0.0917,0.0542,0.9912,19.9406,0.0665,0.0897,11.4768
9,0.0973,0.6287,0.0973,0.0551,0.9878,18.7896,0.0716,0.0975,10.793
10,0.1027,0.6383,0.1027,0.0604,0.9838,17.7331,0.0779,0.1019,11.0765
11,0.109,0.6493,0.109,0.0686,0.98,17.1475,0.0848,0.1081,11.8045
12,0.1159,0.6496,0.1159,0.0715,0.9765,17.0603,0.0921,0.1147,12.2172
13,0.1177,0.6608,0.1177,0.0751,0.9745,15.9606,0.098,0.1174,10.7738
14,0.1225,0.6647,0.1225,0.0736,0.9727,15.9364,0.0985,0.1208,12.2023
15,0.1279,0.6846,0.1279,0.0798,0.967,14.2985,0.1074,0.1274,12.7745
16,0.1409,0.6945,0.1409,0.0935,0.9627,13.9402,0.1178,0.1398,11.6188
17,0.1488,0.6982,0.1488,0.0899,0.9584,13.5408,0.1291,0.1454,12.6395
18,0.1536,0.7047,0.1536,0.0997,0.9586,13.1527,0.1315,0.1512,12.8583
19,0.1659,0.7147,0.1659,0.1126,0.9562,12.5232,0.1366,0.1637,12.232
20,0.1669,0.7296,0.1669,0.1165,0.953,12.1448,0.1436,0.1643,12.1739
21,0.1646,0.7301,0.1646,0.1132,0.9505,11.9341,0.1511,0.1611,14.1066
22,0.1796,0.736,0.1796,0.136,0.9481,11.6972,0.1553,0.1761,13.3191
23,0.173,0.7368,0.173,0.1278,0.9488,11.5245,0.1583,0.169,12.2072
24,0.1814,0.7395,0.1814,0.1323,0.9473,11.5089,0.1622,0.1786,14.0312
25,0.1791,0.7447,0.1791,0.1309,0.9457,11.0422,0.164,0.1739,14.0359
26,0.185,0.7512,0.185,0.1425,0.9443,10.8119,0.1756,0.1802,12.4604
27,0.1903,0.7526,0.1903,0.1381,0.9429,10.7923,0.1722,0.1822,13.9756
28,0.188,0.7624,0.188,0.1458,0.9413,9.9107,0.1783,0.1809,15.0705
29,0.1908,0.7697,0.1908,0.149,0.9396,9.3523,0.1831,0.185,13.9946
30,0.1969,0.7655,0.1969,0.1525,0.9397,9.543,0.1837,0.1898,14.0445
31,0.1949,0.7755,0.1949,0.1528,0.9377,8.8844,0.1862,0.1866,14.7537
32,0.211,0.7857,0.211,0.1696,0.9337,8.5843,0.1996,0.2016,14.5899
33,0.2183,0.7921,0.2183,0.1711,0.9313,8.2672,0.2067,0.2084,15.4402
34,0.2178,0.7867,0.2178,0.17,0.9317,8.4797,0.2025,0.2087,14.9249
35,0.2171,0.7841,0.2171,0.1666,0.9323,8.6706,0.2044,0.2093,15.0152
36,0.2191,0.7987,0.2191,0.1751,0.9303,8.0143,0.2116,0.2124,15.5445
