step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2303,0.7696,0.2303,0.1783,0.917,5.4219,0.279,0.2283,2.0552
1,0.0905,0.7856,0.0905,0.0476,0.9659,5.6323,0.2764,0.0901,2.0562
2,0.1057,0.7962,0.1057,0.0708,0.9506,3.1878,0.2731,0.1051,2.0043
3,0.1235,0.7923,0.1235,0.0822,0.9459,3.1953,0.2718,0.1228,1.7794
4,0.1418,0.806,0.1418,0.1041,0.9348,3.0224,0.2877,0.1405,1.755
5,0.1497,0.8196,0.1497,0.1177,0.9326,2.9914,0.2959,0.1487,1.7878
6,0.1572,0.8352,0.1572,0.1245,0.9309,2.9303,0.3053,0.1561,1.7802
7,0.1627,0.8404,0.1627,0.1275,0.9312,2.9261,0.3038,0.1623,2.3943
8,0.1658,0.8436,0.1658,0.143,0.9318,2.9338,0.3028,0.1655,2.2044
9,0.1947,0.8544,0.1947,0.1666,0.932,2.9364,0.3068,0.1936,2.5798
10,0.2043,0.8559,0.2043,0.1705,0.9336,2.9498,0.3051,0.2036,2.1755
11,0.16,0.8656,0.16,0.1479,0.9335,2.9428,0.3154,0.1592,1.996
12,0.1782,0.8678,0.1782,0.1525,0.9353,2.9592,0.31,0.177,2.0203
13,0.2217,0.8727,0.2217,0.1986,0.9351,2.9587,0.3161,0.2205,2.4579
14,0.2277,0.8724,0.2277,0.1923,0.9359,2.9677,0.318,0.227,2.4289
15,0.2638,0.873,0.2638,0.2167,0.9364,2.9738,0.3167,0.2633,2.4323
16,0.2397,0.8747,0.2397,0.2054,0.9377,2.9848,0.3147,0.2393,2.5374
17,0.2658,0.8735,0.2658,0.2314,0.9375,2.984,0.3107,0.2655,2.3193
18,0.1968,0.866,0.1968,0.1706,0.9399,3.0021,0.2908,0.1944,2.3347
19,0.2227,0.8663,0.2227,0.1998,0.9402,3.0052,0.2852,0.2203,2.1105
20,0.2202,0.8688,0.2202,0.2044,0.9407,3.0113,0.2818,0.2177,1.7936
21,0.2378,0.8697,0.2378,0.2267,0.9411,3.0159,0.2834,0.2357,1.8769
22,0.2278,0.87,0.2278,0.2068,0.9413,3.0184,0.281,0.2255,1.8179
23,0.2427,0.8721,0.2427,0.2048,0.9416,3.0224,0.2822,0.2407,1.8404
24,0.2743,0.8737,0.2743,0.2356,0.9417,3.0254,0.2832,0.2723,1.8594
25,0.2782,0.8742,0.2782,0.2317,0.9418,3.0287,0.2837,0.2748,2.2506
26,0.2928,0.8748,0.2928,0.2403,0.9421,3.0334,0.2842,0.2887,2.4443
27,0.221,0.8786,0.221,0.1868,0.9427,3.0382,0.2839,0.2194,2.3834
28,0.2172,0.8789,0.2172,0.1746,0.9426,3.0378,0.292,0.2155,2.4065
29,0.2565,0.8798,0.2565,0.2072,0.9421,3.0337,0.2957,0.2546,2.4088
30,0.2945,0.884,0.2945,0.2367,0.9418,3.0308,0.3013,0.2914,2.3555
31,0.3017,0.8838,0.3017,0.2496,0.9419,3.0325,0.3025,0.2981,2.5824
32,0.269,0.8838,0.269,0.2277,0.9423,3.037,0.2968,0.2653,2.5979
33,0.259,0.8829,0.259,0.2192,0.9427,3.0405,0.2948,0.2565,2.6669
34,0.2515,0.8841,0.2515,0.2108,0.9421,3.038,0.2947,0.2503,2.6021
