step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0887,0.5643,0.0887,0.0473,1.0619,29.486,0.0815,0.0887,0.0121
1,0.156,0.6226,0.156,0.1203,0.9922,23.855,0.1563,0.156,0.1296
2,0.1897,0.6679,0.1897,0.1574,0.9684,20.3049,0.1932,0.1897,0.1456
3,0.195,0.6888,0.195,0.1581,0.9556,17.7306,0.2189,0.195,0.1616
4,0.2447,0.7075,0.2447,0.1823,0.9366,16.3405,0.2522,0.2447,0.1846
5,0.2739,0.7375,0.2739,0.2119,0.9212,14.4305,0.2918,0.2739,0.201
6,0.2872,0.7712,0.2872,0.2462,0.916,11.8808,0.3075,0.2872,0.2373
7,0.3085,0.8004,0.3085,0.2772,0.9032,9.4281,0.3423,0.3085,0.2771
8,0.3546,0.8179,0.3546,0.3289,0.8949,7.9461,0.3684,0.3546,0.3298
9,0.3874,0.83,0.3874,0.3627,0.8847,7.6965,0.3953,0.3874,0.36
10,0.336,0.8336,0.336,0.3329,0.8904,7.2143,0.3884,0.336,0.388
11,0.3892,0.8417,0.3892,0.3848,0.8812,6.6589,0.4165,0.3892,0.3987
12,0.3821,0.8561,0.3821,0.3784,0.8792,5.3425,0.4235,0.3821,0.4509
13,0.4246,0.8675,0.4246,0.4135,0.872,5.1936,0.4443,0.4246,0.5057
14,0.4131,0.8752,0.4131,0.4145,0.8716,4.9811,0.4353,0.4131,0.5364
15,0.4043,0.873,0.4043,0.4102,0.8755,4.7752,0.4283,0.4043,0.5752
16,0.4282,0.8851,0.4282,0.4366,0.8717,4.6537,0.4474,0.4282,0.6165
17,0.4344,0.892,0.4344,0.4408,0.8654,3.9462,0.4599,0.4344,0.6374
18,0.4326,0.8941,0.4326,0.4447,0.8604,3.8423,0.4815,0.4326,0.7057
19,0.4317,0.886,0.4317,0.432,0.8628,3.9323,0.4632,0.4317,0.7521
20,0.4424,0.8851,0.4424,0.4296,0.8553,3.9794,0.4723,0.4424,0.7879
21,0.4512,0.8968,0.4512,0.441,0.8544,3.9884,0.4795,0.4512,0.8492
22,0.4539,0.9065,0.4539,0.4517,0.854,3.6246,0.4982,0.4539,0.8485
23,0.4716,0.905,0.4716,0.4677,0.8514,3.772,0.5075,0.4716,0.9035
24,0.4672,0.9008,0.4672,0.4584,0.8509,3.7483,0.4845,0.4672,0.9613
25,0.4832,0.9093,0.4832,0.4798,0.8493,3.7356,0.4974,0.4832,0.9713
26,0.4796,0.9074,0.4796,0.4737,0.8498,3.2748,0.4951,0.4796,1.0059
27,0.4823,0.9049,0.4823,0.4774,0.8449,3.4416,0.5089,0.4823,1.0769
28,0.4858,0.9132,0.4858,0.4803,0.847,3.0774,0.5139,0.4858,1.1198
29,0.4894,0.9238,0.4894,0.4818,0.8466,2.9383,0.5196,0.4894,1.1786
30,0.4947,0.9102,0.4947,0.4884,0.8451,3.4861,0.5184,0.4947,1.2675
31,0.4938,0.9115,0.4938,0.4946,0.8458,3.123,0.5103,0.4938,1.269
32,0.523,0.9253,0.523,0.5183,0.8392,2.9233,0.5479,0.523,1.348
33,0.5124,0.9137,0.5124,0.5065,0.8404,3.1863,0.5331,0.5124,1.3419
