step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.0169
1,0.2296,0.5281,0.2296,0.0697,1.0572,20.4253,0.1901,0.1697,0.1085
2,0.2256,0.5453,0.2256,0.0614,1.1153,20.4505,0.2081,0.1667,0.0285
3,0.2256,0.6051,0.2256,0.0614,1.0352,20.0132,0.2571,0.1667,0.1092
4,0.2335,0.609,0.2335,0.0754,0.999,19.964,0.2619,0.1728,0.1087
5,0.2335,0.6412,0.2335,0.0754,0.9251,14.7726,0.2856,0.1728,0.1045
6,0.2307,0.6397,0.2307,0.0841,0.919,14.7608,0.2816,0.1726,0.1016
7,0.2307,0.6537,0.2307,0.0841,0.861,7.4255,0.2872,0.1726,0.1052
8,0.2273,0.6725,0.2273,0.0908,0.8431,7.3715,0.3024,0.1699,0.1033
9,0.2273,0.7029,0.2273,0.0908,0.8158,1.734,0.3247,0.1699,0.125
10,0.2256,0.7112,0.2256,0.0614,0.8186,1.7393,0.3344,0.1667,0.1032
11,0.243,0.7279,0.243,0.0896,0.8172,1.7376,0.3549,0.1801,0.0358
12,0.2161,0.7235,0.2161,0.0592,0.8254,1.7556,0.3495,0.1667,0.1068
13,0.2161,0.7277,0.2161,0.0592,0.8183,1.7409,0.3658,0.1667,0.1035
14,0.2161,0.7168,0.2161,0.0592,0.8289,1.762,0.3524,0.1667,0.108
15,0.2161,0.7206,0.2161,0.0592,0.8263,1.7624,0.3555,0.1667,0.0343
16,0.2312,0.717,0.2312,0.0701,0.8294,1.7735,0.3503,0.171,0.1061
17,0.2312,0.7264,0.2312,0.0701,0.8172,1.7124,0.3627,0.171,0.1072
18,0.2312,0.7402,0.2312,0.0701,0.8138,1.7036,0.3736,0.171,0.1137
19,0.2312,0.7531,0.2312,0.0701,0.809,1.6862,0.3914,0.171,0.1095
20,0.2312,0.7533,0.2312,0.0701,0.8042,1.6722,0.391,0.171,0.1161
21,0.2312,0.7528,0.2312,0.0739,0.8035,1.6699,0.3854,0.1711,0.1083
22,0.2312,0.7593,0.2312,0.0739,0.8024,1.6659,0.3868,0.1711,0.1083
23,0.2184,0.7674,0.2184,0.0597,0.8038,1.6685,0.4062,0.1667,0.0583
24,0.3247,0.7764,0.3247,0.1645,0.8043,1.6695,0.4218,0.2487,0.1102
25,0.3247,0.7793,0.3247,0.1645,0.8048,1.6712,0.4265,0.2487,0.1075
26,0.2184,0.7696,0.2184,0.0597,0.8066,1.675,0.4214,0.1667,0.0543
27,0.3012,0.7709,0.3012,0.1469,0.8076,1.6777,0.4199,0.2307,0.1087
28,0.3012,0.7768,0.3012,0.1469,0.8051,1.6682,0.432,0.2307,0.0418
29,0.3012,0.7751,0.3012,0.1469,0.805,1.6679,0.4281,0.2307,0.1078
30,0.3012,0.7806,0.3012,0.1469,0.8058,1.6699,0.4392,0.2307,0.1083
31,0.2184,0.7807,0.2184,0.0597,0.807,1.6725,0.4379,0.1667,0.1091
32,0.2184,0.7831,0.2184,0.0597,0.8036,1.6622,0.4399,0.1667,0.1117
33,0.2184,0.7835,0.2184,0.0597,0.8018,1.6575,0.4391,0.1667,0.1254
34,0.3001,0.787,0.3001,0.1464,0.8018,1.6574,0.4442,0.2298,0.1096
35,0.3001,0.7824,0.3001,0.1464,0.802,1.6576,0.439,0.2298,0.1066
36,0.252,0.7739,0.252,0.1041,0.8011,1.6551,0.4273,0.1869,0.1115
37,0.2256,0.7664,0.2256,0.0614,0.8014,1.6554,0.4193,0.1667,0.1125
38,0.2256,0.7748,0.2256,0.0614,0.8026,1.6577,0.4313,0.1667,0.1095
39,0.2256,0.7733,0.2256,0.0614,0.8023,1.6569,0.4285,0.1667,0.1102
40,0.2256,0.7827,0.2256,0.0614,0.8034,1.67,0.4458,0.1667,0.1098
41,0.2256,0.7818,0.2256,0.0614,0.8029,1.6683,0.447,0.1667,0.057
42,0.2256,0.7788,0.2256,0.0614,0.804,1.6705,0.4396,0.1667,0.1084
43,0.2256,0.7744,0.2256,0.0614,0.8041,1.6705,0.4334,0.1667,0.0536
44,0.2536,0.7747,0.2536,0.1065,0.8049,1.6721,0.4347,0.1883,0.1117
45,0.2256,0.7794,0.2256,0.0614,0.8061,1.6746,0.4387,0.1667,0.0621
46,0.2256,0.7759,0.2256,0.0614,0.8057,1.6735,0.4363,0.1667,0.1419
47,0.2256,0.7753,0.2256,0.0614,0.8072,1.6767,0.4346,0.1667,0.1109
48,0.2256,0.7804,0.2256,0.0614,0.8063,1.6735,0.4411,0.1667,0.1099
49,0.2256,0.7785,0.2256,0.0614,0.8082,1.6771,0.438,0.1667,0.1121
50,0.2256,0.7737,0.2256,0.0614,0.8083,1.6778,0.4316,0.1667,0.1154
51,0.2256,0.7747,0.2256,0.0614,0.806,1.6716,0.4329,0.1667,0.1112
52,0.2256,0.7765,0.2256,0.0614,0.8045,1.6677,0.4379,0.1667,0.1128
53,0.2256,0.7727,0.2256,0.0614,0.804,1.6658,0.4342,0.1667,0.1111
54,0.2256,0.7722,0.2256,0.0614,0.8055,1.6687,0.4345,0.1667,0.0998
55,0.2256,0.7639,0.2256,0.0614,0.8074,1.6724,0.4238,0.1667,0.111
56,0.2256,0.7646,0.2256,0.0614,0.8061,1.6695,0.4247,0.1667,0.1129
57,0.2256,0.7674,0.2256,0.0614,0.8058,1.6686,0.4301,0.1667,0.1178
58,0.2256,0.7704,0.2256,0.0614,0.8048,1.6657,0.4343,0.1667,0.1102
59,0.2256,0.7713,0.2256,0.0614,0.8039,1.6636,0.4353,0.1667,0.1145
