step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2171,0.6648,0.2171,0.0983,0.9813,18.7523,0.2857,0.2171,0.0382
1,0.3294,0.7613,0.3294,0.2247,0.8508,8.6646,0.4155,0.3294,0.173
2,0.3923,0.8083,0.3923,0.3012,0.8032,5.3255,0.4795,0.3923,0.1888
3,0.4942,0.8898,0.4942,0.4294,0.7406,1.8633,0.6189,0.4942,0.2046
4,0.5811,0.9187,0.5811,0.5481,0.7145,1.6693,0.6853,0.5811,0.2255
5,0.623,0.9362,0.623,0.6194,0.7052,1.6163,0.7214,0.623,0.2368
6,0.6469,0.9402,0.6469,0.633,0.6968,1.5913,0.7307,0.6469,0.2502
7,0.6837,0.9487,0.6837,0.6764,0.6884,1.5699,0.7773,0.6837,0.2582
8,0.7589,0.9584,0.7589,0.758,0.6714,1.5132,0.8062,0.7589,0.277
9,0.7696,0.9581,0.7696,0.769,0.675,1.5235,0.8094,0.7696,0.2874
10,0.7838,0.9619,0.7838,0.7819,0.6573,1.4775,0.8263,0.7838,0.3081
11,0.7838,0.9638,0.7838,0.7795,0.6618,1.4875,0.8329,0.7838,0.3169
12,0.8163,0.9702,0.8163,0.8158,0.6493,1.4478,0.8494,0.8163,0.3233
13,0.8075,0.9728,0.8075,0.8082,0.6516,1.4497,0.8558,0.8075,0.3362
14,0.8188,0.9755,0.8188,0.8176,0.6393,1.4277,0.8722,0.8188,0.3514
15,0.8149,0.9761,0.8149,0.8151,0.6413,1.431,0.8723,0.8149,0.3637
16,0.8473,0.9788,0.8473,0.8475,0.627,1.3976,0.8952,0.8473,0.381
17,0.8461,0.9783,0.8461,0.846,0.6302,1.4018,0.8869,0.8461,0.3921
18,0.8449,0.979,0.8449,0.8456,0.6253,1.3887,0.8925,0.8449,0.3995
19,0.8464,0.9808,0.8464,0.8468,0.6199,1.3774,0.9007,0.8464,0.4212
20,0.8538,0.9804,0.8538,0.8545,0.6178,1.373,0.8986,0.8538,0.4273
21,0.8447,0.9794,0.8447,0.8456,0.6242,1.3864,0.892,0.8447,0.4463
22,0.8649,0.9821,0.8649,0.8657,0.6085,1.35,0.9064,0.8649,0.4564
23,0.8567,0.9809,0.8567,0.8568,0.6149,1.3653,0.8979,0.8567,0.4673
24,0.858,0.98,0.858,0.8586,0.614,1.3628,0.8949,0.858,0.4552
25,0.8588,0.9818,0.8588,0.8591,0.6111,1.3558,0.9028,0.8588,0.4683
26,0.8564,0.9812,0.8564,0.8569,0.6186,1.3751,0.9024,0.8564,0.4831
27,0.8679,0.9826,0.8679,0.8682,0.6093,1.3496,0.9081,0.8679,0.4957
28,0.8622,0.9814,0.8622,0.863,0.6163,1.3671,0.9017,0.8622,0.5163
29,0.8521,0.981,0.8521,0.8536,0.6171,1.3702,0.9026,0.8521,0.537
30,0.8606,0.9823,0.8606,0.862,0.6153,1.3642,0.9033,0.8606,0.5396
31,0.8607,0.9815,0.8607,0.8605,0.6097,1.3544,0.9058,0.8607,0.5614
32,0.8603,0.9831,0.8603,0.8612,0.6161,1.3673,0.9102,0.8603,0.5685
33,0.8589,0.9826,0.8589,0.8603,0.613,1.3576,0.907,0.8589,0.5777
34,0.8708,0.9836,0.8708,0.8721,0.6084,1.3466,0.9125,0.8708,0.5978
