step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,1.1378
1,0.0717,0.5417,0.0717,0.0102,1.6983,31.06,0.0981,0.0717,1.1123
2,0.0719,0.5576,0.0719,0.0109,1.496,28.6772,0.1335,0.0719,1.1589
3,0.0728,0.5979,0.0728,0.0125,1.4154,26.3017,0.1705,0.0728,1.173
4,0.073,0.619,0.073,0.013,1.3833,24.0775,0.1775,0.073,1.1914
5,0.0731,0.643,0.0731,0.0131,1.3652,21.8389,0.1858,0.0731,1.2163
6,0.0735,0.6405,0.0735,0.0141,1.348,21.8032,0.1893,0.0735,1.2106
7,0.0742,0.6588,0.0742,0.0153,1.3285,19.6289,0.1977,0.0742,1.224
8,0.075,0.6613,0.075,0.0168,1.3223,19.6479,0.2011,0.075,1.2378
9,0.0751,0.6759,0.0751,0.0171,1.3195,19.4906,0.2269,0.0751,1.2747
10,0.075,0.702,0.075,0.017,1.2994,17.19,0.2433,0.075,1.2244
11,0.0757,0.733,0.0757,0.0182,1.2825,14.9821,0.2683,0.0757,1.2634
12,0.0745,0.7328,0.0745,0.016,1.2979,14.9193,0.2713,0.0745,1.2704
13,0.0747,0.735,0.0747,0.0164,1.3004,14.8469,0.2824,0.0747,1.2654
14,0.0749,0.7346,0.0749,0.0168,1.2864,14.828,0.286,0.0749,1.2778
15,0.1119,0.755,0.1119,0.0474,1.1256,14.6192,0.3528,0.1119,1.2488
16,0.1162,0.7551,0.1162,0.0498,1.1176,14.6166,0.3537,0.1162,1.2747
17,0.117,0.7563,0.117,0.0477,1.1197,14.6177,0.3567,0.117,1.267
18,0.1444,0.7646,0.1444,0.0911,1.0179,14.2688,0.387,0.1444,1.2897
19,0.1582,0.7913,0.1582,0.1076,0.974,11.8819,0.4227,0.1582,1.2542
20,0.1933,0.8059,0.1933,0.1221,0.944,11.8675,0.4609,0.1933,1.2791
21,0.1923,0.8395,0.1923,0.1209,0.9193,9.5249,0.5043,0.1923,1.266
22,0.2116,0.8415,0.2116,0.1489,0.902,9.4986,0.5205,0.2116,1.2891
23,0.2124,0.8738,0.2124,0.1629,0.8731,7.0827,0.573,0.2124,1.3016
24,0.2553,0.8789,0.2553,0.1741,0.8637,7.1138,0.5851,0.2553,1.3218
25,0.2574,0.8803,0.2574,0.1776,0.8634,7.099,0.5961,0.2574,1.3134
26,0.2743,0.9018,0.2743,0.2105,0.8248,4.6351,0.625,0.2743,1.3375
27,0.3221,0.9208,0.3221,0.2693,0.798,4.553,0.6782,0.3221,1.3202
28,0.3691,0.9209,0.3691,0.2957,0.7882,4.6175,0.681,0.3691,1.3272
29,0.4095,0.9213,0.4095,0.3338,0.7659,4.5717,0.6851,0.4095,1.3028
30,0.4061,0.9219,0.4061,0.3277,0.766,4.5622,0.6862,0.4061,1.2982
31,0.4114,0.9258,0.4114,0.3516,0.7521,4.4137,0.7122,0.4114,1.3203
32,0.4099,0.9538,0.4099,0.3466,0.7498,2.1337,0.7408,0.4099,1.2609
33,0.4092,0.955,0.4092,0.3512,0.7394,2.0314,0.7462,0.4092,4.5281
34,0.4561,0.9576,0.4561,0.4036,0.7098,1.9315,0.7523,0.4561,5.763
35,0.4297,0.9555,0.4297,0.3652,0.7173,1.9706,0.7471,0.4297,5.3972
36,0.4843,0.958,0.4843,0.4257,0.6898,1.8851,0.7548,0.4843,4.0798
37,0.5064,0.9561,0.5064,0.4331,0.6694,1.8635,0.7536,0.5064,4.7191
38,0.564,0.9567,0.564,0.49,0.6406,1.7892,0.7633,0.564,5.8162
39,0.5595,0.9558,0.5595,0.484,0.6421,1.8034,0.7598,0.5595,4.1173
40,0.5582,0.9605,0.5582,0.4852,0.6409,1.7383,0.7808,0.5582,5.8065
41,0.5725,0.9606,0.5725,0.5058,0.6318,1.7034,0.7865,0.5725,5.1458
42,0.5727,0.9615,0.5727,0.5049,0.626,1.6911,0.7887,0.5727,4.5644
43,0.5187,0.9666,0.5187,0.5048,0.6456,1.7345,0.7962,0.5187,5.4316
44,0.5408,0.9678,0.5408,0.5146,0.6297,1.7018,0.8036,0.5408,5.0571
45,0.5739,0.9743,0.5739,0.5444,0.6125,1.6649,0.8214,0.5739,4.0297
46,0.5819,0.976,0.5819,0.5446,0.5949,1.6302,0.8304,0.5819,5.8903
47,0.5988,0.9772,0.5988,0.5622,0.5855,1.6156,0.8372,0.5988,4.2496
48,0.4931,0.9746,0.4931,0.4941,0.6378,1.711,0.8243,0.4931,4.8814
