step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,13.6243
1,0.1812,0.5716,0.1812,0.0617,1.2742,28.9107,0.1877,0.1812,13.3486
2,0.2617,0.6182,0.2617,0.1249,1.0658,25.4063,0.2509,0.2617,13.3081
3,0.349,0.6709,0.349,0.2059,0.9122,21.8914,0.3462,0.349,13.2293
4,0.3719,0.7097,0.3719,0.2459,0.8505,18.4802,0.3983,0.3719,13.2877
5,0.4064,0.7483,0.4064,0.2959,0.7835,15.0558,0.4567,0.4064,13.3749
6,0.4231,0.755,0.4231,0.3513,0.7823,15.0116,0.4596,0.4231,13.2356
7,0.3261,0.7586,0.3261,0.3049,0.8746,15.0718,0.4753,0.3261,13.2608
8,0.3467,0.7534,0.3467,0.2833,0.8665,15.0957,0.4768,0.3467,13.8632
9,0.3883,0.7588,0.3883,0.2989,0.82,15.0333,0.4876,0.3883,13.185
10,0.4199,0.8071,0.4199,0.3511,0.7643,11.614,0.5647,0.4199,13.3341
11,0.3639,0.8024,0.3639,0.3223,0.8444,11.7048,0.5593,0.3639,12.4941
12,0.3575,0.8014,0.3575,0.298,0.8557,11.7445,0.5674,0.3575,12.5639
13,0.3819,0.8498,0.3819,0.3382,0.7909,8.3282,0.6497,0.3819,12.8795
14,0.4462,0.903,0.4462,0.4254,0.7173,4.8613,0.7444,0.4462,12.5443
15,0.4627,0.9099,0.4627,0.4119,0.6889,4.8362,0.7554,0.4627,12.5887
16,0.5227,0.9154,0.5227,0.473,0.64,4.7325,0.7731,0.5227,12.4918
17,0.5102,0.9122,0.5102,0.4582,0.6582,4.7742,0.7689,0.5102,12.9125
18,0.5214,0.9546,0.5214,0.4807,0.6246,1.4348,0.8307,0.5214,12.3076
19,0.5037,0.9488,0.5037,0.47,0.6499,1.4796,0.8224,0.5037,12.6513
20,0.4885,0.9468,0.4885,0.4603,0.6724,1.5279,0.8224,0.4885,12.5482
21,0.5592,0.9549,0.5592,0.5458,0.6059,1.3695,0.8465,0.5592,12.3983
22,0.5479,0.9531,0.5479,0.5378,0.6202,1.3974,0.8468,0.5479,12.6331
23,0.5688,0.9593,0.5688,0.5709,0.5885,1.2914,0.863,0.5688,12.8276
24,0.6079,0.9644,0.6079,0.6045,0.5452,1.2038,0.8751,0.6079,13.2192
25,0.5983,0.9627,0.5983,0.5996,0.5557,1.222,0.873,0.5983,13.3274
26,0.6226,0.9655,0.6226,0.63,0.5234,1.1497,0.8776,0.6226,13.5172
27,0.64,0.9686,0.64,0.6391,0.4957,1.0962,0.8796,0.64,13.6632
28,0.6339,0.9687,0.6339,0.6257,0.5036,1.1263,0.8814,0.6339,13.2769
29,0.6633,0.9736,0.6633,0.6696,0.4636,1.008,0.8966,0.6633,13.4032
30,0.6749,0.9758,0.6749,0.676,0.4487,0.9817,0.9023,0.6749,13.2451
31,0.7021,0.979,0.7021,0.7099,0.4155,0.8974,0.9115,0.7021,13.3987
32,0.7111,0.98,0.7111,0.7173,0.4038,0.8767,0.914,0.7111,13.3247
33,0.7246,0.9819,0.7246,0.7301,0.3867,0.8385,0.9185,0.7246,13.3248
34,0.7358,0.9838,0.7358,0.7386,0.3758,0.8175,0.9245,0.7358,13.144
35,0.7542,0.9849,0.7542,0.755,0.3501,0.7689,0.9269,0.7542,13.3041
