step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0162,0.5,0.0162,0.0053,1.9675,35.4584,0.1667,0.1667,0.0907
1,0.1697,0.5277,0.1697,0.07,1.3816,29.4102,0.181,0.1823,0.0865
2,0.1719,0.5608,0.1719,0.0747,1.264,22.0761,0.2131,0.1839,0.1696
3,0.1702,0.6006,0.1702,0.0595,1.417,22.211,0.2383,0.1724,0.2117
4,0.173,0.6034,0.173,0.0543,1.3046,22.0421,0.2407,0.1691,0.1633
5,0.1747,0.6228,0.1747,0.057,1.1796,14.6863,0.2458,0.1704,0.129
6,0.182,0.6324,0.182,0.073,1.0755,14.5941,0.247,0.1745,0.1314
7,0.1825,0.6353,0.1825,0.0928,1.0669,14.6053,0.2539,0.1856,0.1302
8,0.1842,0.6507,0.1842,0.0951,1.0221,7.1744,0.2675,0.1868,0.1244
9,0.1881,0.6557,0.1881,0.102,1.0027,7.106,0.2718,0.1894,0.133
10,0.1965,0.6639,0.1965,0.1182,0.9569,6.9965,0.2799,0.1952,0.1288
11,0.2105,0.6692,0.2105,0.1374,0.931,6.9127,0.2853,0.2051,0.1264
12,0.2116,0.7137,0.2116,0.1388,0.9008,1.826,0.3283,0.2059,0.1261
13,0.2156,0.7171,0.2156,0.1469,0.88,1.7791,0.3275,0.21,0.1307
14,0.2268,0.7127,0.2268,0.159,0.8719,1.7934,0.3204,0.2132,0.1298
15,0.2357,0.7261,0.2357,0.1742,0.8605,1.7611,0.3439,0.2221,0.1301
16,0.2357,0.7282,0.2357,0.1793,0.8399,1.7006,0.3472,0.2211,0.1321
17,0.2458,0.7317,0.2458,0.1983,0.8286,1.6825,0.3501,0.2324,0.1281
18,0.2755,0.7405,0.2755,0.2353,0.8146,1.6808,0.36,0.2688,0.1371
19,0.276,0.7615,0.276,0.2284,0.8116,1.6757,0.3869,0.2698,0.1322
20,0.2979,0.7642,0.2979,0.2224,0.8088,1.6764,0.3832,0.2699,0.1353
21,0.3147,0.7696,0.3147,0.2481,0.7789,1.5847,0.3948,0.2821,0.1352
22,0.3561,0.7787,0.3561,0.2886,0.7536,1.5348,0.4134,0.3124,0.1383
23,0.3729,0.7788,0.3729,0.2999,0.7552,1.5651,0.4105,0.3377,0.1381
24,0.3931,0.7777,0.3931,0.3135,0.7414,1.5498,0.4135,0.3484,0.1389
25,0.3869,0.7816,0.3869,0.3171,0.7322,1.4975,0.4147,0.3426,0.138
26,0.3365,0.7779,0.3365,0.285,0.7661,1.554,0.4026,0.3074,0.14
27,0.3617,0.7875,0.3617,0.3019,0.75,1.528,0.416,0.3258,0.1422
28,0.3852,0.7933,0.3852,0.3172,0.7353,1.5072,0.4187,0.3398,0.1417
29,0.3931,0.7916,0.3931,0.3274,0.7381,1.5322,0.4141,0.356,0.1414
30,0.4457,0.8117,0.4457,0.3656,0.7102,1.4826,0.4474,0.4033,0.1353
31,0.4054,0.8133,0.4054,0.3332,0.7231,1.5166,0.4538,0.3715,0.1365
32,0.4211,0.8168,0.4211,0.3339,0.7168,1.5121,0.4585,0.3768,0.1352
33,0.4227,0.8146,0.4227,0.3378,0.7099,1.4729,0.4564,0.3778,0.134
34,0.4255,0.8166,0.4255,0.3447,0.7042,1.4536,0.4615,0.3795,0.1399
35,0.3522,0.806,0.3522,0.2802,0.756,1.5375,0.4471,0.3146,0.1422
36,0.3533,0.8156,0.3533,0.3105,0.7495,1.5254,0.4865,0.3314,0.1371
37,0.3623,0.8154,0.3623,0.3152,0.7478,1.5358,0.4882,0.3433,0.1397
38,0.3499,0.8148,0.3499,0.3133,0.7566,1.5454,0.492,0.3395,0.1414
39,0.374,0.824,0.374,0.3217,0.7449,1.5413,0.5163,0.3617,0.1423
40,0.3875,0.8265,0.3875,0.3353,0.7366,1.5277,0.5203,0.3723,0.1416
41,0.3908,0.8268,0.3908,0.3538,0.7294,1.4811,0.5232,0.3791,0.1438
42,0.3847,0.8246,0.3847,0.3483,0.739,1.4973,0.5233,0.3747,0.1467
