step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3153,0.7033,0.3153,0.212,0.8906,18.6335,0.3245,0.3153,0.5206
1,0.5062,0.8368,0.5062,0.4427,0.6989,8.791,0.5542,0.5062,0.5692
2,0.6807,0.9598,0.6807,0.6638,0.5431,1.3685,0.7801,0.6807,0.6245
3,0.7482,0.9719,0.7482,0.7471,0.4615,1.1045,0.8379,0.7482,3.1705
4,0.8221,0.9809,0.8221,0.812,0.3792,0.9248,0.8853,0.8221,2.66
5,0.8426,0.987,0.8426,0.8388,0.332,0.8044,0.9146,0.8426,1.9635
6,0.8867,0.9924,0.8867,0.8873,0.2817,0.6817,0.9423,0.8867,3.4801
7,0.899,0.9939,0.899,0.9,0.2595,0.6316,0.9529,0.899,3.9068
8,0.9063,0.9944,0.9063,0.9065,0.2362,0.5756,0.9552,0.9063,4.3216
9,0.9143,0.9948,0.9143,0.9141,0.2143,0.5269,0.9585,0.9143,5.1339
10,0.9329,0.9965,0.9329,0.9331,0.1928,0.48,0.972,0.9329,9.7546
11,0.9425,0.9971,0.9425,0.9428,0.1693,0.431,0.9772,0.9425,10.0123
12,0.938,0.9969,0.938,0.9382,0.1653,0.4157,0.9752,0.938,5.7206
13,0.9446,0.9977,0.9446,0.9448,0.1521,0.3866,0.9798,0.9446,8.8579
14,0.9485,0.9981,0.9485,0.9488,0.1358,0.3506,0.9833,0.9485,10.9836
15,0.9519,0.9982,0.9519,0.952,0.1254,0.3292,0.9842,0.9519,13.218
16,0.9519,0.9983,0.9519,0.9519,0.1181,0.3106,0.9847,0.9519,12.1042
17,0.9553,0.9984,0.9553,0.9554,0.1132,0.2997,0.9857,0.9553,9.4155
18,0.9559,0.9984,0.9559,0.956,0.1071,0.285,0.9863,0.9559,5.1032
19,0.9571,0.9985,0.9571,0.9572,0.103,0.2747,0.9869,0.9571,10.5286
