step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5202,0.8323,0.5202,0.4191,0.6189,1.2905,0.5531,0.4443,1.3396
1,0.5857,0.8741,0.5857,0.5195,0.5492,1.121,0.6312,0.521,0.5979
2,0.6758,0.9242,0.6758,0.6182,0.4377,0.8744,0.7368,0.6163,0.5757
3,0.7156,0.9358,0.7156,0.6638,0.396,0.7788,0.761,0.6527,0.6028
4,0.7312,0.9382,0.7312,0.6746,0.3788,0.7418,0.7661,0.6563,0.5816
5,0.7368,0.9404,0.7368,0.6798,0.3705,0.7237,0.7747,0.6585,0.5717
6,0.7609,0.9502,0.7609,0.6918,0.3381,0.66,0.8077,0.672,0.5772
7,0.7699,0.952,0.7699,0.6999,0.3276,0.6391,0.8106,0.6823,0.5734
8,0.7721,0.9541,0.7721,0.7097,0.324,0.6272,0.8141,0.6913,0.5783
9,0.7744,0.9549,0.7744,0.7182,0.319,0.6138,0.8223,0.6978,0.5567
10,0.78,0.9572,0.78,0.7249,0.3079,0.5942,0.827,0.7033,0.5674
11,0.7872,0.9572,0.7872,0.7256,0.3046,0.5897,0.8209,0.7088,0.5687
12,0.7928,0.9592,0.7928,0.7324,0.297,0.5762,0.8321,0.713,0.5506
13,0.7923,0.9629,0.7923,0.7283,0.2899,0.5566,0.8423,0.7117,0.5479
14,0.8046,0.9651,0.8046,0.7488,0.2778,0.5353,0.8477,0.7274,0.5367
15,0.8074,0.9664,0.8074,0.7566,0.2757,0.5291,0.8528,0.7345,0.541
16,0.8035,0.9659,0.8035,0.7542,0.2762,0.5286,0.8501,0.7319,0.5236
17,0.8096,0.9668,0.8096,0.7537,0.2697,0.5176,0.8519,0.7312,0.5268
18,0.813,0.9647,0.813,0.7681,0.266,0.5144,0.8442,0.7502,0.5289
19,0.8214,0.9663,0.8214,0.7816,0.2613,0.5058,0.8499,0.7629,0.5156
20,0.8191,0.9658,0.8191,0.7804,0.2607,0.5073,0.8487,0.7613,0.5233
21,0.8191,0.9659,0.8191,0.7806,0.2599,0.5051,0.8546,0.7612,0.499
22,0.818,0.9663,0.818,0.7792,0.2568,0.4985,0.8575,0.76,0.5079
23,0.8197,0.9677,0.8197,0.7854,0.2553,0.4983,0.866,0.7664,0.5001
24,0.8236,0.9675,0.8236,0.7935,0.2551,0.4992,0.8646,0.775,0.4951
25,0.8231,0.9681,0.8231,0.7884,0.2529,0.4951,0.8662,0.7695,0.4956
26,0.8236,0.9688,0.8236,0.7931,0.2493,0.4877,0.8659,0.7749,0.4836
27,0.8303,0.9693,0.8303,0.7985,0.2475,0.4847,0.8648,0.7803,0.4813
28,0.8309,0.9702,0.8309,0.8031,0.2465,0.484,0.868,0.7858,0.4629
29,0.8359,0.971,0.8359,0.8154,0.2417,0.4774,0.8703,0.8002,0.4737
30,0.8303,0.9711,0.8303,0.8111,0.2448,0.4837,0.8762,0.7955,0.4577
31,0.8365,0.9716,0.8365,0.8256,0.2436,0.4806,0.8764,0.8167,0.4741
32,0.8337,0.972,0.8337,0.8196,0.2419,0.4771,0.8775,0.8091,0.4698
33,0.8371,0.9722,0.8371,0.8239,0.2421,0.477,0.8757,0.8172,0.4521
34,0.8387,0.9725,0.8387,0.8254,0.2388,0.4713,0.8789,0.8188,0.4579
35,0.8354,0.9728,0.8354,0.8196,0.2397,0.4733,0.8797,0.8116,0.4483
36,0.8354,0.9733,0.8354,0.8213,0.2384,0.471,0.8848,0.8112,0.4584
37,0.8348,0.973,0.8348,0.8212,0.2407,0.4754,0.8832,0.8109,0.4516
38,0.8343,0.9732,0.8343,0.8226,0.2391,0.4742,0.8827,0.8103,0.439
39,0.8359,0.9736,0.8359,0.8176,0.2374,0.4698,0.885,0.8115,0.4338
40,0.8343,0.9733,0.8343,0.8163,0.2371,0.472,0.8825,0.8099,0.4172
41,0.8343,0.9735,0.8343,0.8017,0.2371,0.4689,0.8804,0.7884,0.405
42,0.8376,0.9739,0.8376,0.8155,0.2347,0.466,0.8829,0.8022,0.4086
43,0.8343,0.974,0.8343,0.8065,0.2336,0.4636,0.8837,0.7938,0.3995
44,0.8365,0.9741,0.8365,0.8062,0.2332,0.4632,0.8833,0.7954,0.4065
45,0.8376,0.9746,0.8376,0.8136,0.2314,0.4589,0.8869,0.8019,0.4005
46,0.8399,0.9741,0.8399,0.8191,0.2325,0.4616,0.8864,0.8036,0.3893
47,0.8399,0.9744,0.8399,0.8171,0.2317,0.4594,0.8863,0.8038,0.3855
48,0.8466,0.9751,0.8466,0.8224,0.2285,0.453,0.888,0.8086,0.3804
49,0.8443,0.9749,0.8443,0.8165,0.2277,0.452,0.8856,0.8021,0.3757
50,0.8438,0.975,0.8438,0.8113,0.228,0.4528,0.8857,0.7961,0.3754
51,0.8427,0.9753,0.8427,0.8085,0.2271,0.4507,0.8845,0.7954,0.3586
52,0.8455,0.9758,0.8455,0.821,0.2216,0.4427,0.8868,0.8081,0.3634
53,0.8421,0.9759,0.8421,0.8031,0.222,0.4413,0.8874,0.7888,0.3646
54,0.8455,0.9761,0.8455,0.8123,0.2205,0.439,0.8878,0.7971,0.3631
55,0.8438,0.9763,0.8438,0.8109,0.2207,0.4382,0.8883,0.7957,0.352
56,0.8449,0.9761,0.8449,0.8121,0.2211,0.4396,0.889,0.7967,0.3496
57,0.8488,0.976,0.8488,0.8192,0.2207,0.4395,0.8896,0.8002,0.3475
58,0.8499,0.976,0.8499,0.8184,0.2216,0.4402,0.8903,0.8012,0.3514
59,0.8488,0.9765,0.8488,0.8193,0.2191,0.4352,0.892,0.8002,0.3362
