step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3355,0.8057,0.3355,0.3241,0.8238,7.1889,0.3684,0.335,0.0066
1,0.4695,0.8804,0.4695,0.4471,0.7229,3.711,0.5088,0.47,0.006
2,0.5093,0.9128,0.5093,0.4943,0.6673,2.6663,0.5814,0.5095,0.0054
3,0.5627,0.9206,0.5627,0.551,0.6209,2.646,0.6306,0.5621,0.0049
4,0.6142,0.9288,0.6142,0.6133,0.5835,2.6213,0.6821,0.6138,0.0053
5,0.6322,0.9418,0.6322,0.6307,0.5562,2.3106,0.7118,0.632,0.0054
6,0.672,0.9531,0.672,0.6699,0.52,1.8977,0.738,0.6718,0.0051
7,0.6893,0.9569,0.6893,0.6865,0.5013,1.8481,0.7612,0.689,0.0059
8,0.7127,0.9617,0.7127,0.7112,0.4722,1.6714,0.7835,0.7124,0.0056
9,0.7255,0.9646,0.7255,0.7231,0.4645,1.5489,0.7908,0.7252,0.0055
10,0.7438,0.9665,0.7438,0.7423,0.4444,1.6003,0.8111,0.7436,0.0048
11,0.755,0.9718,0.755,0.7536,0.4267,1.3561,0.8211,0.7548,0.0049
12,0.7602,0.9736,0.7602,0.7578,0.4136,1.2687,0.8299,0.7598,0.0055
13,0.767,0.9751,0.767,0.7663,0.4034,1.2586,0.835,0.7665,0.0049
14,0.7827,0.9748,0.7827,0.7831,0.3921,1.315,0.8448,0.7824,0.0052
15,0.7922,0.9779,0.7922,0.7922,0.3786,1.2004,0.8532,0.7915,0.0048
16,0.7972,0.9784,0.7972,0.7975,0.372,1.218,0.8611,0.7968,0.0054
17,0.798,0.9794,0.798,0.7984,0.3672,1.174,0.8619,0.7978,0.0049
18,0.806,0.9798,0.806,0.8064,0.3596,1.2001,0.8671,0.8057,0.0065
19,0.8068,0.9814,0.8068,0.8074,0.3552,1.1104,0.8697,0.8066,0.0053
20,0.8113,0.9817,0.8113,0.8113,0.3424,1.1157,0.8762,0.811,0.0053
21,0.8143,0.9825,0.8143,0.8147,0.3384,1.0925,0.8787,0.8141,0.0049
22,0.815,0.9824,0.815,0.8154,0.3346,1.1104,0.8799,0.8146,0.0049
23,0.8305,0.9844,0.8305,0.8314,0.3246,1.0196,0.889,0.8304,0.0055
24,0.8268,0.9853,0.8268,0.8277,0.3214,0.9786,0.8892,0.8264,0.005
25,0.8323,0.9866,0.8323,0.8333,0.3153,0.9687,0.895,0.8321,0.0051
26,0.8305,0.9875,0.8305,0.8309,0.313,0.9128,0.8961,0.8303,0.0053
27,0.8395,0.9881,0.8395,0.8402,0.3062,0.8933,0.9022,0.8392,0.0049
28,0.8358,0.9892,0.8358,0.8367,0.3044,0.8682,0.9045,0.8357,0.005
29,0.846,0.9894,0.846,0.8469,0.2984,0.8588,0.9074,0.8457,0.0059
30,0.848,0.9901,0.848,0.849,0.2977,0.8451,0.9088,0.8477,0.0049
31,0.8507,0.9896,0.8507,0.8513,0.2931,0.8511,0.9107,0.8504,0.0062
32,0.8498,0.9908,0.8498,0.851,0.2907,0.8153,0.9138,0.8496,0.0053
33,0.849,0.991,0.849,0.85,0.2896,0.8012,0.9149,0.849,0.0051
34,0.8528,0.9914,0.8528,0.854,0.2842,0.8028,0.919,0.8527,0.0049
35,0.8537,0.9905,0.8537,0.8546,0.2832,0.8287,0.9168,0.8535,0.0053
36,0.8558,0.9916,0.8558,0.8571,0.28,0.7823,0.9181,0.8558,0.0049
37,0.859,0.9912,0.859,0.8601,0.2774,0.786,0.9198,0.8588,0.0053
38,0.8572,0.9899,0.8572,0.8583,0.2752,0.8453,0.9191,0.8569,0.0057
39,0.8602,0.9922,0.8602,0.8614,0.2726,0.7386,0.9227,0.8601,0.0049
40,0.8655,0.9929,0.8655,0.8666,0.2663,0.7211,0.9281,0.8653,0.006
41,0.8608,0.992,0.8608,0.8621,0.2671,0.7567,0.924,0.8607,0.0053
42,0.869,0.9926,0.869,0.8703,0.2629,0.7398,0.9288,0.8689,0.0049
43,0.8648,0.9927,0.8648,0.8658,0.2629,0.7143,0.9282,0.8646,0.0048
44,0.8687,0.9933,0.8687,0.8699,0.2613,0.7064,0.9308,0.8685,0.0055
45,0.8742,0.9932,0.8742,0.8754,0.2578,0.7112,0.9318,0.8741,0.0061
46,0.8695,0.9935,0.8695,0.8706,0.2582,0.69,0.9307,0.8694,0.0054
