step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3053,0.7923,0.3053,0.2802,0.8517,6.6063,0.3273,0.305,0.0065
1,0.4405,0.8642,0.4405,0.4256,0.7384,4.7263,0.4856,0.4407,0.0058
2,0.553,0.9129,0.553,0.5465,0.6443,2.8756,0.6155,0.5523,0.0054
3,0.585,0.9204,0.585,0.576,0.5968,2.9787,0.6495,0.583,0.0053
4,0.6393,0.9465,0.6393,0.6345,0.5514,1.8904,0.7136,0.6377,0.0061
5,0.6612,0.954,0.6612,0.6605,0.5221,1.8308,0.7346,0.6602,0.0053
6,0.6885,0.9603,0.6885,0.6891,0.5027,1.6311,0.7629,0.6877,0.0053
7,0.7115,0.9637,0.7115,0.7111,0.4745,1.5639,0.7819,0.711,0.0058
8,0.7263,0.964,0.7263,0.7274,0.4535,1.504,0.7962,0.7256,0.0054
9,0.7435,0.9679,0.7435,0.7452,0.4379,1.4982,0.8083,0.743,0.0053
10,0.75,0.9701,0.75,0.7526,0.428,1.4109,0.8186,0.7492,0.0055
11,0.7683,0.9727,0.7683,0.7712,0.4093,1.3337,0.8315,0.7674,0.0049
12,0.7808,0.976,0.7808,0.7836,0.394,1.2571,0.8434,0.7801,0.0055
13,0.7873,0.976,0.7873,0.7891,0.3872,1.2495,0.8462,0.7865,0.0054
14,0.792,0.979,0.792,0.7943,0.3711,1.2064,0.8601,0.7913,0.0049
15,0.7958,0.9811,0.7958,0.7982,0.3665,1.1171,0.864,0.7951,0.0061
16,0.8018,0.9805,0.8018,0.8044,0.357,1.1782,0.8679,0.8015,0.0054
17,0.8083,0.9826,0.8083,0.8106,0.35,1.0724,0.8743,0.8077,0.0053
18,0.8143,0.9832,0.8143,0.816,0.3415,1.0509,0.8793,0.8137,0.0056
19,0.8175,0.9828,0.8175,0.8192,0.3375,1.0578,0.8796,0.817,0.0057
20,0.824,0.9838,0.824,0.826,0.3288,1.0177,0.8847,0.8235,0.0054
21,0.824,0.9831,0.824,0.8265,0.3247,1.075,0.8863,0.8237,0.0055
22,0.8253,0.9841,0.8253,0.8271,0.3179,1.028,0.8911,0.8251,0.0056
23,0.8267,0.9857,0.8267,0.8287,0.3147,0.9817,0.8933,0.8263,0.0053
24,0.8352,0.986,0.8352,0.8372,0.3119,0.9605,0.8966,0.8349,0.0053
25,0.8303,0.987,0.8303,0.8322,0.312,0.9164,0.8954,0.8299,0.0053
26,0.8353,0.9871,0.8353,0.8371,0.308,0.9241,0.8993,0.8351,0.0051
27,0.8348,0.9869,0.8348,0.8368,0.307,0.9274,0.8981,0.8345,0.0049
28,0.8393,0.987,0.8393,0.8407,0.2995,0.9521,0.9037,0.839,0.0059
29,0.8412,0.9871,0.8412,0.8424,0.3009,0.9285,0.9019,0.8409,0.0049
30,0.8432,0.9873,0.8432,0.8444,0.2967,0.9291,0.9045,0.8429,0.0066
31,0.8383,0.9881,0.8383,0.8395,0.2943,0.8775,0.9051,0.838,0.0054
32,0.8512,0.9888,0.8512,0.8518,0.2883,0.8701,0.9101,0.8507,0.0049
33,0.8487,0.9895,0.8487,0.8495,0.2854,0.8448,0.9119,0.8484,0.005
34,0.8452,0.9903,0.8452,0.8462,0.2844,0.7984,0.9127,0.8448,0.0055
35,0.849,0.9905,0.849,0.85,0.2818,0.7964,0.9132,0.8487,0.0049
36,0.8468,0.9894,0.8468,0.8479,0.2801,0.8452,0.9134,0.8466,0.0049
37,0.8543,0.9903,0.8543,0.8554,0.2778,0.8033,0.9163,0.854,0.0054
38,0.8498,0.9902,0.8498,0.851,0.2758,0.8171,0.9165,0.8494,0.0049
39,0.8548,0.991,0.8548,0.8558,0.2746,0.7863,0.9174,0.8545,0.0048
40,0.8552,0.9908,0.8552,0.8558,0.2711,0.7995,0.9197,0.8548,0.0053
41,0.8588,0.9913,0.8588,0.8594,0.2708,0.7671,0.9201,0.8585,0.0055
42,0.8598,0.9915,0.8598,0.8606,0.2701,0.7535,0.9205,0.8595,0.0048
43,0.861,0.992,0.861,0.8619,0.2666,0.7313,0.9234,0.8608,0.0057
44,0.8582,0.9926,0.8582,0.8589,0.2655,0.7065,0.9242,0.8579,0.0048
45,0.8622,0.9926,0.8622,0.8627,0.2639,0.7109,0.9261,0.8619,0.0062
46,0.8635,0.9925,0.8635,0.8641,0.2611,0.7168,0.9268,0.8634,0.0055
47,0.8663,0.9929,0.8663,0.867,0.2608,0.6849,0.9281,0.8661,0.0049
48,0.8645,0.9933,0.8645,0.8653,0.2582,0.6676,0.9288,0.8644,0.0053
49,0.8695,0.9924,0.8695,0.8701,0.2551,0.7116,0.93,0.8694,0.0054
50,0.8667,0.9931,0.8667,0.8673,0.2534,0.6777,0.9302,0.8664,0.0056
51,0.8763,0.9932,0.8763,0.8769,0.2505,0.6852,0.9332,0.8761,0.0053
52,0.8727,0.9935,0.8727,0.8731,0.2499,0.6775,0.9331,0.8725,0.0063
53,0.8765,0.9939,0.8765,0.877,0.2482,0.6571,0.9343,0.8764,0.0048
54,0.877,0.9938,0.877,0.8776,0.2458,0.663,0.936,0.8768,0.0051
55,0.8798,0.9935,0.8798,0.8802,0.245,0.6757,0.9364,0.8796,0.0056
56,0.8815,0.9939,0.8815,0.8818,0.2426,0.6625,0.9382,0.8812,0.0053
57,0.8798,0.994,0.8798,0.8804,0.2411,0.6586,0.9386,0.8797,0.0052
