step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3407,0.769,0.3407,0.2897,0.8283,11.0772,0.3546,0.3378,0.0075
1,0.4965,0.8865,0.4965,0.4942,0.7099,3.4109,0.5482,0.4962,0.0068
2,0.5532,0.9087,0.5532,0.5366,0.6396,2.9992,0.6115,0.5517,0.0064
3,0.6243,0.9238,0.6243,0.6227,0.5731,2.8003,0.6774,0.6235,0.0053
4,0.6542,0.9338,0.6542,0.6511,0.5371,2.4819,0.7122,0.6539,0.0051
5,0.6755,0.9413,0.6755,0.673,0.5139,2.3333,0.7411,0.6743,0.0055
6,0.7013,0.9453,0.7013,0.6982,0.4858,2.2624,0.7551,0.7,0.0054
7,0.7132,0.9526,0.7132,0.7125,0.4599,2.0144,0.7752,0.7124,0.0053
8,0.733,0.962,0.733,0.7344,0.4468,1.7068,0.7982,0.7321,0.0057
9,0.7383,0.9645,0.7383,0.74,0.4354,1.6337,0.8068,0.737,0.0052
10,0.7402,0.963,0.7402,0.7415,0.4243,1.7209,0.8114,0.739,0.0055
11,0.7468,0.9674,0.7468,0.7472,0.4139,1.5485,0.8236,0.7456,0.0049
12,0.7518,0.9678,0.7518,0.7534,0.4088,1.5295,0.825,0.7507,0.0056
13,0.7685,0.9715,0.7685,0.7732,0.3937,1.3678,0.8388,0.7679,0.005
14,0.7665,0.9731,0.7665,0.7708,0.3814,1.3647,0.8473,0.7659,0.0051
15,0.7822,0.9746,0.7822,0.7863,0.375,1.3341,0.8535,0.7818,0.0059
16,0.7977,0.9761,0.7977,0.8021,0.365,1.3365,0.8634,0.7975,0.0051
17,0.7963,0.9792,0.7963,0.8011,0.3595,1.1657,0.8634,0.7961,0.0057
18,0.8005,0.9798,0.8005,0.8041,0.3556,1.1577,0.8678,0.8002,0.0071
19,0.7973,0.9816,0.7973,0.8018,0.3467,1.1101,0.8744,0.797,0.006
20,0.8048,0.9824,0.8048,0.8094,0.339,1.0624,0.8808,0.8046,0.0053
21,0.8132,0.9833,0.8132,0.8162,0.3326,1.0476,0.8845,0.813,0.0058
22,0.81,0.9841,0.81,0.8139,0.3308,1.0225,0.8867,0.8097,0.0048
23,0.814,0.9856,0.814,0.817,0.3221,0.9697,0.8902,0.8137,0.0055
24,0.8225,0.9854,0.8225,0.8257,0.3179,0.9903,0.8952,0.8223,0.0058
25,0.8275,0.9867,0.8275,0.8306,0.313,0.9517,0.8987,0.8274,0.0054
26,0.8342,0.987,0.8342,0.8372,0.3064,0.9255,0.9042,0.8338,0.0054
