step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4174
1,0.0825,0.51,0.0825,0.0203,1.3569,30.9917,0.0771,0.0825,1.3868
2,0.1011,0.5309,0.1011,0.03,1.19,28.5452,0.0919,0.1011,1.4518
3,0.0781,0.5459,0.0781,0.021,1.2028,28.5418,0.0975,0.0781,1.5239
4,0.0913,0.535,0.0913,0.026,1.2101,28.5482,0.1013,0.0913,1.5484
5,0.1534,0.5902,0.1534,0.087,1.0987,26.0889,0.167,0.1534,1.5749
6,0.1253,0.5841,0.1253,0.0877,1.056,23.6915,0.1537,0.1253,1.6308
7,0.1534,0.6099,0.1534,0.0646,1.057,23.6832,0.176,0.1534,1.6862
8,0.2115,0.6143,0.2115,0.1055,1.0258,23.6519,0.1944,0.2115,1.6997
9,0.2362,0.624,0.2362,0.1269,1.0139,23.6326,0.2099,0.2362,1.7416
10,0.2357,0.639,0.2357,0.1316,0.9925,21.2579,0.2185,0.2357,1.8183
11,0.25,0.6496,0.25,0.1575,0.9758,21.2132,0.2432,0.25,1.8232
12,0.2479,0.6534,0.2479,0.1456,0.9735,21.2135,0.2426,0.2479,1.7478
13,0.253,0.651,0.253,0.1585,0.9723,21.2134,0.2574,0.253,2.0327
14,0.2218,0.6646,0.2218,0.1428,0.952,18.8327,0.2621,0.2218,2.091
15,0.2542,0.6671,0.2542,0.148,0.9363,16.4946,0.2575,0.2542,2.0682
16,0.2889,0.6861,0.2889,0.197,0.9213,16.4354,0.2954,0.2889,2.1114
17,0.2936,0.7124,0.2936,0.2024,0.9017,14.0469,0.3118,0.2936,2.2332
18,0.3198,0.7103,0.3198,0.2142,0.9025,14.0776,0.3142,0.3198,2.1633
19,0.306,0.7468,0.306,0.2122,0.8906,11.687,0.3327,0.306,2.1551
20,0.3317,0.7347,0.3317,0.2554,0.8859,11.6602,0.3298,0.3317,2.3178
21,0.325,0.7315,0.325,0.2365,0.8874,11.723,0.3313,0.325,2.2077
22,0.3546,0.7793,0.3546,0.28,0.8635,9.2858,0.406,0.3546,2.2285
23,0.3733,0.7756,0.3733,0.2944,0.8599,9.2854,0.4154,0.3733,2.3394
24,0.3511,0.7827,0.3511,0.2714,0.8652,9.2693,0.4009,0.3511,2.3702
25,0.3266,0.7765,0.3266,0.2605,0.8745,9.3219,0.3846,0.3266,2.298
26,0.3657,0.7801,0.3657,0.2831,0.8588,9.2757,0.4008,0.3657,2.478
27,0.3988,0.7905,0.3988,0.3428,0.8502,9.2448,0.4326,0.3988,2.4953
28,0.3913,0.7976,0.3913,0.3209,0.8469,9.2406,0.4426,0.3913,2.2757
29,0.4249,0.8369,0.4249,0.3527,0.8296,6.8269,0.4935,0.4249,2.3162
30,0.4149,0.8577,0.4149,0.3533,0.8209,4.4797,0.5121,0.4149,2.4459
31,0.3954,0.8461,0.3954,0.3418,0.8247,4.484,0.4722,0.3954,2.4706
32,0.4559,0.8546,0.4559,0.3938,0.8166,4.5017,0.501,0.4559,2.4187
33,0.4417,0.851,0.4417,0.3891,0.8192,4.4739,0.4911,0.4417,2.5774
34,0.4778,0.8591,0.4778,0.4331,0.8126,4.4502,0.5067,0.4778,2.7128
