step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3155,0.7779,0.3155,0.2821,0.8811,6.5474,0.3045,0.3143,20.3684
1,0.336,0.7828,0.336,0.297,0.857,6.4924,0.321,0.3351,20.5601
2,0.3697,0.799,0.3697,0.3174,0.8166,6.4168,0.3515,0.3692,19.0922
3,0.4082,0.8384,0.4082,0.3657,0.7609,3.7288,0.4177,0.4062,20.5849
4,0.4463,0.8657,0.4463,0.401,0.7218,2.4416,0.4591,0.444,20.4174
5,0.4755,0.8923,0.4755,0.4349,0.6762,2.1175,0.5125,0.4739,19.1206
6,0.4872,0.921,0.4872,0.4581,0.6487,1.8236,0.5528,0.4851,20.6699
7,0.4983,0.9346,0.4983,0.475,0.6243,1.6879,0.5751,0.4975,20.241
8,0.5235,0.9404,0.5235,0.502,0.5979,1.5827,0.5993,0.5223,18.966
9,0.5288,0.9425,0.5288,0.5006,0.5931,1.5807,0.6114,0.5278,20.4693
10,0.5563,0.9487,0.5563,0.5338,0.5631,1.474,0.6452,0.5554,20.1382
11,0.5827,0.9529,0.5827,0.5638,0.5368,1.4085,0.6654,0.5816,18.9338
12,0.5922,0.9517,0.5922,0.5708,0.5303,1.408,0.6719,0.591,20.5382
13,0.6022,0.9559,0.6022,0.5836,0.5214,1.3626,0.6808,0.6009,20.8865
14,0.622,0.9621,0.622,0.6047,0.5026,1.2768,0.6977,0.6205,20.8683
15,0.637,0.9635,0.637,0.6198,0.493,1.2483,0.7034,0.6353,20.8955
16,0.6403,0.9646,0.6403,0.6246,0.4866,1.2257,0.7123,0.6385,20.14
17,0.6432,0.9647,0.6432,0.629,0.4822,1.2177,0.7152,0.6412,20.8079
18,0.6505,0.9648,0.6505,0.6374,0.4813,1.2114,0.7176,0.6485,20.2224
19,0.6575,0.9645,0.6575,0.6452,0.4751,1.2017,0.7205,0.6557,19.2255
20,0.6598,0.9646,0.6598,0.6481,0.4727,1.1981,0.725,0.6582,21.0341
21,0.661,0.9651,0.661,0.65,0.4727,1.1918,0.7252,0.6594,19.7042
22,0.66,0.9659,0.66,0.6468,0.4699,1.1845,0.7285,0.6582,20.4518
23,0.6668,0.9669,0.6668,0.6555,0.4637,1.1627,0.7345,0.6649,19.7186
24,0.6662,0.9675,0.6662,0.6541,0.4637,1.1583,0.734,0.6643,19.3441
25,0.6692,0.9688,0.6692,0.6577,0.4593,1.1405,0.7371,0.6672,20.393
26,0.6698,0.9691,0.6698,0.6583,0.4592,1.1366,0.7381,0.6678,20.6658
27,0.6697,0.9692,0.6697,0.6574,0.4574,1.133,0.7352,0.6678,19.0722
28,0.673,0.9692,0.673,0.661,0.4557,1.1317,0.7383,0.671,20.7781
29,0.6765,0.9704,0.6765,0.6651,0.4504,1.1097,0.7419,0.6745,20.41
30,0.6755,0.9711,0.6755,0.6654,0.4493,1.1018,0.7441,0.6737,19.154
31,0.6773,0.9711,0.6773,0.6668,0.4504,1.1044,0.7425,0.6755,20.305
32,0.6817,0.9714,0.6817,0.6722,0.4464,1.0945,0.7461,0.6799,20.6344
33,0.6837,0.9717,0.6837,0.6746,0.4437,1.0866,0.7471,0.6819,19.0549
34,0.6898,0.9716,0.6898,0.6804,0.4431,1.0858,0.7472,0.6881,20.4138
35,0.6925,0.9719,0.6925,0.6827,0.4397,1.0793,0.7511,0.6907,20.6575
36,0.6922,0.972,0.6922,0.6821,0.4391,1.0766,0.7514,0.6903,19.928
37,0.6942,0.9726,0.6942,0.6844,0.437,1.0678,0.7525,0.6923,19.5104
38,0.6938,0.9726,0.6938,0.6834,0.4348,1.0618,0.7538,0.6919,19.5839
39,0.6915,0.9726,0.6915,0.6819,0.4366,1.0632,0.751,0.6897,19.868
40,0.6893,0.9729,0.6893,0.6801,0.4356,1.0592,0.752,0.6876,20.4908
41,0.692,0.9731,0.692,0.6831,0.4338,1.0543,0.7534,0.6903,20.3405
42,0.6938,0.9732,0.6938,0.6865,0.432,1.0504,0.7553,0.6921,19.1949
43,0.6978,0.9733,0.6978,0.6898,0.43,1.0467,0.7567,0.6961,19.8872
44,0.6998,0.9732,0.6998,0.6922,0.4288,1.0451,0.7568,0.6981,19.8907
45,0.6982,0.9734,0.6982,0.6905,0.4279,1.0429,0.7576,0.6965,21.3985
46,0.6985,0.9736,0.6985,0.6912,0.4258,1.0386,0.7597,0.6968,20.1318
47,0.7038,0.9738,0.7038,0.6968,0.4245,1.0347,0.7618,0.7022,19.112
48,0.704,0.9739,0.704,0.6971,0.4237,1.0316,0.7621,0.7024,21.137
49,0.7038,0.9741,0.7038,0.6966,0.4237,1.0293,0.7633,0.7022,19.106
50,0.7058,0.9743,0.7058,0.6982,0.4231,1.028,0.7634,0.7042,19.9459
51,0.7083,0.9747,0.7083,0.7016,0.4217,1.0214,0.7647,0.7067,19.807
52,0.709,0.9747,0.709,0.7021,0.4211,1.0208,0.7652,0.7074,20.8421
53,0.709,0.975,0.709,0.7012,0.4206,1.018,0.7666,0.7073,19.8955
54,0.7107,0.9751,0.7107,0.7028,0.4194,1.0143,0.7672,0.709,18.9821
55,0.7138,0.9753,0.7138,0.7059,0.4182,1.0105,0.7682,0.7122,20.2975
56,0.7152,0.9753,0.7152,0.7078,0.4166,1.0075,0.7697,0.7135,20.5403
57,0.7157,0.9753,0.7157,0.7084,0.4155,1.0056,0.7711,0.7141,20.411
58,0.7147,0.9754,0.7147,0.7078,0.4163,1.0053,0.7697,0.7131,20.5247
59,0.7145,0.9754,0.7145,0.7079,0.416,1.0044,0.7695,0.7128,19.2811
