step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3287,0.8089,0.3287,0.2814,0.8356,5.0324,0.3181,0.327,20.9863
1,0.383,0.8369,0.383,0.3258,0.7806,4.8085,0.3736,0.3804,21.7631
2,0.4715,0.8816,0.4715,0.4241,0.689,3.2799,0.4769,0.4686,20.364
3,0.4812,0.8885,0.4812,0.4396,0.6696,3.2082,0.5091,0.4792,21.9416
4,0.513,0.8952,0.513,0.4761,0.6397,3.1164,0.536,0.5116,21.4457
5,0.5508,0.9157,0.5508,0.5159,0.6002,1.832,0.5836,0.5495,20.0555
6,0.5675,0.9342,0.5675,0.5393,0.5764,1.645,0.612,0.5661,21.0289
7,0.574,0.9417,0.574,0.5425,0.5584,1.536,0.6228,0.5726,21.0176
8,0.5867,0.9493,0.5867,0.5585,0.5424,1.4449,0.6464,0.5857,19.9303
9,0.5965,0.954,0.5965,0.5686,0.5249,1.3905,0.6755,0.5951,21.6403
10,0.6137,0.9564,0.6137,0.589,0.5067,1.3291,0.6893,0.6121,21.0011
11,0.6368,0.9592,0.6368,0.613,0.4894,1.2778,0.7018,0.6351,19.9
12,0.6407,0.9608,0.6407,0.6202,0.4844,1.2535,0.7107,0.6388,21.8049
13,0.6585,0.9628,0.6585,0.6439,0.4808,1.2216,0.7201,0.6566,21.9121
14,0.668,0.9633,0.668,0.6549,0.4739,1.205,0.726,0.6663,21.8202
15,0.6687,0.9642,0.6687,0.6527,0.4666,1.1909,0.7303,0.6668,22.0311
16,0.6735,0.9648,0.6735,0.6574,0.4623,1.1806,0.7329,0.6718,21.3688
17,0.6803,0.9652,0.6803,0.6646,0.4589,1.1763,0.7364,0.6785,21.8501
18,0.681,0.9661,0.681,0.6655,0.4565,1.1683,0.7372,0.6793,21.3232
19,0.6835,0.9666,0.6835,0.672,0.4519,1.147,0.7397,0.6819,20.082
20,0.684,0.9667,0.684,0.6736,0.4501,1.1396,0.7418,0.6824,22.3156
21,0.6868,0.9669,0.6868,0.6765,0.4501,1.1363,0.7445,0.6852,20.849
22,0.6843,0.9668,0.6843,0.6737,0.4487,1.1359,0.7439,0.6826,21.7862
23,0.6878,0.9676,0.6878,0.6766,0.4455,1.1257,0.7455,0.6859,20.6648
24,0.6922,0.968,0.6922,0.6809,0.4422,1.1178,0.7469,0.6905,20.4077
25,0.6932,0.9681,0.6932,0.681,0.4408,1.1139,0.7462,0.6914,21.6137
26,0.6942,0.9688,0.6942,0.6819,0.4383,1.1066,0.7471,0.6923,21.7403
27,0.6933,0.9689,0.6933,0.6809,0.4392,1.106,0.7461,0.6915,20.5135
28,0.6898,0.9693,0.6898,0.6759,0.4381,1.1024,0.7465,0.6879,22.0776
29,0.688,0.9697,0.688,0.6742,0.439,1.0982,0.7453,0.686,21.4239
30,0.6945,0.9701,0.6945,0.6821,0.4373,1.0889,0.7482,0.6926,20.4105
31,0.6947,0.9707,0.6947,0.683,0.4346,1.0786,0.7528,0.6929,21.7489
32,0.697,0.9711,0.697,0.6857,0.4336,1.0731,0.7532,0.6952,21.9249
33,0.7042,0.9715,0.7042,0.694,0.4291,1.063,0.7575,0.7026,20.5002
34,0.706,0.9716,0.706,0.6954,0.4281,1.0611,0.7585,0.7044,21.9834
35,0.7083,0.9722,0.7083,0.6982,0.4258,1.0503,0.7602,0.7066,22.1302
36,0.7088,0.9728,0.7088,0.7009,0.4251,1.0436,0.7626,0.7072,21.0074
37,0.7063,0.9725,0.7063,0.6977,0.4251,1.0459,0.7618,0.7047,20.5056
38,0.7093,0.9729,0.7093,0.7011,0.4228,1.0392,0.7623,0.7077,20.9083
39,0.7118,0.9729,0.7118,0.7042,0.4204,1.0347,0.7639,0.7103,21.2598
40,0.71,0.9731,0.71,0.7023,0.4204,1.0304,0.7636,0.7085,22.3126
41,0.7115,0.9731,0.7115,0.7035,0.4204,1.0292,0.7626,0.7099,22.195
42,0.7137,0.9731,0.7137,0.7059,0.4204,1.0288,0.7637,0.7121,20.5653
43,0.7148,0.9732,0.7148,0.707,0.4206,1.028,0.7633,0.7133,21.5494
44,0.7127,0.9732,0.7127,0.7044,0.4212,1.0279,0.7621,0.711,21.2747
45,0.7125,0.9733,0.7125,0.7047,0.4205,1.0267,0.7641,0.7108,22.9658
46,0.7125,0.9735,0.7125,0.7046,0.4193,1.0235,0.765,0.7108,21.8457
47,0.716,0.9736,0.716,0.7081,0.4173,1.02,0.7661,0.7143,20.1918
48,0.7185,0.9738,0.7185,0.7108,0.4159,1.016,0.7665,0.7168,22.8105
49,0.718,0.974,0.718,0.7103,0.415,1.0117,0.7667,0.7163,21.1375
50,0.7172,0.9742,0.7172,0.7101,0.414,1.0092,0.7703,0.7156,21.6312
51,0.72,0.9743,0.72,0.713,0.4133,1.008,0.7716,0.7183,21.5878
52,0.7182,0.9744,0.7182,0.7109,0.4131,1.0066,0.7707,0.7165,23.2555
53,0.7177,0.9746,0.7177,0.7109,0.4129,1.0029,0.7697,0.716,21.9133
54,0.7182,0.9747,0.7182,0.7123,0.4134,1.0016,0.77,0.7166,19.545
55,0.7177,0.9748,0.7177,0.7114,0.4123,0.9998,0.7709,0.716,21.9688
56,0.7208,0.9751,0.7208,0.7151,0.4114,0.9962,0.7723,0.7192,22.1584
57,0.7208,0.9751,0.7208,0.7148,0.411,0.9954,0.7719,0.7192,22.1647
58,0.7208,0.9753,0.7208,0.7154,0.4096,0.9908,0.7721,0.7192,22.3126
59,0.722,0.9754,0.722,0.7164,0.4092,0.9897,0.7732,0.7203,20.5191
