step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.9047
1,0.1976,0.528,0.1976,0.0998,1.1295,22.9599,0.19,0.1935,0.8564
2,0.2223,0.5449,0.2223,0.1366,0.9354,15.2241,0.2026,0.2006,0.8219
3,0.2161,0.5504,0.2161,0.0592,0.9653,15.2437,0.2093,0.1667,0.8297
4,0.2161,0.5791,0.2161,0.0592,0.8638,7.8544,0.2417,0.1667,0.8254
5,0.2772,0.579,0.2772,0.1277,0.8586,7.8527,0.2415,0.2122,0.8924
6,0.2822,0.5786,0.2822,0.1524,0.8418,7.8226,0.2435,0.213,0.8368
7,0.3135,0.5802,0.3135,0.2111,0.8413,7.8255,0.2445,0.2569,0.8414
8,0.2256,0.583,0.2256,0.0614,0.8457,7.8298,0.248,0.1667,0.8363
9,0.2844,0.5962,0.2844,0.1374,0.8438,7.8271,0.2631,0.2125,0.8464
10,0.2161,0.6052,0.2161,0.0592,0.8548,7.8426,0.2752,0.1667,0.8322
11,0.2161,0.6042,0.2161,0.0592,0.8443,7.8253,0.2719,0.1667,0.8429
12,0.2161,0.6136,0.2161,0.0592,0.8436,7.8284,0.2831,0.1667,0.8409
13,0.276,0.6173,0.276,0.1287,0.8413,7.8238,0.2852,0.2059,0.8475
14,0.2861,0.6192,0.2861,0.1568,0.8379,7.8173,0.2861,0.2162,0.8327
15,0.3292,0.6246,0.3292,0.2138,0.8414,7.8256,0.2933,0.2754,0.8398
16,0.2256,0.6224,0.2256,0.0614,0.8414,7.8246,0.292,0.1667,0.8332
17,0.2889,0.634,0.2889,0.1333,0.8405,7.8227,0.3105,0.2162,0.8444
18,0.2867,0.6354,0.2867,0.1577,0.8381,7.8181,0.3103,0.2167,0.8324
19,0.332,0.6418,0.332,0.2167,0.8414,7.8257,0.3188,0.2802,0.8446
20,0.2161,0.6368,0.2161,0.0592,0.8417,7.8257,0.3124,0.1667,0.8285
21,0.2867,0.6411,0.2867,0.137,0.8401,7.8224,0.3153,0.214,0.8305
22,0.2889,0.6393,0.2889,0.1591,0.8384,7.819,0.3115,0.2184,0.8354
23,0.3231,0.6473,0.3231,0.2101,0.8414,7.8257,0.3199,0.2722,0.8382
24,0.2161,0.6484,0.2161,0.0592,0.8414,7.8253,0.322,0.1667,0.8336
25,0.3219,0.6516,0.3219,0.1634,0.84,7.8224,0.3238,0.2415,0.8397
26,0.2615,0.6529,0.2615,0.1685,0.8434,7.8294,0.3273,0.2399,0.8324
27,0.3617,0.654,0.3617,0.2558,0.8413,7.8254,0.3276,0.3046,0.8454
28,0.3617,0.6735,0.3617,0.2558,0.8278,2.3086,0.337,0.3046,0.8298
29,0.3617,0.6757,0.3617,0.2558,0.818,2.2252,0.3423,0.3046,0.8328
30,0.3617,0.6746,0.3617,0.2558,0.8113,2.1897,0.3474,0.3046,0.8246
31,0.3617,0.6753,0.3617,0.2558,0.807,2.1722,0.3517,0.3046,0.838
32,0.3617,0.6753,0.3617,0.2558,0.8047,2.1642,0.3544,0.3046,0.828
33,0.3617,0.6748,0.3617,0.2558,0.8039,2.1621,0.3553,0.3046,0.8332
34,0.2184,0.6752,0.2184,0.0597,0.8039,2.162,0.3557,0.1667,0.8281
35,0.3063,0.6622,0.3063,0.1447,0.8033,2.1606,0.3351,0.2346,0.8511
36,0.3119,0.6639,0.3119,0.1855,0.8021,2.1577,0.338,0.2359,0.8274
37,0.2161,0.6563,0.2161,0.0592,0.8024,2.1582,0.326,0.1667,0.8318
38,0.2161,0.6569,0.2161,0.0592,0.802,2.1572,0.3285,0.1667,0.8333
39,0.2161,0.6643,0.2161,0.0592,0.8038,2.1617,0.3384,0.1667,0.8319
40,0.2161,0.6655,0.2161,0.0592,0.8042,2.1628,0.3415,0.1667,0.8224
41,0.2368,0.6688,0.2368,0.1103,0.8055,2.1662,0.3446,0.1947,0.8321
42,0.2951,0.6696,0.2951,0.1752,0.8045,2.1637,0.3441,0.2346,0.8154
43,0.294,0.6703,0.294,0.1861,0.803,2.1598,0.3448,0.2278,0.8317
44,0.3326,0.6702,0.3326,0.2422,0.8047,2.164,0.3433,0.2904,0.8256
45,0.2161,0.667,0.2161,0.0592,0.8042,2.1627,0.3372,0.1667,0.833
46,0.3012,0.6692,0.3012,0.1419,0.8035,2.1611,0.3409,0.2307,0.8224
47,0.3001,0.6677,0.3001,0.1772,0.8044,2.1635,0.341,0.2373,0.8279
48,0.3219,0.6681,0.3219,0.2241,0.8061,2.1678,0.3407,0.2888,0.8102
49,0.3393,0.6697,0.3393,0.2494,0.8047,2.164,0.3433,0.2977,0.8109
50,0.2161,0.6693,0.2161,0.0592,0.8042,2.1628,0.3431,0.1667,0.8086
51,0.2408,0.6705,0.2408,0.1109,0.8052,2.1655,0.3447,0.1965,0.8194
52,0.2996,0.6698,0.2996,0.1779,0.8044,2.1635,0.342,0.2372,0.8128
53,0.3169,0.6729,0.3169,0.2178,0.806,2.1674,0.3463,0.2839,0.811
54,0.3303,0.6727,0.3303,0.2412,0.8047,2.164,0.3438,0.2904,0.8104
55,0.2256,0.6731,0.2256,0.0614,0.8039,2.1622,0.3444,0.1667,0.8228
56,0.2368,0.6743,0.2368,0.0974,0.8049,2.1646,0.3454,0.1823,0.8205
57,0.313,0.681,0.313,0.1863,0.8042,2.1629,0.3599,0.2412,0.8091
58,0.2189,0.6788,0.2189,0.1419,0.8057,2.1665,0.3573,0.212,0.7948
59,0.3292,0.6787,0.3292,0.2365,0.8047,2.1641,0.3567,0.2905,0.8113
