step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,1.0756
1,0.2044,0.5062,0.2044,0.0945,1.12,22.6235,0.1712,0.1715,0.9731
2,0.2116,0.5303,0.2116,0.13,0.9667,16.8486,0.1892,0.2023,0.9782
3,0.2335,0.585,0.2335,0.1624,0.8653,9.4375,0.2509,0.2189,0.9702
4,0.2256,0.6074,0.2256,0.0614,0.8822,9.4527,0.263,0.1667,0.9717
5,0.2256,0.6151,0.2256,0.0614,0.9253,9.4997,0.2684,0.1667,1.0983
6,0.2256,0.634,0.2256,0.0614,0.8533,2.247,0.2966,0.1667,0.9255
7,0.2256,0.6317,0.2256,0.0614,0.8354,2.2289,0.2957,0.1667,0.9345
8,0.2256,0.6136,0.2256,0.0614,0.8174,2.193,0.278,0.1667,0.9174
9,0.2256,0.6344,0.2256,0.0614,0.8108,2.1802,0.3009,0.1667,0.945
10,0.2256,0.6483,0.2256,0.0614,0.8064,2.1672,0.3152,0.1667,0.9662
11,0.2436,0.6483,0.2436,0.1124,0.8055,2.1655,0.3168,0.1847,0.9435
12,0.2256,0.6511,0.2256,0.0614,0.8115,2.1779,0.3233,0.1667,0.9565
13,0.2256,0.654,0.2256,0.0614,0.812,2.1829,0.3248,0.1667,0.9768
14,0.2256,0.6625,0.2256,0.0614,0.804,2.1615,0.3347,0.1667,0.9787
15,0.2256,0.6615,0.2256,0.0614,0.8041,2.1624,0.3334,0.1667,0.993
16,0.2329,0.6591,0.2329,0.0981,0.8033,2.1605,0.3303,0.1781,0.9778
17,0.2268,0.6571,0.2268,0.11,0.8063,2.168,0.3206,0.1906,0.9836
18,0.2268,0.7267,0.2268,0.11,0.8073,1.6829,0.3714,0.1906,0.9984
19,0.262,0.7246,0.262,0.1579,0.8037,1.6716,0.367,0.2161,0.9788
20,0.262,0.718,0.262,0.1579,0.8095,1.7072,0.3613,0.2161,0.9755
21,0.262,0.721,0.262,0.1579,0.8187,1.7455,0.3677,0.2161,0.9815
22,0.2732,0.7227,0.2732,0.1917,0.8193,1.7457,0.3717,0.2304,0.9671
23,0.2732,0.7248,0.2732,0.2111,0.8304,1.7829,0.3739,0.241,0.9724
24,0.2161,0.7329,0.2161,0.0592,0.828,1.7761,0.385,0.1667,0.9685
25,0.2189,0.7335,0.2189,0.0988,0.8297,1.7807,0.3881,0.1831,0.9773
26,0.2548,0.7446,0.2548,0.1551,0.8298,1.7809,0.4059,0.2204,0.9634
27,0.2598,0.7509,0.2598,0.2125,0.8401,1.8136,0.4108,0.2721,0.972
28,0.3119,0.7463,0.3119,0.2326,0.8355,1.8,0.4063,0.2649,0.9747
29,0.2184,0.7499,0.2184,0.0597,0.8334,1.7947,0.4112,0.1667,0.9741
30,0.304,0.7491,0.304,0.1446,0.834,1.7967,0.4045,0.257,0.9661
31,0.304,0.7502,0.304,0.1446,0.8288,1.7782,0.4052,0.257,0.9808
32,0.2973,0.7563,0.2973,0.1796,0.8261,1.77,0.413,0.2415,0.9447
33,0.308,0.7558,0.308,0.2192,0.8268,1.7717,0.4153,0.2569,0.9516
34,0.308,0.7582,0.308,0.2502,0.8349,1.7975,0.4121,0.2781,0.9459
35,0.3068,0.7568,0.3068,0.2494,0.8309,1.7846,0.4105,0.2773,0.9654
36,0.2256,0.7601,0.2256,0.0614,0.8283,1.7768,0.416,0.1667,0.9541
37,0.2312,0.7644,0.2312,0.0807,0.8262,1.7705,0.4216,0.1778,0.9591
38,0.2548,0.7646,0.2548,0.1219,0.8263,1.7704,0.4231,0.21,0.957
39,0.2256,0.7668,0.2256,0.0614,0.8245,1.7654,0.4284,0.1667,0.9679
40,0.2256,0.7663,0.2256,0.0614,0.822,1.7569,0.4279,0.1667,0.973
41,0.2256,0.7706,0.2256,0.0614,0.8222,1.7571,0.4353,0.1667,0.9583
42,0.2256,0.7732,0.2256,0.0614,0.8288,1.7783,0.4375,0.1667,0.9527
43,0.1719,0.7759,0.1719,0.0518,0.829,1.7787,0.4435,0.1683,0.9449
44,0.1848,0.7784,0.1848,0.108,0.8359,1.7993,0.4563,0.311,0.9132
45,0.2604,0.7772,0.2604,0.1765,0.8336,1.7927,0.4533,0.2942,0.9281
46,0.2744,0.7799,0.2744,0.2211,0.8338,1.7935,0.4577,0.3124,0.9329
47,0.313,0.7786,0.313,0.2683,0.8312,1.7853,0.4545,0.3026,0.955
48,0.2161,0.7822,0.2161,0.0592,0.8296,1.7808,0.4585,0.1667,0.9415
49,0.2654,0.7852,0.2654,0.1141,0.8278,1.7756,0.4612,0.2042,0.9855
50,0.2184,0.7866,0.2184,0.0597,0.8268,1.7727,0.4625,0.1667,0.9655
51,0.2184,0.7855,0.2184,0.0597,0.8267,1.7723,0.4613,0.1667,0.9789
52,0.2184,0.786,0.2184,0.0597,0.8323,1.7894,0.4688,0.1667,0.9737
53,0.2184,0.7863,0.2184,0.0597,0.8324,1.7899,0.4707,0.1667,0.9843
54,0.2184,0.7875,0.2184,0.0597,0.8315,1.7876,0.4728,0.1667,0.9807
55,0.2184,0.7885,0.2184,0.0597,0.8299,1.7831,0.472,0.1667,1.0325
56,0.2184,0.7895,0.2184,0.0597,0.8273,1.774,0.4765,0.1667,0.9688
57,0.2184,0.7903,0.2184,0.0597,0.8277,1.7752,0.4766,0.1667,0.9828
58,0.2184,0.7901,0.2184,0.0597,0.8327,1.7907,0.4754,0.1667,0.9653
59,0.2934,0.7901,0.2934,0.1405,0.8335,1.7929,0.477,0.2588,0.9726
