step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5131,0.8918,0.5131,0.47,0.7572,1.8762,0.6444,0.5131,0.0302
1,0.6787,0.9477,0.6787,0.6584,0.6705,1.5461,0.7952,0.6787,0.0297
2,0.7123,0.9598,0.7123,0.7075,0.6361,1.4594,0.8421,0.7123,0.0291
3,0.7658,0.9705,0.7658,0.7569,0.5993,1.3669,0.8738,0.7658,0.0277
4,0.8067,0.9758,0.8067,0.8046,0.5634,1.2778,0.8926,0.8067,0.0303
5,0.8059,0.9774,0.8059,0.8045,0.5514,1.2518,0.8969,0.8059,0.0268
6,0.8362,0.9797,0.8362,0.8358,0.5299,1.1992,0.9094,0.8362,0.0288
7,0.8428,0.9817,0.8428,0.8411,0.5157,1.1702,0.909,0.8428,0.0228
8,0.8544,0.9836,0.8544,0.8543,0.503,1.1393,0.9188,0.8544,0.0224
9,0.8594,0.9836,0.8594,0.8583,0.5003,1.1342,0.9194,0.8594,0.0254
10,0.8567,0.9842,0.8567,0.8552,0.4932,1.1175,0.9184,0.8567,0.0225
11,0.8765,0.9863,0.8765,0.8762,0.4805,1.0906,0.9296,0.8765,0.0229
12,0.8834,0.9867,0.8834,0.8831,0.4727,1.0722,0.9338,0.8834,0.025
13,0.8862,0.9879,0.8862,0.8862,0.4674,1.0583,0.9365,0.8862,0.0237
14,0.8876,0.9886,0.8876,0.8874,0.4613,1.0473,0.9389,0.8876,0.0242
15,0.8931,0.9886,0.8931,0.8927,0.4533,1.0296,0.9396,0.8931,0.0218
16,0.896,0.9888,0.896,0.8958,0.4508,1.0248,0.9399,0.896,0.0193
17,0.8976,0.9895,0.8976,0.8974,0.4444,1.0122,0.9426,0.8976,0.0206
18,0.8959,0.9893,0.8959,0.8957,0.444,1.0101,0.9422,0.8959,0.02
19,0.9004,0.9899,0.9004,0.9002,0.4377,0.9973,0.9459,0.9004,0.0203
20,0.8994,0.9902,0.8994,0.8994,0.4308,0.9823,0.9453,0.8994,0.0217
21,0.8981,0.9901,0.8981,0.898,0.4323,0.9849,0.9449,0.8981,0.0225
22,0.897,0.9901,0.897,0.8969,0.4309,0.9836,0.9456,0.897,0.0214
23,0.8984,0.9901,0.8984,0.8984,0.4272,0.9743,0.9446,0.8984,0.0232
24,0.8973,0.9902,0.8973,0.8972,0.4226,0.9657,0.9451,0.8973,0.0223
25,0.9021,0.9909,0.9021,0.902,0.4212,0.9618,0.9477,0.9021,0.0223
26,0.9021,0.9903,0.9021,0.9018,0.421,0.9629,0.947,0.9021,0.0183
27,0.9018,0.991,0.9018,0.9016,0.4176,0.9545,0.9487,0.9018,0.0186
28,0.9052,0.9913,0.9052,0.9051,0.4137,0.9451,0.9487,0.9052,0.0207
29,0.9091,0.9919,0.9091,0.909,0.4132,0.9447,0.9528,0.9091,0.0175
30,0.9072,0.9918,0.9072,0.9072,0.4083,0.9337,0.9522,0.9072,0.0179
31,0.9075,0.9913,0.9075,0.9075,0.4089,0.9361,0.9505,0.9075,0.0176
32,0.9098,0.9917,0.9098,0.9098,0.4035,0.9253,0.9528,0.9098,0.0178
33,0.9136,0.9922,0.9136,0.9136,0.3991,0.9154,0.9542,0.9136,0.0175
34,0.9103,0.9921,0.9103,0.9102,0.3999,0.9174,0.953,0.9103,0.0179
35,0.9074,0.9918,0.9074,0.9074,0.395,0.9091,0.9525,0.9074,0.0176
36,0.9122,0.9921,0.9122,0.9122,0.3911,0.8986,0.9543,0.9122,0.0204
37,0.9161,0.9923,0.9161,0.916,0.3945,0.9071,0.9557,0.9161,0.0179
38,0.9148,0.9924,0.9148,0.9147,0.3908,0.8981,0.9559,0.9148,0.0179
39,0.9141,0.9924,0.9141,0.914,0.3888,0.8961,0.9559,0.9141,0.0179
40,0.9129,0.9923,0.9129,0.9128,0.3857,0.8882,0.9554,0.9129,0.0177
