step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3656,0.8978,0.3656,0.367,0.7816,1.8401,0.6501,0.3656,0.0238
1,0.6277,0.9441,0.6277,0.607,0.68,1.573,0.783,0.6277,0.0275
2,0.7023,0.9535,0.7023,0.6761,0.6429,1.4903,0.8255,0.7023,0.0272
3,0.7773,0.9706,0.7773,0.7639,0.6028,1.3716,0.8716,0.7773,0.0308
4,0.7962,0.9743,0.7962,0.7879,0.5855,1.3236,0.8809,0.7962,0.0243
5,0.8211,0.978,0.8211,0.816,0.5588,1.2648,0.8999,0.8211,0.0275
6,0.8404,0.9798,0.8404,0.839,0.5519,1.2414,0.906,0.8404,0.0261
7,0.86,0.9841,0.86,0.8581,0.5345,1.2012,0.9198,0.86,0.0319
8,0.8594,0.9852,0.8594,0.8559,0.5131,1.1594,0.9252,0.8594,0.0236
9,0.8632,0.9855,0.8632,0.8611,0.5101,1.1497,0.9284,0.8632,0.025
10,0.8787,0.9878,0.8787,0.8779,0.4965,1.117,0.937,0.8787,0.0262
11,0.8719,0.9865,0.8719,0.8709,0.4914,1.1101,0.9328,0.8719,0.025
12,0.8804,0.988,0.8804,0.8803,0.4893,1.1022,0.9368,0.8804,0.0243
13,0.8783,0.9883,0.8783,0.878,0.4791,1.0823,0.9391,0.8783,0.0232
14,0.8793,0.9885,0.8793,0.8793,0.47,1.0621,0.9402,0.8793,0.032
15,0.8815,0.9887,0.8815,0.8812,0.4616,1.0476,0.9425,0.8815,0.0247
16,0.8877,0.9891,0.8877,0.8878,0.4565,1.0362,0.9432,0.8877,0.0228
17,0.8966,0.99,0.8966,0.8968,0.4478,1.0156,0.9476,0.8966,0.02
18,0.8964,0.9899,0.8964,0.8962,0.4481,1.0167,0.9458,0.8964,0.0201
19,0.8996,0.9907,0.8996,0.8995,0.4372,0.9944,0.9492,0.8996,0.0209
20,0.8953,0.9894,0.8953,0.8947,0.445,1.0128,0.9448,0.8953,0.0218
21,0.9013,0.9908,0.9013,0.901,0.4333,0.989,0.9498,0.9013,0.0278
22,0.8996,0.9907,0.8996,0.899,0.4314,0.9837,0.9496,0.8996,0.0239
23,0.9009,0.9905,0.9009,0.9008,0.4285,0.9782,0.949,0.9009,0.0248
24,0.9026,0.9908,0.9026,0.9025,0.4259,0.9722,0.9508,0.9026,0.0234
25,0.9029,0.991,0.9029,0.9025,0.417,0.9548,0.9514,0.9029,0.0218
26,0.9048,0.9911,0.9048,0.9048,0.4201,0.9586,0.9517,0.9048,0.0214
27,0.9039,0.9912,0.9039,0.9035,0.4123,0.9448,0.9527,0.9039,0.0194
28,0.9011,0.9912,0.9011,0.9008,0.4137,0.9465,0.9523,0.9011,0.0204
29,0.9093,0.9922,0.9093,0.9093,0.4087,0.9357,0.9565,0.9093,0.0172
30,0.9051,0.9913,0.9051,0.9049,0.4071,0.9326,0.9535,0.9051,0.0172
31,0.9081,0.9919,0.9081,0.908,0.4049,0.9285,0.9555,0.9081,0.0172
