step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3582,0.8621,0.3582,0.3006,0.7821,5.2046,0.5791,0.3582,0.024
1,0.5581,0.9303,0.5581,0.4974,0.7029,1.6804,0.7352,0.5581,0.0278
2,0.7202,0.9461,0.7202,0.6845,0.6389,1.5041,0.7872,0.7202,0.0282
3,0.7628,0.9652,0.7628,0.7373,0.602,1.3906,0.8411,0.7628,0.0305
4,0.7996,0.9722,0.7996,0.7778,0.5732,1.3151,0.867,0.7996,0.0265
5,0.8178,0.9771,0.8178,0.8073,0.556,1.2655,0.8861,0.8178,0.0255
6,0.8464,0.9819,0.8464,0.8445,0.534,1.2071,0.9072,0.8464,0.0281
7,0.8644,0.9849,0.8644,0.865,0.5195,1.1676,0.9184,0.8644,0.0288
8,0.8467,0.9842,0.8467,0.8463,0.5184,1.1712,0.9108,0.8467,0.025
9,0.8714,0.9856,0.8714,0.8709,0.5032,1.1371,0.9237,0.8714,0.0306
10,0.8775,0.9866,0.8775,0.8775,0.4997,1.1272,0.9259,0.8775,0.0247
11,0.8801,0.9869,0.8801,0.8803,0.4958,1.1181,0.9287,0.8801,0.0319
12,0.8847,0.9879,0.8847,0.8841,0.4876,1.1015,0.933,0.8847,0.0271
13,0.8811,0.9875,0.8811,0.8803,0.4811,1.0882,0.9303,0.8811,0.0296
14,0.8807,0.9886,0.8807,0.8803,0.4716,1.0661,0.9345,0.8807,0.0292
15,0.8938,0.9887,0.8938,0.8936,0.4661,1.0558,0.9381,0.8938,0.0244
16,0.8916,0.9887,0.8916,0.8917,0.4674,1.0581,0.9376,0.8916,0.0227
17,0.8908,0.9893,0.8908,0.8909,0.4576,1.0356,0.9398,0.8908,0.0227
18,0.8924,0.9896,0.8924,0.8927,0.4602,1.0421,0.942,0.8924,0.0214
19,0.8969,0.99,0.8969,0.8969,0.4486,1.018,0.9441,0.8969,0.022
20,0.8956,0.9897,0.8956,0.8956,0.447,1.0143,0.9437,0.8956,0.0237
21,0.9007,0.9906,0.9007,0.9005,0.4347,0.9862,0.9466,0.9007,0.025
22,0.8999,0.9898,0.8999,0.9,0.4364,0.9916,0.9453,0.8999,0.0218
23,0.9021,0.9906,0.9021,0.9022,0.4301,0.9779,0.9469,0.9021,0.0219
24,0.9018,0.9906,0.9018,0.9015,0.429,0.9768,0.9468,0.9018,0.0205
25,0.8997,0.9905,0.8997,0.8992,0.4265,0.9727,0.9465,0.8997,0.0192
26,0.9036,0.9907,0.9036,0.9034,0.4252,0.9708,0.9485,0.9036,0.0191
27,0.9026,0.9908,0.9026,0.9023,0.4201,0.9587,0.9486,0.9026,0.0187
28,0.9025,0.9912,0.9025,0.9018,0.4207,0.9595,0.9497,0.9025,0.0203
