step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,1.1724
1,0.2044,0.5814,0.2044,0.071,1.3148,28.5747,0.1986,0.1965,1.1419
2,0.2644,0.6022,0.2644,0.1403,1.1157,25.2523,0.2591,0.259,1.1349
3,0.2953,0.6138,0.2953,0.1928,1.0327,22.024,0.2888,0.2913,1.1499
4,0.3596,0.6592,0.3596,0.2553,0.9082,18.6964,0.361,0.3583,1.1565
5,0.3699,0.6739,0.3699,0.2819,0.93,18.7049,0.4062,0.3703,1.1158
6,0.4451,0.7156,0.4451,0.3733,0.8434,15.1315,0.4487,0.4423,1.1381
7,0.4421,0.7181,0.4421,0.3514,0.8344,15.1507,0.4575,0.4384,1.1591
8,0.5291,0.7674,0.5291,0.4599,0.758,11.8414,0.5417,0.5289,1.1242
9,0.5042,0.7647,0.5042,0.4265,0.7675,11.8803,0.5301,0.5021,1.1053
10,0.5264,0.7849,0.5264,0.4585,0.7501,11.8063,0.559,0.5252,1.1167
11,0.5182,0.7797,0.5182,0.4534,0.7618,11.8241,0.533,0.518,1.1147
12,0.5085,0.7826,0.5085,0.4404,0.7792,11.8464,0.528,0.5107,1.133
13,0.5324,0.7822,0.5324,0.453,0.7735,11.8508,0.5248,0.5361,1.1577
14,0.6204,0.8332,0.6204,0.5645,0.7262,8.2915,0.6087,0.6206,1.1533
15,0.5203,0.835,0.5203,0.4459,0.7298,8.2988,0.616,0.5224,1.1421
16,0.5758,0.8856,0.5758,0.5282,0.7024,5.0597,0.7028,0.5804,1.1485
17,0.5515,0.8872,0.5515,0.4978,0.7001,5.0567,0.7074,0.5559,1.1638
18,0.5797,0.8881,0.5797,0.5233,0.6916,5.0461,0.7108,0.582,1.1609
19,0.58,0.8892,0.58,0.521,0.6874,5.0442,0.7219,0.5819,1.1343
20,0.5831,0.8889,0.5831,0.5154,0.6861,5.0469,0.7217,0.5842,1.1601
21,0.5804,0.8882,0.5804,0.5091,0.6887,5.0598,0.7164,0.5818,1.1396
22,0.6428,0.8924,0.6428,0.5793,0.6837,5.0467,0.7461,0.6468,1.1422
23,0.6437,0.8914,0.6437,0.5887,0.6871,5.0534,0.7401,0.6478,1.1039
24,0.6258,0.891,0.6258,0.5692,0.6913,5.0632,0.7333,0.6301,1.0997
25,0.6301,0.899,0.6301,0.5785,0.6853,1.681,0.7418,0.6342,1.094
26,0.6398,0.9311,0.6398,0.5973,0.6694,1.5762,0.8169,0.6435,1.0897
27,0.6731,0.9321,0.6731,0.6445,0.663,1.5598,0.8226,0.6755,1.1018
28,0.6928,0.9333,0.6928,0.6625,0.6601,1.5545,0.8285,0.6941,1.1065
29,0.778,0.9315,0.778,0.7667,0.6532,1.5348,0.8199,0.776,1.1216
30,0.7805,0.9591,0.7805,0.77,0.6546,1.4577,0.8384,0.7786,1.1204
31,0.7953,0.9566,0.7953,0.7887,0.6474,1.4446,0.8325,0.794,1.1202
32,0.7665,0.9547,0.7665,0.7563,0.6479,1.4489,0.8289,0.7662,1.1407
33,0.7941,0.9551,0.7941,0.7851,0.6474,1.444,0.8298,0.7921,1.1263
34,0.8062,0.9561,0.8062,0.8021,0.6472,1.4369,0.8373,0.8048,1.1008
35,0.8208,0.9558,0.8208,0.8179,0.6492,1.4408,0.8386,0.8203,1.1092
36,0.826,0.9593,0.826,0.8232,0.6549,1.45,0.8454,0.8261,1.05
37,0.8053,0.9586,0.8053,0.8046,0.6584,1.4565,0.8375,0.8051,1.0216
38,0.8105,0.9581,0.8105,0.808,0.6579,1.4577,0.8323,0.8097,1.0556
39,0.8199,0.9579,0.8199,0.8191,0.6609,1.4618,0.833,0.8183,1.1308
40,0.8159,0.957,0.8159,0.8133,0.663,1.4664,0.8295,0.815,1.13
41,0.8135,0.9567,0.8135,0.8105,0.6693,1.4806,0.8254,0.813,1.1007
42,0.832,0.9582,0.832,0.8307,0.6694,1.4764,0.8308,0.8324,1.1001
43,0.8308,0.9586,0.8308,0.8291,0.6718,1.4845,0.8301,0.831,1.0816
44,0.825,0.9601,0.825,0.824,0.6747,1.4906,0.8406,0.825,1.1015
45,0.8257,0.9595,0.8257,0.8222,0.6769,1.4958,0.8385,0.8269,1.0988
46,0.8308,0.9604,0.8308,0.827,0.6795,1.5051,0.8402,0.8318,1.0972
47,0.8357,0.9598,0.8357,0.8305,0.6786,1.5044,0.841,0.8364,1.0869
48,0.8272,0.9606,0.8272,0.8215,0.6766,1.4977,0.8433,0.8269,1.1123
49,0.8372,0.966,0.8372,0.833,0.6797,1.5013,0.8502,0.8365,1.0919
50,0.8417,0.9642,0.8417,0.8391,0.6826,1.5078,0.8493,0.8407,1.1105
51,0.8441,0.964,0.8441,0.8404,0.6815,1.5057,0.8497,0.843,1.096
52,0.8539,0.9649,0.8539,0.8493,0.6828,1.5081,0.8536,0.8534,1.0996
53,0.8714,0.9637,0.8714,0.8712,0.6801,1.5036,0.8547,0.8717,1.0876
54,0.8781,0.9663,0.8781,0.8773,0.6812,1.5046,0.8576,0.8779,1.0973
55,0.8723,0.9658,0.8723,0.871,0.6817,1.5055,0.8568,0.8717,1.054
56,0.8693,0.9648,0.8693,0.8681,0.6831,1.5093,0.854,0.8687,0.9275
57,0.8542,0.9651,0.8542,0.854,0.6842,1.5117,0.8573,0.8534,0.9238
58,0.8505,0.9654,0.8505,0.8484,0.6845,1.5126,0.8595,0.8503,0.9505
59,0.8496,0.9701,0.8496,0.8479,0.6873,1.5178,0.8661,0.8494,0.9314
