step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0157
1,0.6667,0.8111,0.6667,0.5556,0.6175,12.1926,0.7239,0.6667,0.0107
2,0.6667,0.8178,0.6667,0.538,0.5679,12.1559,0.755,0.6667,0.0114
3,0.6667,0.8141,0.6667,0.5451,0.5646,12.1356,0.7497,0.6667,0.0124
4,0.7556,0.9378,0.7556,0.7269,0.3197,0.5539,0.8857,0.7556,0.0126
5,0.7333,0.9341,0.7333,0.6914,0.3205,0.5505,0.8769,0.7333,0.0136
6,0.6889,0.9378,0.6889,0.6199,0.3393,0.5764,0.8875,0.6889,0.013
7,0.7778,0.9244,0.7778,0.7778,0.2916,0.5006,0.8406,0.7778,0.0129
8,0.7333,0.9215,0.7333,0.7285,0.302,0.5095,0.8371,0.7333,0.0129
9,0.7333,0.9185,0.7333,0.7285,0.3014,0.5041,0.8311,0.7333,0.013
10,0.8222,0.9267,0.8222,0.8214,0.2709,0.4672,0.8453,0.8222,0.0134
11,0.8,0.9444,0.8,0.7998,0.2449,0.4323,0.8777,0.8,0.0129
12,0.8,0.9526,0.8,0.7885,0.2618,0.4445,0.8916,0.8,0.012
13,0.8222,0.9481,0.8222,0.8148,0.249,0.4246,0.8843,0.8222,0.0118
14,0.8,0.937,0.8,0.798,0.2556,0.4313,0.8674,0.8,0.0114
15,0.7778,0.9378,0.7778,0.7738,0.2568,0.4315,0.8695,0.7778,0.0111
16,0.8222,0.9533,0.8222,0.8148,0.239,0.4081,0.8925,0.8222,0.011
17,0.9111,0.9793,0.9111,0.9107,0.1931,0.3618,0.9601,0.9111,0.012
18,0.8889,0.9785,0.8889,0.8878,0.2006,0.3679,0.9607,0.8889,0.0112
19,0.8889,0.9793,0.8889,0.8878,0.197,0.3607,0.9619,0.8889,0.0112
20,0.9556,0.9896,0.9556,0.9556,0.1705,0.3323,0.9807,0.9556,0.0114
21,0.9556,0.9889,0.9556,0.9556,0.172,0.3332,0.98,0.9556,0.0116
22,0.9556,0.9874,0.9556,0.9556,0.1709,0.3287,0.9748,0.9556,0.0115
23,0.8889,0.9793,0.8889,0.8878,0.1778,0.3371,0.9601,0.8889,0.0124
24,0.8889,0.9778,0.8889,0.8878,0.1764,0.3318,0.9532,0.8889,0.0113
25,0.8889,0.9756,0.8889,0.8878,0.1785,0.3327,0.9464,0.8889,0.0115
26,0.9111,0.9867,0.9111,0.9095,0.1625,0.3153,0.9753,0.9111,0.0116
27,0.9333,0.9919,0.9333,0.9327,0.148,0.2983,0.9855,0.9333,0.0111
28,0.9333,0.9941,0.9333,0.9327,0.1443,0.2935,0.99,0.9333,0.0111
29,0.9333,0.997,0.9333,0.9327,0.1436,0.2922,0.9949,0.9333,0.0113
30,0.9333,0.997,0.9333,0.9327,0.1377,0.2857,0.9949,0.9333,0.011
31,0.9556,0.997,0.9556,0.9554,0.1324,0.2796,0.9949,0.9556,0.0107
32,0.9556,0.9963,0.9556,0.9554,0.1313,0.2769,0.9934,0.9556,0.011
33,0.9556,0.997,0.9556,0.9554,0.1293,0.271,0.9949,0.9556,0.0111
34,0.9333,0.9956,0.9333,0.9327,0.1341,0.2759,0.9918,0.9333,0.0115
35,0.9333,0.9948,0.9333,0.9327,0.1353,0.2766,0.9909,0.9333,0.0123
36,0.9333,0.9948,0.9333,0.9327,0.1341,0.2734,0.9909,0.9333,0.0126
37,0.9333,0.9956,0.9333,0.9327,0.1267,0.2643,0.9918,0.9333,0.0138
38,0.9778,0.997,0.9778,0.9778,0.1202,0.2566,0.9949,0.9778,0.0131
39,0.9778,0.9956,0.9778,0.9778,0.1202,0.256,0.9918,0.9778,0.012
40,0.9778,0.9948,0.9778,0.9778,0.1235,0.2595,0.9901,0.9778,0.0121
41,0.9778,0.9956,0.9778,0.9778,0.1207,0.2552,0.9918,0.9778,0.0129
42,0.9778,0.9926,0.9778,0.9778,0.1262,0.2604,0.9864,0.9778,0.0133
43,0.9778,0.9926,0.9778,0.9778,0.1256,0.2584,0.9864,0.9778,0.0123
44,0.9778,0.9926,0.9778,0.9778,0.121,0.2525,0.9864,0.9778,0.0133
45,0.9778,0.9926,0.9778,0.9778,0.1196,0.2498,0.9864,0.9778,0.013
46,0.9778,0.9926,0.9778,0.9778,0.1183,0.2475,0.9864,0.9778,0.0119
47,0.9778,0.9926,0.9778,0.9778,0.1162,0.2445,0.9864,0.9778,0.0114
48,0.9778,0.9926,0.9778,0.9778,0.1165,0.2445,0.9864,0.9778,0.0126
49,0.9778,0.9926,0.9778,0.9778,0.1149,0.242,0.9864,0.9778,0.0114
50,0.9778,0.9926,0.9778,0.9778,0.1134,0.2398,0.9864,0.9778,0.0109
51,0.9778,0.9926,0.9778,0.9778,0.1133,0.2391,0.9864,0.9778,0.0118
52,0.9778,0.9926,0.9778,0.9778,0.1133,0.2384,0.9864,0.9778,0.0124
53,0.9778,0.9948,0.9778,0.9778,0.1116,0.2358,0.9909,0.9778,0.0118
54,0.9778,0.9948,0.9778,0.9778,0.11,0.2335,0.9909,0.9778,0.0124
55,0.9778,0.9926,0.9778,0.9778,0.11,0.233,0.9864,0.9778,0.0134
56,0.9778,0.9926,0.9778,0.9778,0.1093,0.2317,0.9864,0.9778,0.0126
57,0.9778,0.9941,0.9778,0.9778,0.1067,0.2281,0.99,0.9778,0.0099
58,0.9778,0.9933,0.9778,0.9778,0.1049,0.2254,0.9883,0.9778,0.0096
59,0.9778,0.9926,0.9778,0.9778,0.1045,0.2225,0.9864,0.9778,0.0096
