step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1273,0.588,0.1273,0.0713,1.0512,25.6574,0.108,0.1297,24.1974
1,0.1228,0.6154,0.1228,0.0875,1.0203,18.2519,0.126,0.1248,23.9202
2,0.1673,0.6497,0.1673,0.1095,0.9789,15.5903,0.1601,0.1675,22.1741
3,0.1743,0.6567,0.1743,0.1086,0.9749,14.4325,0.1621,0.175,24.3346
4,0.2143,0.6989,0.2143,0.1455,0.9329,11.826,0.2319,0.216,23.081
5,0.2202,0.7193,0.2202,0.1613,0.9148,10.5167,0.244,0.2221,22.7727
6,0.2327,0.7362,0.2327,0.1899,0.9077,9.1759,0.2666,0.2324,23.9114
7,0.23,0.7589,0.23,0.1972,0.902,7.8829,0.2937,0.2291,23.7781
8,0.2318,0.7707,0.2318,0.2066,0.8995,6.6368,0.308,0.2309,23.79
9,0.26,0.7773,0.26,0.2345,0.8954,6.6279,0.3291,0.2591,23.7564
10,0.2567,0.7814,0.2567,0.2302,0.8954,6.6454,0.3394,0.2557,25.5428
11,0.2918,0.8111,0.2918,0.2509,0.8858,4.1308,0.3785,0.2898,24.5078
12,0.2857,0.8263,0.2857,0.2437,0.8868,2.9387,0.3854,0.2838,22.827
13,0.294,0.8321,0.294,0.248,0.8858,2.9364,0.3928,0.292,25.343
14,0.2937,0.8313,0.2937,0.2496,0.8858,2.9362,0.3957,0.2915,23.7708
15,0.3007,0.8352,0.3007,0.2488,0.8834,2.9303,0.4089,0.2982,23.839
16,0.3123,0.844,0.3123,0.2579,0.8829,2.9232,0.4183,0.3102,25.6034
17,0.319,0.8475,0.319,0.2683,0.882,2.9086,0.4248,0.3169,24.3767
18,0.3273,0.8511,0.3273,0.2679,0.8813,2.9044,0.4271,0.3253,22.4456
19,0.3405,0.8573,0.3405,0.2835,0.8823,2.9096,0.4381,0.3388,24.6346
20,0.3558,0.8737,0.3558,0.3019,0.8802,2.78,0.4684,0.3547,23.1393
21,0.352,0.8735,0.352,0.3046,0.8805,2.7908,0.4686,0.3511,22.0172
22,0.341,0.8709,0.341,0.2971,0.879,2.748,0.4695,0.34,23.4336
23,0.3373,0.8773,0.3373,0.2815,0.879,2.7433,0.4737,0.3366,22.7717
24,0.3307,0.8781,0.3307,0.2579,0.8789,2.74,0.4788,0.3301,22.7107
25,0.337,0.8792,0.337,0.285,0.8793,2.7335,0.4839,0.3366,22.7249
26,0.3547,0.879,0.3547,0.2998,0.8805,2.7458,0.4804,0.3548,22.7326
27,0.3443,0.8773,0.3443,0.2786,0.8822,2.7535,0.4767,0.3442,22.7627
28,0.3567,0.8788,0.3567,0.2912,0.8821,2.7161,0.4834,0.3563,22.5969
29,0.3492,0.878,0.3492,0.2815,0.8824,2.7199,0.4838,0.3488,22.6466
30,0.3355,0.8824,0.3355,0.2658,0.8838,2.7172,0.4874,0.3348,22.5557
31,0.345,0.8838,0.345,0.2732,0.8845,2.7155,0.4891,0.344,23.098
32,0.363,0.8852,0.363,0.2956,0.885,2.7178,0.4861,0.3622,22.6606
33,0.3565,0.8867,0.3565,0.2864,0.8858,2.7113,0.4912,0.3555,22.8008
34,0.3268,0.8896,0.3268,0.2531,0.8861,2.7102,0.4974,0.3261,22.7477
35,0.3335,0.8926,0.3335,0.2599,0.8862,2.706,0.5018,0.3326,22.7789
36,0.3343,0.8931,0.3343,0.256,0.887,2.7109,0.5049,0.3336,22.6259
37,0.338,0.8922,0.338,0.2595,0.888,2.7171,0.5103,0.337,22.999
38,0.3593,0.8921,0.3593,0.2829,0.8873,2.7171,0.5107,0.3586,22.7705
39,0.3627,0.893,0.3627,0.2913,0.8873,2.7088,0.5127,0.3621,22.7471
