step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3854,0.6601,0.3854,0.2747,0.9331,18.7283,0.3573,0.3851,0.0077
1,0.3951,0.693,0.3951,0.294,0.855,15.5256,0.4069,0.3959,0.5075
2,0.4718,0.7643,0.4718,0.4283,0.7199,8.7783,0.5284,0.474,0.4936
3,0.5622,0.8303,0.5622,0.535,0.6189,5.1378,0.6264,0.5603,0.4389
4,0.6665,0.894,0.6665,0.6525,0.4893,1.445,0.7234,0.6617,0.4444
5,0.6819,0.9074,0.6819,0.6672,0.4642,1.3845,0.7651,0.6783,0.5294
6,0.7526,0.9122,0.7526,0.7487,0.403,1.2897,0.7855,0.7506,0.4949
7,0.7862,0.9653,0.7862,0.7849,0.3349,0.7413,0.8321,0.7854,0.5448
8,0.8196,0.9744,0.8196,0.8202,0.2885,0.6514,0.8856,0.8197,0.5548
9,0.8523,0.9825,0.8523,0.8486,0.2564,0.5535,0.8994,0.8508,0.5739
10,0.8426,0.9826,0.8426,0.8397,0.2603,0.5548,0.8989,0.8414,0.6047
11,0.8451,0.9846,0.8451,0.8398,0.2462,0.5165,0.9067,0.8435,0.5988
12,0.866,0.9892,0.866,0.8614,0.2207,0.4773,0.935,0.8641,0.6383
13,0.872,0.9888,0.872,0.8684,0.2085,0.4588,0.9363,0.8703,0.6812
14,0.8727,0.9884,0.8727,0.8683,0.208,0.4641,0.9358,0.8708,0.6859
15,0.8666,0.9885,0.8666,0.8619,0.2108,0.466,0.9358,0.8646,0.639
16,0.8614,0.9852,0.8614,0.8572,0.2314,0.5,0.9173,0.86,0.6508
17,0.8551,0.9879,0.8551,0.8515,0.2356,0.4929,0.9201,0.8541,0.6792
18,0.8548,0.9887,0.8548,0.8515,0.2407,0.4913,0.9149,0.8541,0.6794
19,0.8617,0.9904,0.8617,0.8592,0.2322,0.473,0.9284,0.8618,0.6984
20,0.8569,0.9904,0.8569,0.8533,0.2335,0.471,0.9301,0.8565,0.782
21,0.8514,0.9904,0.8514,0.8467,0.231,0.4627,0.9279,0.8508,0.7635
22,0.8472,0.9909,0.8472,0.8433,0.2317,0.4626,0.9338,0.8475,0.756
23,0.8445,0.9903,0.8445,0.8408,0.2336,0.4677,0.9294,0.8448,0.7902
24,0.8426,0.99,0.8426,0.8385,0.2332,0.4629,0.926,0.8433,0.8378
25,0.8626,0.9919,0.8626,0.8596,0.214,0.4343,0.9388,0.8626,0.8552
26,0.8663,0.9919,0.8663,0.8643,0.209,0.428,0.9378,0.8662,0.833
27,0.8681,0.9921,0.8681,0.8661,0.2039,0.4179,0.9387,0.8682,0.8791
28,0.8723,0.9922,0.8723,0.8699,0.2059,0.4283,0.9403,0.8722,0.8567
29,0.8645,0.9926,0.8645,0.8614,0.2083,0.4287,0.9435,0.8649,0.869
30,0.8678,0.9921,0.8678,0.8651,0.2077,0.4294,0.9398,0.8679,0.8738
31,0.8727,0.9921,0.8727,0.8699,0.2048,0.4254,0.9399,0.8726,0.9474
32,0.8802,0.9925,0.8802,0.8782,0.2002,0.4184,0.9421,0.8802,1.0057
33,0.8793,0.9927,0.8793,0.8774,0.1992,0.415,0.9438,0.8795,0.9368
34,0.879,0.9928,0.879,0.8773,0.1992,0.415,0.9448,0.879,0.9409
35,0.8805,0.9929,0.8805,0.8792,0.1964,0.4081,0.9457,0.8806,0.9822
36,0.8787,0.9927,0.8787,0.8772,0.1984,0.4097,0.9437,0.8787,0.9327
37,0.8769,0.9926,0.8769,0.8752,0.1956,0.4039,0.9425,0.8768,1.0034
38,0.8893,0.9931,0.8893,0.8875,0.188,0.3929,0.9468,0.8888,0.9832
39,0.8881,0.9931,0.8881,0.886,0.1874,0.3915,0.9467,0.8875,0.9937
40,0.8933,0.9936,0.8933,0.891,0.1763,0.3748,0.9514,0.8923,1.0215
41,0.8987,0.9938,0.8987,0.8971,0.1761,0.3752,0.9536,0.8981,0.9762
42,0.896,0.9938,0.896,0.8943,0.176,0.3736,0.9533,0.8953,0.9989
43,0.8966,0.9938,0.8966,0.8948,0.1756,0.372,0.9528,0.8959,1.0473
44,0.8966,0.9937,0.8966,0.8946,0.1756,0.3721,0.9522,0.8957,1.0792
45,0.8942,0.9937,0.8942,0.8921,0.1786,0.3778,0.9521,0.8931,1.0935
46,0.8987,0.9939,0.8987,0.897,0.1743,0.3712,0.9536,0.8978,1.0684
47,0.8957,0.9941,0.8957,0.8935,0.1741,0.3692,0.955,0.8948,1.0513
48,0.8945,0.9936,0.8945,0.8924,0.1784,0.3761,0.9521,0.8938,1.1568
49,0.8902,0.9938,0.8902,0.8873,0.1817,0.3789,0.9534,0.8894,1.1401
50,0.889,0.9937,0.889,0.8854,0.1827,0.38,0.953,0.8881,1.1112
51,0.8918,0.9941,0.8918,0.8885,0.1789,0.3748,0.957,0.8911,1.1005
52,0.8927,0.9941,0.8927,0.8894,0.1769,0.3699,0.9568,0.8919,1.1193
53,0.8984,0.9946,0.8984,0.8954,0.1702,0.3588,0.9589,0.8977,1.1425
54,0.8978,0.9947,0.8978,0.8948,0.1693,0.3568,0.9595,0.8971,1.1473
55,0.8969,0.9945,0.8969,0.8941,0.1707,0.3587,0.9584,0.8962,1.1629
56,0.9005,0.9945,0.9005,0.8982,0.1675,0.3534,0.9582,0.8998,1.1394
57,0.9002,0.9945,0.9002,0.8981,0.1674,0.3523,0.9578,0.8995,1.1272
58,0.8984,0.9944,0.8984,0.8962,0.169,0.3532,0.9556,0.8978,1.0869
59,0.8999,0.9943,0.8999,0.8984,0.1685,0.3521,0.9544,0.8993,1.0305
