step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5161,0.8039,0.5161,0.4112,0.6984,11.0342,0.5279,0.5054,0.0083
1,0.6079,0.8509,0.6079,0.5296,0.5953,7.662,0.6397,0.6026,0.4689
2,0.617,0.8563,0.617,0.5393,0.5808,7.6197,0.6499,0.6128,0.4444
3,0.6759,0.8976,0.6759,0.6784,0.4999,1.3221,0.7546,0.673,0.4997
4,0.7314,0.9118,0.7314,0.7245,0.4243,1.2538,0.7847,0.7268,0.5153
5,0.7471,0.9153,0.7471,0.7401,0.4068,1.2399,0.7948,0.7438,0.5453
6,0.7965,0.9203,0.7965,0.7856,0.3508,1.1711,0.8158,0.7953,0.5447
7,0.7832,0.9198,0.7832,0.7735,0.3633,1.2376,0.8148,0.7812,0.5409
8,0.772,0.9223,0.772,0.7672,0.3686,1.2489,0.8295,0.7696,0.5885
9,0.7829,0.9208,0.7829,0.7709,0.3536,1.2444,0.8304,0.7812,0.6127
10,0.8047,0.9155,0.8047,0.7989,0.3391,1.2742,0.8027,0.8028,0.6346
11,0.8159,0.9174,0.8159,0.809,0.3253,1.3193,0.8064,0.8143,0.6316
12,0.8314,0.9636,0.8314,0.8255,0.2811,0.68,0.8607,0.8309,0.6146
13,0.8241,0.9712,0.8241,0.8164,0.289,0.6357,0.8691,0.8242,0.6604
14,0.8369,0.9835,0.8369,0.827,0.2599,0.5334,0.9015,0.8367,0.6906
15,0.8423,0.9863,0.8423,0.8313,0.2468,0.5053,0.9115,0.8416,0.7366
16,0.8569,0.9854,0.8569,0.8497,0.2388,0.4918,0.908,0.8569,0.6933
17,0.8651,0.9892,0.8651,0.8591,0.223,0.4594,0.9249,0.8643,0.7345
18,0.8824,0.991,0.8824,0.8791,0.2124,0.4443,0.937,0.8824,0.7609
19,0.8775,0.9903,0.8775,0.8744,0.2163,0.4552,0.9341,0.8775,0.7245
20,0.8827,0.9913,0.8827,0.8801,0.212,0.4498,0.9402,0.8823,0.747
21,0.872,0.9909,0.872,0.8684,0.2184,0.4576,0.9343,0.8713,0.8101
22,0.8757,0.991,0.8757,0.8729,0.2175,0.4621,0.9364,0.875,0.7902
23,0.8808,0.9911,0.8808,0.8775,0.2095,0.4461,0.9364,0.8804,0.8191
24,0.8796,0.9912,0.8796,0.8766,0.2095,0.4439,0.9366,0.8792,0.8235
25,0.8845,0.992,0.8845,0.8817,0.2053,0.4364,0.9433,0.8842,0.8329
26,0.886,0.9928,0.886,0.8825,0.1953,0.4185,0.9495,0.8853,0.8263
27,0.8881,0.9929,0.8881,0.8846,0.1913,0.4129,0.9505,0.8872,0.852
28,0.8957,0.9931,0.8957,0.893,0.1848,0.4051,0.9527,0.8953,0.906
29,0.8936,0.993,0.8936,0.8908,0.1846,0.4025,0.9525,0.8933,0.9499
30,0.8945,0.993,0.8945,0.8918,0.1823,0.3979,0.9527,0.894,0.9375
31,0.9015,0.9937,0.9015,0.8991,0.1767,0.3857,0.9564,0.9011,0.9386
32,0.8993,0.9937,0.8993,0.8971,0.1764,0.3836,0.9556,0.8991,0.916
33,0.9021,0.9935,0.9021,0.9,0.1781,0.3847,0.9544,0.9015,0.9866
34,0.9027,0.9938,0.9027,0.9007,0.1752,0.3805,0.9568,0.902,0.9586
35,0.9021,0.9937,0.9021,0.9007,0.1786,0.3872,0.9549,0.9017,0.9388
36,0.9021,0.9937,0.9021,0.9004,0.1775,0.3834,0.9541,0.9017,0.9966
37,0.9093,0.994,0.9093,0.908,0.172,0.376,0.9565,0.909,1.0212
38,0.9106,0.994,0.9106,0.9091,0.1718,0.3741,0.9565,0.9103,0.9655
39,0.9154,0.9946,0.9154,0.9139,0.1633,0.3621,0.9613,0.915,1.036
40,0.9151,0.9948,0.9151,0.9137,0.1625,0.3601,0.9621,0.9148,1.0575
41,0.916,0.9948,0.916,0.9146,0.1612,0.3573,0.9623,0.9157,1.0995
42,0.9136,0.9947,0.9136,0.9119,0.1658,0.3651,0.9608,0.913,1.0791
43,0.9139,0.9946,0.9139,0.9122,0.1644,0.3613,0.9607,0.9132,1.2029
44,0.9142,0.9943,0.9142,0.9125,0.1668,0.3656,0.9587,0.9135,1.1782
45,0.9172,0.9948,0.9172,0.9158,0.1627,0.3594,0.9624,0.9168,1.1436
46,0.9172,0.9946,0.9172,0.9158,0.1639,0.3611,0.9609,0.9168,1.1247
47,0.9212,0.9951,0.9212,0.9198,0.1581,0.3519,0.964,0.9208,1.1393
48,0.9236,0.9952,0.9236,0.9225,0.16,0.3582,0.9646,0.9233,1.1767
49,0.9236,0.9954,0.9236,0.9226,0.1571,0.3512,0.9657,0.9233,1.1692
50,0.9221,0.9951,0.9221,0.9212,0.1582,0.3516,0.9638,0.9219,1.1882
51,0.92,0.9951,0.92,0.919,0.158,0.3502,0.9634,0.9198,1.1944
52,0.9215,0.995,0.9215,0.9205,0.157,0.3474,0.963,0.9212,1.1703
53,0.9248,0.9954,0.9248,0.924,0.1545,0.3436,0.9649,0.9246,1.1935
54,0.9284,0.9956,0.9284,0.9276,0.1503,0.3363,0.9671,0.9281,1.1643
55,0.9278,0.9956,0.9278,0.9269,0.1496,0.3345,0.9677,0.9275,1.271
56,0.929,0.9956,0.929,0.9284,0.1503,0.3362,0.9672,0.9289,1.2514
57,0.9278,0.9956,0.9278,0.9271,0.1496,0.3336,0.9672,0.9277,1.33
58,0.9284,0.9956,0.9284,0.9278,0.1507,0.3385,0.9675,0.9283,1.3125
59,0.9303,0.9958,0.9303,0.9299,0.1476,0.3325,0.9691,0.9303,1.3471
