step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9844,0.9991,0.9844,0.9844,0.0253,0.0512,0.8618,0.9844,0.9048
1,0.994,0.9993,0.994,0.994,0.0094,0.0203,0.6158,0.994,0.7148
2,0.9946,0.9994,0.9946,0.9946,0.0085,0.0182,0.5336,0.9946,0.7657
3,0.9949,0.9994,0.9949,0.9949,0.0082,0.0185,0.5688,0.9949,0.7587
4,0.9957,0.9994,0.9957,0.9957,0.007,0.0166,0.5929,0.9957,0.7656
5,0.9963,0.9993,0.9963,0.9963,0.0067,0.0175,0.5768,0.9963,0.7571
6,0.9963,0.9993,0.9963,0.9963,0.0062,0.0164,0.4292,0.9963,0.7659
7,0.9964,0.9993,0.9964,0.9964,0.0059,0.0159,0.528,0.9964,0.7912
8,0.9964,0.9994,0.9964,0.9964,0.0058,0.016,0.3952,0.9964,0.7714
9,0.9963,0.9993,0.9963,0.9963,0.0062,0.0173,0.4,0.9963,0.7648
10,0.9962,0.9992,0.9962,0.9962,0.0064,0.0175,0.3848,0.9962,0.78
11,0.9962,0.9993,0.9962,0.9962,0.0063,0.0174,0.3751,0.9962,0.8138
12,0.9962,0.9993,0.9962,0.9962,0.0062,0.0178,0.3702,0.9962,0.8854
13,0.996,0.9993,0.996,0.996,0.0062,0.0181,0.3719,0.996,0.8925
14,0.9962,0.9993,0.9962,0.9962,0.0066,0.0189,0.3789,0.9962,0.8967
15,0.9963,0.9993,0.9963,0.9963,0.0065,0.0183,0.3789,0.9963,0.895
16,0.996,0.9993,0.996,0.996,0.0065,0.0182,0.3848,0.996,0.9214
17,0.9957,0.9994,0.9957,0.9957,0.0066,0.0186,0.3962,0.9957,0.9241
18,0.996,0.9994,0.996,0.996,0.0067,0.0183,0.4081,0.996,0.9462
19,0.9959,0.9994,0.9959,0.9959,0.0064,0.019,0.4156,0.9959,0.9384
20,0.9962,0.9994,0.9962,0.9962,0.0063,0.0186,0.412,0.9962,0.9273
21,0.9962,0.9994,0.9962,0.9962,0.0063,0.0187,0.414,0.9962,0.838
22,0.996,0.9994,0.996,0.996,0.0064,0.0193,0.4071,0.996,0.8651
23,0.996,0.9994,0.996,0.996,0.0064,0.0194,0.4097,0.996,0.8685
24,0.9962,0.9994,0.9962,0.9962,0.0062,0.0191,0.4054,0.9962,0.9109
25,0.9962,0.9994,0.9962,0.9962,0.0063,0.0191,0.4176,0.9962,0.9872
26,0.9959,0.9994,0.9959,0.9959,0.0063,0.0192,0.405,0.9959,0.9778
27,0.9963,0.9994,0.9963,0.9963,0.0063,0.0198,0.4051,0.9963,1.0024
28,0.9963,0.9993,0.9963,0.9963,0.0062,0.0201,0.3928,0.9963,0.9456
29,0.9963,0.9994,0.9963,0.9963,0.0062,0.0202,0.3917,0.9963,1.0089
30,0.9963,0.9993,0.9963,0.9963,0.0061,0.0203,0.3934,0.9963,1.0475
31,0.9963,0.9993,0.9963,0.9963,0.006,0.02,0.388,0.9963,1.01
32,0.9966,0.9993,0.9966,0.9966,0.0059,0.02,0.3857,0.9966,0.9637
33,0.9966,0.9993,0.9966,0.9966,0.0059,0.0202,0.386,0.9966,1.0253
34,0.9964,0.9993,0.9964,0.9964,0.0059,0.0202,0.3877,0.9964,1.0297
35,0.9966,0.9993,0.9966,0.9966,0.006,0.0204,0.3975,0.9966,1.0384
36,0.9964,0.9993,0.9964,0.9964,0.006,0.0203,0.3937,0.9964,1.0322
37,0.9966,0.9993,0.9966,0.9966,0.0059,0.0205,0.3874,0.9966,1.0739
38,0.9966,0.9993,0.9966,0.9966,0.0059,0.0205,0.3898,0.9966,1.0742
39,0.9966,0.9993,0.9966,0.9966,0.0059,0.0207,0.3914,0.9966,1.042
40,0.9967,0.9993,0.9967,0.9967,0.0058,0.0204,0.387,0.9967,1.0055
41,0.9967,0.9993,0.9967,0.9967,0.0059,0.0206,0.3908,0.9967,1.0557
42,0.9966,0.9993,0.9966,0.9966,0.0058,0.0207,0.377,0.9966,1.062
43,0.9964,0.9993,0.9964,0.9964,0.0061,0.0213,0.3709,0.9964,1.0539
44,0.9966,0.9994,0.9966,0.9966,0.0061,0.0211,0.3735,0.9966,1.0661
45,0.9966,0.9994,0.9966,0.9966,0.0061,0.0209,0.3753,0.9966,1.0863
46,0.9966,0.9994,0.9966,0.9966,0.006,0.0209,0.3766,0.9966,1.1314
47,0.9966,0.9994,0.9966,0.9966,0.006,0.0205,0.375,0.9966,1.1698
48,0.9966,0.9994,0.9966,0.9966,0.006,0.0207,0.3799,0.9966,1.1441
49,0.9966,0.9994,0.9966,0.9966,0.006,0.0206,0.3743,0.9966,1.1668
50,0.9966,0.9994,0.9966,0.9966,0.006,0.0205,0.3746,0.9966,1.1284
51,0.9966,0.9994,0.9966,0.9966,0.0061,0.021,0.3741,0.9966,1.2085
52,0.9966,0.9994,0.9966,0.9966,0.0061,0.0213,0.3728,0.9966,1.1796
