step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0117,0.6298,0.0117,0.0003,1.0043,20.1939,0.0757,0.013,3.1333
1,0.0117,0.6602,0.0117,0.0003,1.0056,15.0343,0.0889,0.013,3.1702
2,0.0117,0.6866,0.0117,0.0003,0.9991,11.2632,0.0951,0.013,3.1326
3,0.0163,0.7014,0.0163,0.0004,0.9977,9.8711,0.106,0.013,3.0896
4,0.0148,0.7276,0.0148,0.0004,0.9952,6.8704,0.1121,0.013,3.112
5,0.0161,0.7276,0.0161,0.0004,0.9954,6.8872,0.1201,0.013,3.0609
6,0.0163,0.7336,0.0163,0.0017,0.9943,6.4762,0.1165,0.0142,2.9968
7,0.013,0.7405,0.013,0.0006,0.9941,6.1185,0.1261,0.0127,2.9379
8,0.013,0.7642,0.013,0.0006,0.9919,5.1158,0.1507,0.0127,2.7427
9,0.0132,0.7721,0.0132,0.0003,0.991,5.0842,0.163,0.013,2.8409
10,0.0135,0.7814,0.0135,0.0007,0.9902,4.8306,0.1688,0.0132,2.9011
11,0.0132,0.7958,0.0132,0.0003,0.99,4.4802,0.1803,0.013,2.9715
12,0.0135,0.8063,0.0135,0.0007,0.9899,4.4794,0.1928,0.0132,2.9086
13,0.0161,0.817,0.0161,0.0004,0.9895,4.4654,0.2056,0.013,2.9127
14,0.011,0.8238,0.011,0.0003,0.9897,4.4698,0.2098,0.013,2.8419
15,0.015,0.8285,0.015,0.0027,0.9893,4.4568,0.2154,0.0151,2.8671
16,0.0227,0.8332,0.0227,0.0019,0.9891,4.4512,0.2251,0.0198,2.8919
17,0.0132,0.8394,0.0132,0.0003,0.9891,4.4497,0.2303,0.013,2.9267
18,0.0132,0.8372,0.0132,0.0003,0.989,4.4517,0.2298,0.013,2.8468
19,0.0132,0.8299,0.0132,0.0003,0.9891,4.4595,0.2184,0.013,2.8383
20,0.0173,0.8247,0.0173,0.004,0.9893,4.4691,0.2123,0.016,2.9112
21,0.0201,0.8351,0.0201,0.0017,0.9891,4.4489,0.2213,0.0189,2.8691
22,0.0222,0.8394,0.0222,0.0031,0.9892,4.4534,0.2258,0.0206,2.851
