step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5443,0.8817,0.5443,0.4717,0.5904,1.1233,0.7402,0.5443,4.7074
1,0.6955,0.9195,0.6955,0.6704,0.5202,0.9852,0.8121,0.6955,4.8044
2,0.7258,0.9367,0.7258,0.7105,0.4851,0.9224,0.8491,0.7258,4.8477
3,0.7699,0.9511,0.7699,0.7585,0.4521,0.8658,0.8787,0.7699,4.8847
4,0.8177,0.9582,0.8177,0.8162,0.424,0.8167,0.892,0.8177,4.7039
5,0.8253,0.9592,0.8253,0.8229,0.4105,0.7959,0.8948,0.8253,4.8715
6,0.7935,0.9586,0.7935,0.7872,0.4105,0.7941,0.8937,0.7935,5.035
7,0.8141,0.9605,0.8141,0.8088,0.3961,0.7725,0.898,0.8141,5.2071
8,0.8085,0.9609,0.8085,0.8015,0.3908,0.7623,0.898,0.8085,5.1745
9,0.8313,0.9624,0.8313,0.8282,0.3744,0.7367,0.9005,0.8313,5.266
10,0.84,0.9635,0.84,0.8378,0.3674,0.7247,0.9038,0.84,5.4318
11,0.8509,0.9639,0.8509,0.8496,0.3633,0.7196,0.9051,0.8509,5.607
12,0.8407,0.964,0.8407,0.8388,0.3583,0.7097,0.905,0.8407,5.525
13,0.8468,0.9642,0.8468,0.8456,0.3575,0.7088,0.906,0.8468,5.5147
14,0.8412,0.9648,0.8412,0.8393,0.3513,0.6974,0.9073,0.8412,5.6206
15,0.8452,0.9654,0.8452,0.8436,0.3479,0.6913,0.908,0.8452,5.7056
16,0.8528,0.9652,0.8528,0.8522,0.3449,0.6855,0.9074,0.8528,6.1682
17,0.8573,0.9659,0.8573,0.8568,0.3422,0.6816,0.9093,0.8573,6.6239
18,0.8513,0.9656,0.8513,0.8505,0.3417,0.68,0.9079,0.8513,6.37
19,0.853,0.9661,0.853,0.8519,0.3385,0.6758,0.9099,0.853,6.897
20,0.8485,0.9667,0.8485,0.847,0.3415,0.6809,0.911,0.8485,6.91
21,0.8546,0.9671,0.8546,0.8537,0.333,0.6657,0.9126,0.8546,6.4463
22,0.8482,0.9659,0.8482,0.8466,0.3396,0.6759,0.9091,0.8482,6.9079
23,0.8537,0.9672,0.8537,0.8521,0.3306,0.6612,0.9107,0.8537,7.0874
24,0.8527,0.9664,0.8527,0.8514,0.3336,0.6672,0.9108,0.8527,6.9062
25,0.8531,0.9674,0.8531,0.8518,0.3298,0.6596,0.9125,0.8531,7.4473
26,0.8552,0.9673,0.8552,0.8541,0.3246,0.6517,0.9126,0.8552,7.1904
27,0.854,0.9678,0.854,0.8525,0.3251,0.652,0.9132,0.854,7.5925
28,0.8579,0.9683,0.8579,0.8567,0.3247,0.6509,0.915,0.8579,7.6465
29,0.8544,0.9673,0.8544,0.8532,0.3223,0.6454,0.9124,0.8544,7.3158
30,0.8555,0.9677,0.8555,0.854,0.3206,0.6442,0.9139,0.8555,7.7962
31,0.8568,0.9679,0.8568,0.8554,0.3188,0.6412,0.9144,0.8568,7.5279
32,0.8594,0.9682,0.8594,0.8579,0.3186,0.6412,0.9144,0.8594,8.1532
33,0.8556,0.9677,0.8556,0.8543,0.3174,0.6382,0.913,0.8556,7.8016
34,0.8567,0.9677,0.8567,0.8554,0.3152,0.6351,0.9136,0.8567,8.3729
35,0.8576,0.9684,0.8576,0.8562,0.3145,0.635,0.9146,0.8576,8.0299
36,0.8598,0.9678,0.8598,0.8587,0.3126,0.6319,0.9141,0.8598,8.4736
