step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0162
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0144
2,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0131
3,0.662,0.9702,0.662,0.6193,0.4446,0.6354,0.9908,0.663,0.0133
4,0.6243,0.9635,0.6243,0.5638,0.5382,0.8075,0.9978,0.6255,0.0155
5,0.8463,0.9941,0.8463,0.8427,0.1911,0.2917,0.8192,0.8468,0.0153
6,0.9718,0.9975,0.9718,0.9718,0.0582,0.1269,0.4222,0.9718,0.0163
7,0.9711,0.9979,0.9711,0.9711,0.0588,0.1242,0.3652,0.9711,0.0161
8,0.9724,0.9963,0.9724,0.9724,0.0534,0.1139,0.4624,0.9724,0.0149
9,0.9829,0.9988,0.9829,0.9829,0.0377,0.0871,0.3604,0.9829,0.0161
10,0.9908,0.9991,0.9908,0.9908,0.021,0.0574,0.5853,0.9908,0.0155
11,0.9925,0.9992,0.9925,0.9925,0.0183,0.0514,0.5099,0.9925,0.0149
12,0.9899,0.9993,0.9899,0.9899,0.0222,0.055,0.6565,0.9899,0.0172
13,0.9881,0.9993,0.9881,0.9881,0.0228,0.0544,0.7158,0.9881,0.0151
14,0.9891,0.9994,0.9891,0.9891,0.0211,0.0503,0.7556,0.9891,0.017
15,0.992,0.9993,0.992,0.992,0.0168,0.0432,0.6285,0.992,0.0165
16,0.9905,0.9992,0.9905,0.9905,0.0187,0.0446,0.5501,0.9905,0.0159
17,0.9913,0.9993,0.9913,0.9913,0.017,0.0412,0.6066,0.9913,0.0161
18,0.9929,0.9994,0.9929,0.9929,0.0147,0.0368,0.6603,0.9929,0.0154
19,0.993,0.9994,0.993,0.993,0.0149,0.0372,0.6892,0.993,0.0155
20,0.993,0.9994,0.993,0.993,0.0149,0.0368,0.6998,0.993,0.0149
21,0.993,0.9995,0.993,0.993,0.0143,0.0357,0.7375,0.993,0.0159
22,0.9915,0.9995,0.9915,0.9915,0.0163,0.0388,0.7765,0.9915,0.0159
23,0.9913,0.9994,0.9913,0.9913,0.017,0.0398,0.7952,0.9913,0.0152
24,0.9902,0.9994,0.9902,0.9902,0.0187,0.0425,0.8067,0.9902,0.0148
25,0.99,0.9994,0.99,0.99,0.0189,0.0426,0.8127,0.9901,0.016
26,0.991,0.9994,0.991,0.991,0.0165,0.0378,0.7561,0.9911,0.0163
27,0.9933,0.9995,0.9933,0.9933,0.0129,0.0308,0.7037,0.9933,0.0164
28,0.9933,0.9995,0.9933,0.9933,0.013,0.031,0.7074,0.9933,0.0158
29,0.9945,0.9995,0.9945,0.9945,0.0109,0.0266,0.6597,0.9945,0.0157
30,0.9946,0.9995,0.9946,0.9946,0.0106,0.0261,0.6379,0.9946,0.0168
31,0.9946,0.9995,0.9946,0.9946,0.0106,0.0259,0.6315,0.9946,0.0153
32,0.9947,0.9995,0.9947,0.9947,0.0102,0.025,0.5977,0.9948,0.015
33,0.9949,0.9995,0.9949,0.9949,0.0102,0.0248,0.6109,0.9949,0.0153
34,0.9952,0.9995,0.9952,0.9952,0.01,0.0246,0.5982,0.9952,0.0156
35,0.9946,0.9995,0.9946,0.9946,0.0104,0.0253,0.6064,0.9946,0.0179
36,0.9946,0.9995,0.9946,0.9946,0.0104,0.0253,0.6156,0.9946,0.0185
37,0.9946,0.9995,0.9946,0.9946,0.0104,0.0252,0.6016,0.9946,0.0171
38,0.9945,0.9994,0.9945,0.9945,0.0105,0.0252,0.5838,0.9945,0.0177
39,0.9952,0.9995,0.9952,0.9952,0.0096,0.0235,0.5513,0.9952,0.0167
40,0.9953,0.9995,0.9953,0.9953,0.0092,0.0226,0.5324,0.9953,0.0166
41,0.9962,0.9996,0.9962,0.9962,0.0082,0.0204,0.4953,0.9962,0.0161
42,0.9963,0.9996,0.9963,0.9963,0.0081,0.0202,0.4899,0.9963,0.0149
43,0.9952,0.9995,0.9952,0.9952,0.009,0.0212,0.4899,0.9952,0.0158
44,0.9952,0.9995,0.9952,0.9952,0.0089,0.021,0.4839,0.9952,0.0163
45,0.9953,0.9995,0.9953,0.9953,0.0089,0.021,0.4738,0.9953,0.0164
46,0.9952,0.9995,0.9952,0.9952,0.0089,0.0209,0.4797,0.9952,0.0162
47,0.9952,0.9995,0.9952,0.9952,0.0088,0.0206,0.51,0.9952,0.0159
48,0.995,0.9995,0.995,0.995,0.0088,0.0204,0.4918,0.995,0.0158
49,0.9952,0.9995,0.9952,0.9952,0.0087,0.0203,0.5005,0.9952,0.015
50,0.995,0.9995,0.995,0.995,0.0088,0.0203,0.5025,0.995,0.0154
51,0.9952,0.9996,0.9952,0.9952,0.0087,0.0198,0.5836,0.9952,0.0163
52,0.9952,0.9996,0.9952,0.9952,0.0086,0.0197,0.5764,0.9952,0.0163
53,0.9952,0.9996,0.9952,0.9952,0.0086,0.0197,0.5759,0.9952,0.0158
54,0.9952,0.9996,0.9952,0.9952,0.0086,0.0195,0.5794,0.9952,0.0166
55,0.9955,0.9996,0.9955,0.9955,0.0086,0.0196,0.5743,0.9955,0.0156
56,0.9955,0.9996,0.9955,0.9955,0.0085,0.0193,0.5464,0.9955,0.0166
57,0.9956,0.9996,0.9956,0.9956,0.0085,0.0192,0.5522,0.9956,0.0177
58,0.9956,0.9996,0.9956,0.9956,0.0085,0.0192,0.5389,0.9956,0.017
59,0.9956,0.9996,0.9956,0.9956,0.0085,0.0192,0.5273,0.9956,0.0163
