step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,1.5016
1,0.1562,0.5095,0.1562,0.0518,1.1481,22.6408,0.1731,0.1672,1.5264
2,0.1618,0.5377,0.1618,0.0607,0.9869,16.8625,0.1932,0.1717,1.452
3,0.1764,0.5815,0.1764,0.1002,0.8753,9.5244,0.2334,0.182,1.6334
4,0.154,0.5391,0.154,0.0445,0.9636,9.6421,0.2034,0.1667,1.5886
5,0.1837,0.5728,0.1837,0.0813,0.9031,9.5663,0.2178,0.1869,1.482
6,0.1753,0.585,0.1753,0.0815,0.9079,9.1584,0.2118,0.1773,1.579
7,0.1915,0.5719,0.1915,0.1038,0.8771,9.062,0.2353,0.1907,1.6181
8,0.1741,0.591,0.1741,0.0791,0.8531,1.7909,0.2099,0.1801,1.4271
9,0.1898,0.6009,0.1898,0.1065,0.8368,1.7794,0.2337,0.192,1.6257
10,0.2402,0.6112,0.2402,0.1904,0.7954,1.6527,0.2633,0.2202,1.4415
11,0.22,0.5968,0.22,0.1416,0.8116,1.7044,0.2305,0.1979,1.5257
12,0.21,0.5979,0.21,0.0887,0.8367,1.7765,0.2185,0.1683,1.5392
13,0.1876,0.6042,0.1876,0.1238,0.8227,1.7076,0.2302,0.1777,1.4761
14,0.2587,0.5975,0.2587,0.1329,0.8001,1.6659,0.2537,0.2024,1.312
15,0.262,0.6326,0.262,0.1495,0.7948,1.6486,0.2561,0.2041,1.5062
16,0.2307,0.6312,0.2307,0.0882,0.8235,1.7028,0.2524,0.1789,1.4607
17,0.2447,0.6214,0.2447,0.1381,0.8136,1.699,0.2646,0.1974,1.5939
18,0.2917,0.6271,0.2917,0.1804,0.7863,1.6391,0.2659,0.2261,1.5093
19,0.2766,0.6436,0.2766,0.1564,0.7957,1.6421,0.2637,0.2157,1.579
20,0.2906,0.6094,0.2906,0.1608,0.7955,1.6442,0.2425,0.2245,1.6118
21,0.3583,0.6229,0.3583,0.2021,0.775,1.6597,0.2842,0.2794,1.5023
22,0.3404,0.637,0.3404,0.2205,0.7803,1.618,0.2659,0.2727,1.6203
23,0.318,0.6417,0.318,0.1993,0.7781,1.6277,0.2696,0.2566,1.5892
24,0.374,0.693,0.374,0.2304,0.773,1.6066,0.318,0.3067,1.5943
25,0.3259,0.6394,0.3259,0.2106,0.7807,1.657,0.2931,0.264,1.4222
26,0.3455,0.6612,0.3455,0.2003,0.7778,1.6395,0.3089,0.2706,1.6227
27,0.3785,0.7052,0.3785,0.226,0.7669,1.5979,0.3328,0.3004,1.5919
28,0.3158,0.6914,0.3158,0.1744,0.7793,1.6239,0.3143,0.2455,1.4233
29,0.3639,0.6886,0.3639,0.2055,0.7783,1.6416,0.3164,0.2842,1.5266
