step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.3277
1,0.3544,0.6,0.3544,0.2368,0.9691,18.3317,0.3646,0.3544,0.3161
2,0.5046,0.7281,0.5046,0.4314,0.7296,9.6746,0.5059,0.5046,0.3524
3,0.3345,0.7048,0.3345,0.244,0.829,9.7725,0.4885,0.3345,0.3627
4,0.2714,0.7522,0.2714,0.1417,0.9314,9.8606,0.5632,0.2714,0.3796
5,0.4158,0.761,0.4158,0.2996,0.7971,9.7512,0.5749,0.4158,0.2531
6,0.3943,0.7639,0.3943,0.2879,0.8285,9.7856,0.5817,0.3943,0.2543
7,0.4408,0.7706,0.4408,0.3139,0.7872,9.7503,0.5972,0.4408,0.35
8,0.4782,0.7725,0.4782,0.3903,0.7159,9.6224,0.6078,0.4782,0.3594
9,0.473,0.7461,0.473,0.4015,0.7064,9.6162,0.5587,0.473,0.3708
10,0.4803,0.7378,0.4803,0.3979,0.7046,9.6157,0.5378,0.4803,0.3788
11,0.4607,0.732,0.4607,0.3779,0.734,9.6479,0.5326,0.4607,0.3556
12,0.4577,0.7204,0.4577,0.3821,0.734,9.648,0.5127,0.4577,0.3754
13,0.4483,0.7173,0.4483,0.3774,0.7574,9.6698,0.5093,0.4483,0.3697
14,0.4702,0.8367,0.4702,0.4204,0.66,1.2104,0.6756,0.4702,0.3724
15,0.5329,0.842,0.5329,0.5195,0.595,1.0629,0.6744,0.5329,0.3693
16,0.5485,0.8488,0.5485,0.5233,0.5775,1.0445,0.6853,0.5485,0.3714
17,0.6014,0.8551,0.6014,0.5869,0.5374,0.9808,0.6947,0.6014,0.3859
18,0.5946,0.853,0.5946,0.5795,0.5449,0.9929,0.693,0.5946,0.3781
19,0.5899,0.8512,0.5899,0.5723,0.5513,1.0041,0.6921,0.5899,0.2596
20,0.6578,0.8648,0.6578,0.6344,0.4958,0.9245,0.7115,0.6578,0.3138
21,0.6556,0.8655,0.6556,0.6285,0.4953,0.9297,0.7092,0.6556,0.3151
22,0.6747,0.8747,0.6747,0.6393,0.4761,0.9062,0.7338,0.6747,0.3836
23,0.6787,0.8767,0.6787,0.6488,0.4705,0.8943,0.7383,0.6787,0.3752
24,0.6773,0.8815,0.6773,0.6447,0.4657,0.8865,0.7481,0.6773,0.3871
25,0.6575,0.8726,0.6575,0.6191,0.4841,0.9288,0.7269,0.6575,0.3301
26,0.6632,0.871,0.6632,0.6243,0.4867,0.9357,0.7269,0.6632,0.3865
27,0.6999,0.8938,0.6999,0.6842,0.4399,0.8335,0.7732,0.6999,0.3263
28,0.7081,0.8931,0.7081,0.7001,0.4319,0.8104,0.7732,0.7081,0.3735
29,0.7041,0.8914,0.7041,0.6958,0.4358,0.8167,0.7725,0.7041,0.3915
30,0.6916,0.8875,0.6916,0.6839,0.4455,0.8324,0.7651,0.6916,0.3984
31,0.7054,0.8968,0.7054,0.697,0.4295,0.8048,0.7863,0.7054,0.3299
32,0.7151,0.8978,0.7151,0.711,0.4206,0.788,0.7892,0.7151,0.3869
33,0.7396,0.9144,0.7396,0.739,0.3875,0.7297,0.8206,0.7396,0.3728
34,0.7357,0.9139,0.7357,0.7347,0.3898,0.7323,0.8183,0.7357,0.3926
35,0.727,0.9116,0.727,0.7244,0.4002,0.7484,0.8123,0.727,0.3913
36,0.7178,0.9086,0.7178,0.7152,0.4091,0.7622,0.809,0.7178,0.3956
37,0.7075,0.9039,0.7075,0.7045,0.4212,0.7838,0.8014,0.7075,0.6131
38,0.7265,0.9083,0.7265,0.7219,0.4018,0.7561,0.8076,0.7265,0.4121
39,0.7224,0.9088,0.7224,0.7173,0.404,0.7571,0.8086,0.7224,0.4066
40,0.7248,0.9109,0.7248,0.7188,0.3996,0.7496,0.8133,0.7248,0.2802
