step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6355,0.8776,0.6355,0.5642,0.5099,7.7242,0.7264,0.6355,0.0523
1,0.7639,0.9358,0.7639,0.7255,0.3407,4.0406,0.8384,0.7639,0.1204
2,0.8618,0.9898,0.8618,0.8613,0.1997,0.4239,0.9401,0.8618,0.1139
3,0.8929,0.9941,0.8929,0.8918,0.1567,0.3248,0.9637,0.8929,0.1126
4,0.906,0.9947,0.906,0.9057,0.1371,0.2862,0.9674,0.906,0.1078
5,0.9146,0.995,0.9146,0.9149,0.1282,0.268,0.97,0.9146,0.1299
6,0.9232,0.9958,0.9232,0.9235,0.1144,0.2373,0.9737,0.9232,0.1283
7,0.9254,0.9961,0.9254,0.9256,0.1111,0.232,0.9752,0.9254,0.1187
8,0.927,0.996,0.927,0.9272,0.1112,0.2371,0.9748,0.927,0.1261
9,0.9287,0.9964,0.9287,0.929,0.108,0.2322,0.9763,0.9287,0.1084
10,0.9292,0.9963,0.9292,0.9293,0.1098,0.2394,0.9752,0.9292,0.1166
11,0.9326,0.9965,0.9326,0.9327,0.1042,0.2316,0.9774,0.9326,0.1275
12,0.9378,0.9969,0.9378,0.938,0.0989,0.2256,0.9802,0.9378,0.1213
13,0.9365,0.9969,0.9365,0.9367,0.1004,0.2318,0.9802,0.9365,0.1299
14,0.9381,0.9972,0.9381,0.9383,0.0973,0.2258,0.9812,0.9381,0.139
15,0.9408,0.9973,0.9408,0.9409,0.0938,0.2229,0.9822,0.9408,0.1402
16,0.9428,0.9975,0.9428,0.9429,0.0917,0.2218,0.9832,0.9428,0.1454
17,0.942,0.9975,0.942,0.9421,0.0923,0.2255,0.983,0.942,0.1469
18,0.9423,0.9975,0.9423,0.9424,0.0913,0.2269,0.9833,0.9423,0.1379
19,0.9412,0.9974,0.9412,0.9414,0.0933,0.2349,0.9824,0.9412,0.1712
20,0.9432,0.9975,0.9432,0.9433,0.0906,0.2299,0.9832,0.9432,0.1627
21,0.9445,0.9975,0.9445,0.9446,0.0896,0.2322,0.9838,0.9445,0.1755
22,0.9458,0.9976,0.9458,0.9459,0.0883,0.2348,0.9843,0.9458,0.1808
23,0.9466,0.9977,0.9466,0.9467,0.0869,0.2312,0.9852,0.9466,0.1729
24,0.9468,0.9978,0.9468,0.9469,0.086,0.2304,0.9855,0.9468,0.1932
25,0.9478,0.9978,0.9478,0.9479,0.0847,0.2281,0.9859,0.9478,0.1923
26,0.9487,0.9979,0.9487,0.9488,0.0832,0.2281,0.9862,0.9487,0.1934
27,0.9488,0.9978,0.9488,0.9488,0.0837,0.234,0.9861,0.9488,0.2123
28,0.9492,0.9979,0.9492,0.9492,0.0825,0.2318,0.9866,0.9492,0.2084
29,0.952,0.9981,0.952,0.952,0.0794,0.2264,0.9873,0.952,0.2364
30,0.9517,0.9981,0.9517,0.9518,0.08,0.2288,0.9874,0.9517,0.2203
31,0.9518,0.9981,0.9518,0.9519,0.0794,0.2311,0.9874,0.9518,0.219
32,0.9518,0.9981,0.9518,0.9518,0.0805,0.2336,0.9873,0.9518,0.2431
33,0.9513,0.9981,0.9513,0.9513,0.0804,0.2324,0.9876,0.9513,0.2627
34,0.9524,0.9982,0.9524,0.9524,0.0802,0.2358,0.9877,0.9524,0.2692
35,0.9509,0.9981,0.9509,0.951,0.0813,0.2415,0.9873,0.9509,0.25
36,0.9505,0.9981,0.9505,0.9505,0.0818,0.2446,0.9873,0.9505,0.2624
37,0.952,0.9982,0.952,0.952,0.0799,0.243,0.9878,0.952,0.2849
38,0.9526,0.9982,0.9526,0.9526,0.0802,0.2468,0.9878,0.9526,0.2645
39,0.9527,0.9982,0.9527,0.9528,0.0794,0.2461,0.9882,0.9527,0.2796
40,0.9526,0.9981,0.9526,0.9526,0.0807,0.2525,0.9877,0.9526,0.2633
41,0.9522,0.9981,0.9522,0.9523,0.0809,0.2564,0.9877,0.9522,0.2713
42,0.9522,0.9981,0.9522,0.9522,0.0806,0.2588,0.9878,0.9522,0.2785
43,0.9517,0.9981,0.9517,0.9517,0.0817,0.2626,0.9877,0.9517,0.2951
44,0.9519,0.9982,0.9519,0.952,0.0821,0.2647,0.988,0.9519,0.296
45,0.9522,0.9982,0.9522,0.9523,0.0812,0.2631,0.9882,0.9522,0.312
