step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7372,0.9679,0.7372,0.7084,0.3825,0.899,0.855,0.7372,0.0523
1,0.8405,0.9865,0.8405,0.8374,0.2293,0.5041,0.9201,0.8405,0.1108
2,0.8859,0.9908,0.8859,0.8881,0.1724,0.3655,0.9466,0.8859,0.1059
3,0.9084,0.9938,0.9084,0.91,0.1398,0.294,0.963,0.9084,0.106
4,0.9079,0.9943,0.9079,0.909,0.1377,0.2888,0.9675,0.9079,0.1055
5,0.9102,0.9948,0.9102,0.9105,0.1332,0.28,0.9695,0.9102,0.1128
6,0.918,0.9957,0.918,0.9182,0.1216,0.2537,0.974,0.918,0.1114
7,0.9176,0.9957,0.9176,0.9176,0.1234,0.2598,0.9737,0.9176,0.11
8,0.9251,0.9963,0.9251,0.925,0.1137,0.239,0.9763,0.9251,0.1179
9,0.9275,0.9965,0.9275,0.9276,0.1101,0.2363,0.9774,0.9275,0.1117
10,0.9317,0.9969,0.9317,0.9319,0.1046,0.2288,0.9797,0.9317,0.1197
11,0.9343,0.9971,0.9343,0.9345,0.1018,0.2234,0.9809,0.9343,0.1212
12,0.9363,0.9972,0.9363,0.9364,0.0989,0.2212,0.982,0.9363,0.1255
13,0.9365,0.9973,0.9365,0.9366,0.0988,0.2222,0.9819,0.9365,0.1215
14,0.9363,0.9974,0.9363,0.9364,0.099,0.2232,0.9818,0.9363,0.1375
15,0.9376,0.9974,0.9376,0.9377,0.0994,0.2269,0.9822,0.9376,0.1338
16,0.9375,0.9974,0.9375,0.9376,0.0987,0.2291,0.9824,0.9375,0.1582
17,0.9372,0.9974,0.9372,0.9372,0.0997,0.2341,0.9824,0.9372,0.1562
18,0.9368,0.9974,0.9368,0.9369,0.1011,0.2436,0.982,0.9368,0.163
19,0.9362,0.9973,0.9362,0.9362,0.1026,0.2512,0.9817,0.9362,0.1844
20,0.9365,0.9974,0.9365,0.9365,0.1018,0.2534,0.9818,0.9365,0.1566
21,0.9388,0.9974,0.9388,0.9388,0.0993,0.2513,0.9825,0.9388,0.1698
22,0.9409,0.9976,0.9409,0.9409,0.0961,0.2462,0.9836,0.9409,0.1763
23,0.9422,0.9976,0.9422,0.9422,0.094,0.2451,0.9841,0.9422,0.1827
24,0.9419,0.9977,0.9419,0.942,0.0941,0.2471,0.9843,0.9419,0.2048
25,0.9426,0.9977,0.9426,0.9427,0.0942,0.2507,0.9844,0.9426,0.1805
26,0.9446,0.9979,0.9446,0.9446,0.0918,0.2454,0.9853,0.9446,0.2173
27,0.9449,0.9979,0.9449,0.9449,0.0908,0.2438,0.9855,0.9449,0.2367
28,0.9443,0.9978,0.9443,0.9443,0.091,0.2484,0.9853,0.9443,0.2218
29,0.9434,0.9978,0.9434,0.9434,0.0921,0.2548,0.9852,0.9434,0.2477
30,0.9446,0.9979,0.9446,0.9446,0.0911,0.2549,0.9858,0.9446,0.2339
31,0.9448,0.9979,0.9448,0.9448,0.0897,0.2524,0.986,0.9448,0.2308
32,0.9452,0.9979,0.9452,0.9452,0.0896,0.2545,0.9862,0.9452,0.2453
33,0.9465,0.998,0.9465,0.9465,0.0892,0.2554,0.9864,0.9465,0.2598
34,0.9463,0.998,0.9463,0.9464,0.0887,0.256,0.9866,0.9463,0.2817
35,0.9462,0.998,0.9462,0.9462,0.089,0.2593,0.9865,0.9462,0.2757
36,0.9473,0.998,0.9473,0.9473,0.0883,0.2599,0.9867,0.9473,0.295
37,0.9467,0.998,0.9467,0.9467,0.0887,0.2619,0.9868,0.9467,0.3012
38,0.9485,0.998,0.9485,0.9485,0.0872,0.2612,0.9871,0.9485,0.3069
39,0.9486,0.998,0.9486,0.9486,0.0863,0.2624,0.987,0.9486,0.2887
40,0.9492,0.9981,0.9492,0.9492,0.0854,0.2635,0.9872,0.9492,0.3119
41,0.9499,0.9981,0.9499,0.9499,0.0849,0.2641,0.9873,0.9499,0.2814
42,0.9498,0.9981,0.9498,0.9498,0.0851,0.2661,0.9873,0.9498,0.3051
43,0.9491,0.9981,0.9491,0.9491,0.0846,0.2656,0.9876,0.9491,0.3398
44,0.9505,0.9981,0.9505,0.9505,0.0844,0.2678,0.9877,0.9505,0.3481
45,0.9512,0.9982,0.9512,0.9512,0.0838,0.2699,0.9878,0.9512,0.3318
46,0.9508,0.9982,0.9508,0.9508,0.0833,0.2709,0.9878,0.9508,0.344
47,0.9512,0.9982,0.9512,0.9512,0.0833,0.2738,0.9879,0.9512,0.3598
48,0.9519,0.9982,0.9519,0.9519,0.0817,0.2739,0.9879,0.9519,0.3534
49,0.9523,0.9982,0.9523,0.9524,0.0806,0.274,0.9882,0.9523,0.347
50,0.9532,0.9982,0.9532,0.9532,0.0799,0.2715,0.9883,0.9532,0.3919
51,0.9537,0.9982,0.9537,0.9537,0.0793,0.2724,0.9885,0.9537,0.4265
52,0.9539,0.9982,0.9539,0.954,0.0795,0.2749,0.9885,0.9539,0.49
53,0.9538,0.9982,0.9538,0.9538,0.0796,0.2782,0.9885,0.9538,0.4517
54,0.9539,0.9983,0.9539,0.954,0.0791,0.2779,0.9886,0.9539,0.4433
55,0.9539,0.9983,0.9539,0.954,0.0795,0.2834,0.9886,0.9539,0.4609
56,0.9536,0.9983,0.9536,0.9536,0.08,0.285,0.9887,0.9536,0.4308
57,0.9533,0.9982,0.9533,0.9533,0.0808,0.2873,0.9886,0.9533,0.4759
58,0.9532,0.9982,0.9532,0.9533,0.0803,0.2899,0.9885,0.9532,0.4689
59,0.9536,0.9983,0.9536,0.9536,0.0799,0.2894,0.9887,0.9536,0.4007
