step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9895,0.9986,0.9895,0.9895,0.0292,0.0757,0.3423,0.9895,0.0254
1,0.9827,0.9991,0.9827,0.9827,0.0324,0.0701,0.9506,0.9827,0.0429
2,0.9956,0.9992,0.9956,0.9956,0.0089,0.0227,0.4172,0.9956,0.0436
3,0.9946,0.9993,0.9946,0.9946,0.0089,0.02,0.527,0.9946,0.0399
4,0.9969,0.9993,0.9969,0.9969,0.0057,0.0152,0.5348,0.9969,0.0403
5,0.9969,0.9992,0.9969,0.9969,0.0058,0.0161,0.5455,0.9969,0.0396
6,0.9963,0.9993,0.9963,0.9963,0.0064,0.0172,0.669,0.9963,0.0431
7,0.9959,0.9994,0.9959,0.9959,0.0069,0.0176,0.5655,0.9959,0.0396
8,0.9962,0.9996,0.9962,0.9962,0.0065,0.0172,0.4725,0.9962,0.0428
9,0.9959,0.9995,0.9959,0.9959,0.0066,0.0176,0.4124,0.9959,0.0511
10,0.9959,0.9995,0.9959,0.9959,0.0072,0.0189,0.4312,0.9959,0.0448
11,0.9963,0.9995,0.9963,0.9963,0.0062,0.0173,0.4611,0.9963,0.0523
12,0.9967,0.9994,0.9967,0.9967,0.0054,0.0169,0.4661,0.9967,0.0476
13,0.9973,0.9994,0.9973,0.9973,0.005,0.0166,0.4764,0.9973,0.0502
14,0.997,0.9994,0.997,0.997,0.0052,0.018,0.485,0.997,0.0604
15,0.997,0.9994,0.997,0.997,0.0053,0.0184,0.4094,0.997,0.0532
16,0.997,0.9995,0.997,0.997,0.0054,0.0187,0.432,0.997,0.0547
17,0.9969,0.9995,0.9969,0.9969,0.0055,0.0191,0.4319,0.9969,0.0547
18,0.9969,0.9995,0.9969,0.9969,0.005,0.0185,0.4155,0.9969,0.0557
19,0.9969,0.9995,0.9969,0.9969,0.0052,0.0194,0.4498,0.9969,0.0594
20,0.997,0.9995,0.997,0.997,0.0053,0.0204,0.4221,0.997,0.0525
21,0.9967,0.9995,0.9967,0.9967,0.0054,0.0202,0.4233,0.9967,0.0634
22,0.9967,0.9995,0.9967,0.9967,0.0057,0.021,0.4007,0.9967,0.059
23,0.9967,0.9995,0.9967,0.9967,0.0056,0.0209,0.4035,0.9967,0.0555
24,0.9967,0.9995,0.9967,0.9967,0.0059,0.0223,0.4086,0.9967,0.0635
25,0.9966,0.9995,0.9966,0.9966,0.0061,0.0221,0.4035,0.9966,0.063
26,0.9966,0.9995,0.9966,0.9966,0.0061,0.0222,0.4193,0.9966,0.0569
27,0.9964,0.9996,0.9964,0.9964,0.0062,0.0218,0.4121,0.9964,0.06
28,0.9964,0.9996,0.9964,0.9964,0.0062,0.022,0.4069,0.9964,0.06
29,0.9964,0.9996,0.9964,0.9964,0.0062,0.0222,0.4012,0.9964,0.0538
30,0.9964,0.9996,0.9964,0.9964,0.0062,0.022,0.4006,0.9964,0.0602
31,0.9963,0.9996,0.9963,0.9963,0.0062,0.0221,0.3996,0.9963,0.0618
32,0.9967,0.9995,0.9967,0.9967,0.0059,0.0228,0.4211,0.9967,0.063
33,0.9964,0.9995,0.9964,0.9964,0.006,0.0224,0.4051,0.9964,0.0619
34,0.9964,0.9995,0.9964,0.9964,0.006,0.0225,0.4108,0.9964,0.0654
35,0.9964,0.9995,0.9964,0.9964,0.006,0.0226,0.4102,0.9964,0.0637
36,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4073,0.9964,0.0637
37,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4073,0.9964,0.0646
38,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4101,0.9964,0.0639
39,0.9964,0.9995,0.9964,0.9964,0.006,0.0228,0.4078,0.9964,0.0676
40,0.9964,0.9995,0.9964,0.9964,0.0061,0.023,0.4127,0.9964,0.0649
41,0.9964,0.9995,0.9964,0.9964,0.006,0.0229,0.4118,0.9964,0.0653
42,0.9964,0.9995,0.9964,0.9964,0.006,0.0229,0.413,0.9964,0.0647
43,0.9964,0.9995,0.9964,0.9964,0.006,0.0229,0.4123,0.9964,0.0644
