step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1337
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.2876
2,0.2508,0.6079,0.2508,0.1017,1.0813,18.3946,0.3675,0.2508,0.2853
3,0.2707,0.6054,0.2707,0.1406,1.0264,18.3576,0.3757,0.2707,0.2836
4,0.4068,0.653,0.4068,0.2881,0.9509,18.3143,0.4376,0.4068,0.2912
5,0.3592,0.7005,0.3592,0.2437,0.8087,9.7961,0.4704,0.3592,0.2837
6,0.3881,0.7254,0.3881,0.2943,0.7128,1.3292,0.4986,0.3881,0.3225
7,0.475,0.7807,0.475,0.4269,0.6771,1.2685,0.5926,0.475,0.2859
8,0.5006,0.7889,0.5006,0.4678,0.666,1.2344,0.5904,0.5006,0.2906
9,0.4153,0.8025,0.4153,0.3759,0.6694,1.2311,0.6043,0.4153,0.3048
10,0.4392,0.8342,0.4392,0.4007,0.6581,1.2115,0.6678,0.4392,0.3155
11,0.6187,0.872,0.6187,0.5865,0.6183,1.1525,0.7319,0.6187,0.3258
12,0.6293,0.8614,0.6293,0.6279,0.6184,1.1456,0.7142,0.6293,0.2998
13,0.5735,0.8648,0.5735,0.5444,0.6206,1.1492,0.7134,0.5735,0.2968
14,0.6428,0.8739,0.6428,0.6479,0.6002,1.1086,0.729,0.6428,0.2806
15,0.5768,0.8836,0.5768,0.5731,0.6009,1.1118,0.7564,0.5768,0.3269
16,0.6837,0.89,0.6837,0.6684,0.5793,1.0812,0.7657,0.6837,0.3165
17,0.666,0.8829,0.666,0.6546,0.5866,1.0961,0.7535,0.666,0.3115
18,0.7253,0.905,0.7253,0.7201,0.5616,1.0521,0.7885,0.7253,0.3767
19,0.7406,0.9171,0.7406,0.7438,0.5539,1.0334,0.814,0.7406,0.3294
20,0.7523,0.9197,0.7523,0.756,0.5406,1.008,0.8188,0.7523,0.349
21,0.7137,0.918,0.7137,0.7204,0.5527,1.0273,0.8228,0.7137,0.3099
22,0.7003,0.9033,0.7003,0.7018,0.5715,1.0598,0.7873,0.7003,0.3178
23,0.7374,0.9154,0.7374,0.7362,0.5559,1.0378,0.8122,0.7374,0.3208
24,0.7202,0.9015,0.7202,0.7144,0.561,1.0486,0.7887,0.7202,0.3646
25,0.701,0.9122,0.701,0.6954,0.5574,1.038,0.8049,0.701,0.3199
26,0.6873,0.9124,0.6873,0.6647,0.5517,1.032,0.8012,0.6873,0.3227
27,0.7065,0.9033,0.7065,0.6988,0.5576,1.0401,0.7838,0.7065,0.3568
28,0.7433,0.9121,0.7433,0.7392,0.548,1.0253,0.8067,0.7433,0.3635
29,0.6985,0.9005,0.6985,0.6936,0.5539,1.0334,0.7765,0.6985,0.3322
30,0.6887,0.9139,0.6887,0.6878,0.5511,1.0277,0.8113,0.6887,0.3826
31,0.6811,0.9071,0.6811,0.6752,0.5589,1.0404,0.7972,0.6811,0.3264
32,0.7166,0.9113,0.7166,0.7202,0.5507,1.0235,0.7983,0.7166,0.3705
33,0.6995,0.9118,0.6995,0.7016,0.5517,1.0236,0.7949,0.6995,0.3366
34,0.7192,0.9012,0.7192,0.7239,0.5556,1.0312,0.785,0.7192,0.3441
35,0.7398,0.9177,0.7398,0.7434,0.5362,0.9992,0.8113,0.7398,0.3834
36,0.729,0.9143,0.729,0.7311,0.5492,1.0204,0.8055,0.729,0.3546
37,0.6992,0.8998,0.6992,0.7005,0.564,1.047,0.7837,0.6992,0.33
38,0.7338,0.9139,0.7338,0.7369,0.5566,1.0323,0.8056,0.7338,0.3315
39,0.7711,0.925,0.7711,0.7732,0.5308,0.9939,0.8311,0.7711,0.3807
40,0.7375,0.9162,0.7375,0.7391,0.5325,0.9936,0.8135,0.7375,0.3752
41,0.7714,0.9254,0.7714,0.7732,0.5317,0.9951,0.8272,0.7714,0.4278
42,0.7496,0.9152,0.7496,0.7526,0.5401,1.0047,0.8033,0.7496,0.3883
43,0.756,0.9187,0.756,0.7581,0.5399,1.0081,0.8114,0.756,0.3647
44,0.7417,0.9181,0.7417,0.7454,0.5449,1.0113,0.8079,0.7417,0.3776
45,0.7648,0.9214,0.7648,0.7669,0.5368,1.0026,0.8167,0.7648,0.4014
46,0.7666,0.926,0.7666,0.7676,0.5304,0.9937,0.8306,0.7666,0.4094
47,0.7537,0.919,0.7537,0.7554,0.5341,0.9992,0.8138,0.7537,0.3771
48,0.78,0.9275,0.78,0.7803,0.5285,0.989,0.83,0.78,0.4302
49,0.7472,0.9202,0.7472,0.7464,0.5455,1.0176,0.8135,0.7472,0.4399
50,0.7455,0.9211,0.7455,0.7455,0.5392,1.007,0.8177,0.7455,0.3928
51,0.7468,0.9234,0.7468,0.7436,0.5451,1.0183,0.8246,0.7468,0.4126
52,0.7467,0.9289,0.7467,0.7398,0.5396,1.0106,0.8343,0.7467,0.3923
53,0.7641,0.9273,0.7641,0.761,0.5357,1.0048,0.8266,0.7641,0.3937
54,0.7695,0.9307,0.7695,0.7637,0.5263,0.9883,0.8387,0.7695,0.3981
55,0.7713,0.923,0.7713,0.7698,0.5327,0.9996,0.822,0.7713,0.3902
56,0.7798,0.9263,0.7798,0.7798,0.5293,0.9903,0.8271,0.7798,0.4499
57,0.7824,0.928,0.7824,0.7812,0.5293,0.9929,0.8319,0.7824,0.4095
58,0.7752,0.9235,0.7752,0.7748,0.536,1.0025,0.8211,0.7752,0.3922
59,0.761,0.9226,0.761,0.7596,0.529,0.9859,0.817,0.761,0.3588
