step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3298,0.7507,0.3298,0.2561,0.8412,14.2286,0.3219,0.3298,0.0132
1,0.5328,0.9057,0.5328,0.4965,0.6218,4.5804,0.5674,0.5328,2.5418
2,0.6064,0.9417,0.6064,0.5839,0.5576,2.3329,0.6339,0.6064,1.1354
3,0.6339,0.9626,0.6339,0.6198,0.5239,1.4891,0.6904,0.6339,2.4563
4,0.6489,0.9684,0.6489,0.6389,0.5084,1.4012,0.6995,0.6489,1.732
5,0.6605,0.9724,0.6605,0.6578,0.4919,1.3163,0.7189,0.6605,3.8696
6,0.6826,0.9776,0.6826,0.6815,0.4616,1.2153,0.7445,0.6826,0.6732
7,0.6853,0.9798,0.6853,0.6859,0.4491,1.1805,0.7607,0.6853,2.6244
8,0.7057,0.9805,0.7057,0.7055,0.4346,1.166,0.7697,0.7057,1.5189
9,0.7181,0.981,0.7181,0.7169,0.4197,1.1445,0.7758,0.7181,5.8396
10,0.7234,0.981,0.7234,0.7255,0.4113,1.1198,0.7816,0.7234,0.9545
11,0.727,0.981,0.727,0.7282,0.4201,1.1348,0.7861,0.727,3.082
12,0.7234,0.9807,0.7234,0.724,0.4213,1.1611,0.786,0.7234,1.5647
13,0.7349,0.9818,0.7349,0.7347,0.4068,1.1301,0.7966,0.7349,2.1139
14,0.75,0.9822,0.75,0.7509,0.3945,1.1167,0.8072,0.75,3.1836
15,0.7553,0.9832,0.7553,0.7568,0.3856,1.108,0.8089,0.7553,6.0373
16,0.7598,0.9834,0.7598,0.7615,0.3833,1.1134,0.8117,0.7598,2.1688
17,0.7606,0.9837,0.7606,0.7621,0.3744,1.114,0.8135,0.7606,1.1883
18,0.7518,0.9836,0.7518,0.7532,0.3733,1.1065,0.813,0.7518,3.1736
19,0.7562,0.9835,0.7562,0.758,0.3782,1.1125,0.8101,0.7562,4.7498
20,0.742,0.9835,0.742,0.7445,0.3901,1.1261,0.8062,0.742,7.3484
21,0.7518,0.9839,0.7518,0.754,0.3843,1.1329,0.8125,0.7518,4.0251
22,0.7509,0.9839,0.7509,0.7519,0.3833,1.1379,0.8134,0.7509,1.4743
23,0.7615,0.9847,0.7615,0.7621,0.3711,1.1218,0.8207,0.7615,1.5769
24,0.7535,0.9847,0.7535,0.7542,0.369,1.1098,0.8201,0.7535,2.4818
25,0.7642,0.9849,0.7642,0.763,0.3655,1.1194,0.8202,0.7642,3.5568
26,0.7686,0.9851,0.7686,0.7684,0.3654,1.1288,0.8214,0.7686,2.0156
27,0.7598,0.9851,0.7598,0.7594,0.3693,1.1399,0.82,0.7598,7.9461
28,0.7589,0.9849,0.7589,0.759,0.3681,1.1448,0.819,0.7589,3.9334
29,0.7695,0.9854,0.7695,0.77,0.3616,1.1234,0.8218,0.7695,1.8097
30,0.7606,0.9854,0.7606,0.7605,0.365,1.1502,0.8215,0.7606,6.5152
31,0.7677,0.9856,0.7677,0.7665,0.3612,1.1338,0.824,0.7677,1.6033
32,0.773,0.9855,0.773,0.7715,0.3566,1.1309,0.8253,0.773,5.4995
33,0.773,0.9858,0.773,0.7719,0.3563,1.123,0.8268,0.773,8.8909
34,0.7713,0.9861,0.7713,0.7704,0.3549,1.1255,0.8279,0.7713,3.0861
35,0.7704,0.9862,0.7704,0.7695,0.3528,1.1182,0.8286,0.7704,10.6272
36,0.7748,0.9864,0.7748,0.7731,0.3549,1.1362,0.8304,0.7748,8.0914
37,0.7739,0.9861,0.7739,0.7729,0.3531,1.1194,0.8301,0.7739,3.3467
38,0.7704,0.9857,0.7704,0.7692,0.3549,1.1261,0.8265,0.7704,7.6372
39,0.7722,0.986,0.7722,0.7711,0.3538,1.1219,0.8283,0.7722,4.7531
40,0.7722,0.9861,0.7722,0.7708,0.3559,1.1355,0.8277,0.7722,15.3507
41,0.7722,0.9862,0.7722,0.7711,0.3573,1.139,0.8283,0.7722,13.2265
42,0.7722,0.986,0.7722,0.7711,0.3566,1.1318,0.8276,0.7722,11.5642
43,0.7722,0.9861,0.7722,0.7711,0.3567,1.1349,0.8276,0.7722,11.4263
44,0.7695,0.9859,0.7695,0.7688,0.357,1.1317,0.8272,0.7695,11.5875
45,0.7677,0.9862,0.7677,0.7669,0.3577,1.1469,0.8283,0.7677,16.2687
46,0.7686,0.9861,0.7686,0.7676,0.3589,1.1467,0.8274,0.7686,10.8473
47,0.7686,0.9862,0.7686,0.7687,0.3608,1.1359,0.8269,0.7686,5.5236
48,0.7704,0.9863,0.7704,0.7705,0.3625,1.1503,0.8268,0.7704,2.0866
49,0.7722,0.9862,0.7722,0.7722,0.3584,1.136,0.8281,0.7722,9.8608
50,0.7722,0.9863,0.7722,0.7721,0.3597,1.1332,0.8289,0.7722,10.4511
51,0.7722,0.9863,0.7722,0.7722,0.3594,1.1354,0.8288,0.7722,7.49
52,0.7739,0.9864,0.7739,0.7739,0.3603,1.1375,0.8292,0.7739,15.7425
