step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1144,0.574,0.1144,0.043,1.1417,28.6635,0.0987,0.1144,0.3324
1,0.18,0.6393,0.18,0.1148,1.0205,22.9558,0.1754,0.18,0.2481
2,0.2225,0.6736,0.2225,0.1572,0.9764,19.4487,0.2022,0.2225,0.2659
3,0.2757,0.7253,0.2757,0.217,0.8997,15.8289,0.2693,0.2757,0.2737
4,0.3138,0.7659,0.3138,0.2615,0.8549,12.3044,0.3207,0.3138,0.2586
5,0.3351,0.7894,0.3351,0.2825,0.8272,10.8838,0.355,0.3351,0.3033
6,0.359,0.8075,0.359,0.3081,0.7973,10.0821,0.3833,0.359,0.2546
7,0.3865,0.8321,0.3865,0.339,0.7833,8.6577,0.419,0.3865,0.3007
8,0.4184,0.8475,0.4184,0.3747,0.7523,7.8709,0.4423,0.4184,0.2372
9,0.4468,0.8764,0.4468,0.4071,0.7259,5.7344,0.4791,0.4468,0.2931
10,0.4477,0.8843,0.4477,0.4069,0.7177,5.6575,0.4866,0.4477,0.2558
11,0.4512,0.8862,0.4512,0.4146,0.716,5.6338,0.4873,0.4512,0.2429
12,0.4468,0.9043,0.4468,0.4101,0.717,4.2804,0.488,0.4468,0.2617
13,0.4512,0.9061,0.4512,0.4128,0.7075,4.2499,0.4944,0.4512,0.2412
14,0.4628,0.9113,0.4628,0.4285,0.696,4.186,0.5078,0.4628,0.2242
15,0.4778,0.9182,0.4778,0.4448,0.687,4.131,0.5213,0.4778,0.221
16,0.4965,0.9214,0.4965,0.4704,0.6746,4.0758,0.5413,0.4965,0.2155
17,0.5009,0.9221,0.5009,0.4734,0.671,4.0702,0.5476,0.5009,0.2131
18,0.5089,0.9345,0.5089,0.4844,0.6623,3.3402,0.5635,0.5089,0.2208
19,0.5204,0.9406,0.5204,0.4938,0.6571,2.6797,0.5678,0.5204,0.2088
20,0.5248,0.9434,0.5248,0.4961,0.6555,2.6643,0.5725,0.5248,0.2101
21,0.5337,0.9444,0.5337,0.5077,0.6497,2.6376,0.5785,0.5337,0.203
22,0.5434,0.9472,0.5434,0.5223,0.644,2.5982,0.5898,0.5434,0.1974
23,0.5443,0.9477,0.5443,0.5216,0.6349,2.5829,0.6012,0.5443,0.2025
24,0.5541,0.9479,0.5541,0.532,0.6303,2.5665,0.6095,0.5541,0.2012
25,0.57,0.9495,0.57,0.5483,0.624,2.5442,0.6207,0.57,0.2189
26,0.5762,0.9509,0.5762,0.5551,0.624,2.5426,0.6241,0.5762,0.2178
27,0.5807,0.9502,0.5807,0.5603,0.6236,2.539,0.6266,0.5807,0.2547
28,0.5931,0.9516,0.5931,0.5752,0.6145,2.4963,0.6318,0.5931,0.2329
29,0.5984,0.9543,0.5984,0.5821,0.6095,2.4758,0.6411,0.5984,0.2708
30,0.6002,0.9537,0.6002,0.5818,0.6111,2.4885,0.6392,0.6002,0.2311
31,0.5957,0.9535,0.5957,0.5726,0.6125,2.4823,0.6307,0.5957,0.2565
32,0.5887,0.9535,0.5887,0.5665,0.6161,2.4949,0.627,0.5887,0.247
33,0.5922,0.9629,0.5922,0.5714,0.6153,1.8372,0.6343,0.5922,0.2394
34,0.5913,0.9632,0.5913,0.5708,0.6124,1.8306,0.6371,0.5913,0.2446
35,0.6011,0.9641,0.6011,0.5799,0.6096,1.7964,0.6409,0.6011,0.2141
36,0.5993,0.9645,0.5993,0.5778,0.6071,1.7944,0.6435,0.5993,0.2338
37,0.6037,0.9648,0.6037,0.5818,0.6035,1.7884,0.646,0.6037,0.2267
38,0.6046,0.9666,0.6046,0.583,0.6018,1.7384,0.6513,0.6046,0.2075
39,0.609,0.9673,0.609,0.5917,0.602,1.7277,0.6517,0.609,0.2414
40,0.6135,0.9684,0.6135,0.5983,0.5986,1.7052,0.6568,0.6135,0.2086
41,0.6126,0.9686,0.6126,0.5965,0.5984,1.7057,0.6582,0.6126,0.226
42,0.6152,0.9693,0.6152,0.5986,0.5998,1.71,0.6611,0.6152,0.2029
43,0.6152,0.9751,0.6152,0.6018,0.5969,1.6431,0.6709,0.6152,0.1989
44,0.6188,0.9748,0.6188,0.607,0.5917,1.6317,0.6757,0.6188,0.2086
45,0.6188,0.9749,0.6188,0.6082,0.5911,1.6352,0.6787,0.6188,0.1962
46,0.6215,0.9744,0.6215,0.6105,0.5914,1.6408,0.6776,0.6215,0.2013
47,0.6303,0.9765,0.6303,0.6226,0.5871,1.6012,0.684,0.6303,0.1946
48,0.6321,0.9769,0.6321,0.6231,0.5861,1.5979,0.6877,0.6321,0.2305
49,0.6365,0.9781,0.6365,0.6262,0.5839,1.5873,0.693,0.6365,0.2409
50,0.6365,0.9781,0.6365,0.6262,0.5827,1.5844,0.6945,0.6365,0.2065
51,0.641,0.9783,0.641,0.6311,0.5818,1.5797,0.6984,0.641,0.2485
52,0.6445,0.9785,0.6445,0.6338,0.5783,1.571,0.7009,0.6445,0.2081
53,0.6543,0.979,0.6543,0.6422,0.5754,1.5624,0.7044,0.6543,0.2108
54,0.6498,0.9799,0.6498,0.638,0.5759,1.5532,0.7065,0.6498,0.2547
55,0.648,0.9802,0.648,0.6356,0.5764,1.5534,0.706,0.648,0.2064
56,0.6605,0.9811,0.6605,0.655,0.572,1.5228,0.7144,0.6605,0.2419
57,0.6702,0.9814,0.6702,0.6647,0.5647,1.5028,0.7194,0.6702,0.2085
58,0.672,0.9815,0.672,0.6679,0.5609,1.494,0.7222,0.672,0.2034
59,0.6764,0.9817,0.6764,0.6709,0.5581,1.4828,0.7262,0.6764,0.2046
