step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1135,0.5654,0.1135,0.0345,1.2013,30.0884,0.0826,0.1135,0.8764
1,0.1791,0.6222,0.1791,0.0858,1.0567,24.3946,0.1421,0.1791,0.2883
2,0.2145,0.6698,0.2145,0.1329,0.9883,20.1634,0.1946,0.2145,0.285
3,0.2411,0.6978,0.2411,0.1676,0.9667,17.9949,0.2158,0.2411,0.2781
4,0.2846,0.7403,0.2846,0.2096,0.9062,15.103,0.2785,0.2846,0.276
5,0.3174,0.747,0.3174,0.233,0.8737,15.0197,0.3001,0.3174,0.3018
6,0.3715,0.7883,0.3715,0.2886,0.8293,12.7857,0.3552,0.3715,0.2823
7,0.3856,0.8172,0.3856,0.3204,0.8162,10.0169,0.379,0.3856,0.3672
8,0.3998,0.839,0.3998,0.3364,0.8041,7.9606,0.3988,0.3998,0.2614
9,0.422,0.8463,0.422,0.3609,0.7897,7.8796,0.4073,0.422,0.2812
10,0.4264,0.8609,0.4264,0.3698,0.7719,7.125,0.4293,0.4264,0.2654
11,0.4335,0.8648,0.4335,0.3801,0.7622,7.0799,0.4412,0.4335,0.2816
12,0.4566,0.8779,0.4566,0.4007,0.7362,6.3338,0.4651,0.4566,0.2672
13,0.4557,0.8803,0.4557,0.4017,0.7354,6.3175,0.4637,0.4557,0.2638
14,0.469,0.8854,0.469,0.4184,0.7257,5.6409,0.4723,0.469,0.2643
15,0.4876,0.9066,0.4876,0.4456,0.7014,4.2046,0.5084,0.4876,0.2598
16,0.5027,0.9181,0.5027,0.4671,0.6902,3.456,0.5256,0.5027,0.2467
17,0.4982,0.9173,0.4982,0.465,0.6939,3.4603,0.5185,0.4982,0.2571
18,0.5106,0.9254,0.5106,0.4759,0.6805,2.7663,0.5304,0.5106,0.2413
19,0.5177,0.9297,0.5177,0.4833,0.6747,2.7147,0.5421,0.5177,0.2294
20,0.5355,0.9362,0.5355,0.5058,0.6635,2.6527,0.5566,0.5355,0.2334
21,0.5328,0.9468,0.5328,0.5042,0.6627,1.9638,0.5648,0.5328,0.2503
22,0.5381,0.951,0.5381,0.512,0.6555,1.9257,0.577,0.5381,0.2376
23,0.5363,0.9523,0.5363,0.5105,0.6559,1.9239,0.5771,0.5363,0.2573
24,0.5381,0.954,0.5381,0.5136,0.6552,1.9079,0.5794,0.5381,0.2445
25,0.5408,0.9544,0.5408,0.5163,0.65,1.8921,0.5803,0.5408,0.2531
26,0.5559,0.9559,0.5559,0.539,0.6416,1.8367,0.5942,0.5559,0.2717
27,0.5594,0.9566,0.5594,0.5453,0.6401,1.8277,0.5983,0.5594,0.2402
28,0.5621,0.957,0.5621,0.5479,0.6404,1.8295,0.6022,0.5621,0.2655
29,0.5612,0.957,0.5612,0.5463,0.6429,1.8438,0.6016,0.5612,0.2422
30,0.5709,0.9592,0.5709,0.5591,0.6349,1.8151,0.6128,0.5709,0.2448
31,0.5798,0.9611,0.5798,0.5686,0.6309,1.8025,0.6194,0.5798,0.2498
32,0.5807,0.9611,0.5807,0.5701,0.6336,1.8117,0.6188,0.5807,0.2558
33,0.5851,0.9617,0.5851,0.5749,0.6321,1.8078,0.6217,0.5851,0.2824
34,0.5931,0.9656,0.5931,0.5853,0.6217,1.735,0.6351,0.5931,0.2631
35,0.5957,0.9659,0.5957,0.5882,0.6204,1.7276,0.6362,0.5957,0.2407
36,0.594,0.9665,0.594,0.588,0.6212,1.7285,0.6384,0.594,0.2264
37,0.6011,0.9659,0.6011,0.5963,0.6198,1.7268,0.6422,0.6011,0.2279
38,0.6011,0.9679,0.6011,0.5972,0.6192,1.6981,0.6453,0.6011,0.2189
39,0.609,0.9678,0.609,0.606,0.6136,1.6839,0.6495,0.609,0.2107
40,0.6117,0.9678,0.6117,0.6096,0.6149,1.6874,0.6493,0.6117,0.2171
41,0.6117,0.9681,0.6117,0.6078,0.616,1.6929,0.6493,0.6117,0.2201
42,0.617,0.9691,0.617,0.613,0.6132,1.6856,0.656,0.617,0.236
43,0.6223,0.9708,0.6223,0.6177,0.6085,1.658,0.663,0.6223,0.2263
44,0.6215,0.9731,0.6215,0.6183,0.6066,1.636,0.6688,0.6215,0.2333
45,0.617,0.9736,0.617,0.614,0.6096,1.6421,0.6696,0.617,0.2243
46,0.6206,0.9741,0.6206,0.6173,0.6091,1.6392,0.6736,0.6206,0.2358
47,0.6241,0.975,0.6241,0.6197,0.6053,1.6282,0.6788,0.6241,0.2197
48,0.6223,0.9747,0.6223,0.6181,0.607,1.631,0.6735,0.6223,0.2293
49,0.6188,0.9757,0.6188,0.6151,0.6065,1.6263,0.6785,0.6188,0.2233
50,0.6277,0.9763,0.6277,0.6255,0.5973,1.5986,0.6866,0.6277,0.2377
51,0.6321,0.9766,0.6321,0.6295,0.5948,1.5942,0.6902,0.6321,0.2334
52,0.6339,0.9772,0.6339,0.6291,0.5934,1.587,0.6924,0.6339,0.2292
53,0.6356,0.9773,0.6356,0.6293,0.5955,1.5896,0.6935,0.6356,0.2285
54,0.6348,0.977,0.6348,0.6287,0.5963,1.5914,0.6931,0.6348,0.2529
55,0.6498,0.9772,0.6498,0.6448,0.5897,1.5764,0.6969,0.6498,0.2485
56,0.6498,0.9773,0.6498,0.6448,0.5878,1.572,0.6979,0.6498,0.228
57,0.6489,0.9773,0.6489,0.6439,0.5882,1.5753,0.697,0.6489,0.2015
58,0.648,0.978,0.648,0.6435,0.5871,1.5632,0.6999,0.648,0.1983
59,0.6543,0.9783,0.6543,0.6502,0.5845,1.549,0.7055,0.6543,0.1996
