step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0334,0.5228,0.0334,0.0059,1.1521,34.3403,0.0126,0.0333,0.0659
1,0.061,0.5441,0.061,0.0172,1.0973,32.751,0.0329,0.0608,0.0694
2,0.0853,0.5659,0.0853,0.0305,1.0633,31.2403,0.0495,0.0853,0.0365
3,0.104,0.5837,0.104,0.0424,1.0436,29.9947,0.0661,0.104,0.0421
4,0.1269,0.6051,0.1269,0.058,1.0175,28.4937,0.0866,0.127,0.0325
5,0.1531,0.6234,0.1531,0.0797,0.9923,27.23,0.1127,0.1533,0.0265
6,0.1723,0.6427,0.1723,0.0959,0.9742,25.8953,0.1304,0.1723,0.0262
7,0.1896,0.6594,0.1896,0.1144,0.9643,24.7316,0.1479,0.1896,0.0248
8,0.2061,0.6756,0.2061,0.1311,0.949,23.6077,0.1641,0.2062,0.0296
9,0.2169,0.6903,0.2169,0.144,0.9396,22.562,0.1785,0.2169,0.0248
10,0.232,0.7061,0.232,0.1601,0.9286,21.5204,0.1961,0.2321,0.0265
11,0.2507,0.72,0.2507,0.1794,0.9155,20.556,0.2163,0.2508,0.0297
12,0.2642,0.7355,0.2642,0.1956,0.9043,19.4729,0.2338,0.2643,0.0259
13,0.2796,0.749,0.2796,0.2109,0.8913,18.5451,0.2501,0.2798,0.0259
14,0.289,0.7597,0.289,0.2227,0.8822,17.8138,0.264,0.2893,0.0308
15,0.2999,0.7714,0.2999,0.2344,0.8733,17.0151,0.2777,0.3001,0.0254
16,0.3155,0.7855,0.3155,0.2523,0.8608,16.0203,0.2967,0.3156,0.0327
17,0.3278,0.7941,0.3278,0.2659,0.8489,15.4026,0.3129,0.3278,0.0399
18,0.3399,0.8031,0.3399,0.2798,0.8379,14.7819,0.3294,0.34,0.0235
19,0.3534,0.8129,0.3534,0.2928,0.8262,14.1071,0.3448,0.3534,0.0389
20,0.364,0.8223,0.364,0.3051,0.8194,13.4679,0.3573,0.3641,0.0343
21,0.3724,0.8292,0.3724,0.3142,0.8118,13.0169,0.3692,0.3725,0.0508
22,0.3818,0.8356,0.3818,0.324,0.8026,12.571,0.3815,0.3819,0.0305
23,0.3901,0.8425,0.3901,0.3326,0.7944,12.0929,0.3922,0.3902,0.0241
24,0.3959,0.8481,0.3959,0.3386,0.7877,11.693,0.4012,0.396,0.027
25,0.4019,0.8558,0.4019,0.3472,0.7811,11.1919,0.413,0.402,0.0275
26,0.4107,0.8646,0.4107,0.3581,0.7708,10.5851,0.4247,0.4108,0.0271
27,0.4183,0.8711,0.4183,0.3679,0.7653,10.1243,0.4348,0.4184,0.0222
28,0.4298,0.8793,0.4298,0.381,0.7562,9.5719,0.4494,0.43,0.0242
29,0.438,0.8848,0.438,0.3893,0.7492,9.1654,0.4599,0.4382,0.0302
30,0.4456,0.8932,0.4456,0.3985,0.7431,8.6265,0.4703,0.4458,0.0248
31,0.4547,0.898,0.4547,0.4075,0.7361,8.2836,0.4795,0.4549,0.0234
32,0.4615,0.9025,0.4615,0.4151,0.7305,7.9733,0.4878,0.4617,0.028
33,0.4664,0.907,0.4664,0.4216,0.7254,7.6659,0.4958,0.4666,0.024
34,0.4732,0.9125,0.4732,0.4301,0.7165,7.2859,0.5085,0.4735,0.0253
35,0.4818,0.9174,0.4818,0.44,0.7103,6.9423,0.518,0.482,0.0247
36,0.4833,0.9189,0.4833,0.4421,0.7087,6.8347,0.5221,0.4835,0.0223
37,0.4896,0.9234,0.4896,0.4499,0.7033,6.5273,0.5296,0.4898,0.0229
38,0.4939,0.9264,0.4939,0.455,0.698,6.3397,0.535,0.4942,0.0277
39,0.5003,0.9318,0.5003,0.4637,0.6932,5.9669,0.5434,0.5006,0.0281
40,0.5052,0.935,0.5052,0.4698,0.688,5.748,0.551,0.5054,0.0232
41,0.5108,0.9371,0.5108,0.476,0.6824,5.601,0.5572,0.5111,0.0263
42,0.5127,0.9382,0.5127,0.4783,0.6776,5.5469,0.5613,0.513,0.0226
43,0.5203,0.9417,0.5203,0.4872,0.6698,5.2915,0.5707,0.5207,0.0274
44,0.5261,0.9448,0.5261,0.4936,0.6649,5.0773,0.5773,0.5265,0.025
45,0.53,0.9456,0.53,0.4976,0.6604,5.0263,0.5817,0.5303,0.0256
46,0.5331,0.9465,0.5331,0.5005,0.6568,4.975,0.5842,0.5334,0.0233
47,0.538,0.9499,0.538,0.5068,0.6517,4.7313,0.5915,0.5383,0.0222
48,0.5433,0.9519,0.5433,0.5126,0.6452,4.553,0.5978,0.5436,0.026
