step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0345,0.5223,0.0345,0.0047,1.1636,34.4137,0.0128,0.0346,0.0575
1,0.0611,0.5441,0.0611,0.0161,1.1037,32.8538,0.0286,0.0612,0.0614
2,0.0866,0.564,0.0866,0.0281,1.0675,31.4548,0.0474,0.0867,0.0535
3,0.1109,0.5826,0.1109,0.0421,1.0428,30.1304,0.068,0.1109,0.0304
4,0.136,0.6036,0.136,0.0612,1.0126,28.669,0.0879,0.1359,0.0442
5,0.1556,0.622,0.1556,0.0798,0.9994,27.3614,0.1068,0.1555,0.034
6,0.1769,0.6404,0.1769,0.0989,0.9779,26.0641,0.1263,0.1767,0.0614
7,0.193,0.6547,0.193,0.1137,0.9629,25.0594,0.1428,0.1928,0.0294
8,0.2095,0.6689,0.2095,0.131,0.9454,24.078,0.1631,0.2093,0.0247
9,0.2285,0.6815,0.2285,0.1479,0.9304,23.1834,0.1851,0.2281,0.0245
10,0.24,0.6946,0.24,0.1591,0.921,22.2849,0.1979,0.2396,0.0257
11,0.2572,0.7094,0.2572,0.1779,0.9064,21.2496,0.2165,0.2568,0.0241
12,0.2726,0.7234,0.2726,0.1953,0.8925,20.2777,0.2373,0.2722,0.03
13,0.2879,0.7384,0.2879,0.2108,0.8813,19.2238,0.2548,0.2875,0.029
14,0.2952,0.7486,0.2952,0.2202,0.8745,18.5012,0.2677,0.2949,0.0282
15,0.3041,0.7582,0.3041,0.232,0.8674,17.7587,0.2784,0.3037,0.0249
16,0.3199,0.7688,0.3199,0.2487,0.8548,17.019,0.2951,0.3196,0.0274
17,0.3304,0.7807,0.3304,0.2612,0.8467,16.1735,0.3082,0.3301,0.0326
18,0.3397,0.7902,0.3397,0.2718,0.8392,15.5381,0.3197,0.3394,0.0231
19,0.3507,0.8005,0.3507,0.2833,0.8284,14.8347,0.3346,0.3505,0.0305
20,0.3593,0.8089,0.3593,0.2929,0.8189,14.2613,0.3486,0.3591,0.0273
21,0.3664,0.8166,0.3664,0.3004,0.8107,13.7203,0.3611,0.3661,0.0277
22,0.3734,0.8241,0.3734,0.3086,0.8031,13.1983,0.3707,0.3731,0.0262
23,0.3824,0.8333,0.3824,0.3199,0.7943,12.566,0.3841,0.3822,0.0275
24,0.3973,0.8439,0.3973,0.3368,0.7822,11.854,0.4013,0.3971,0.0245
25,0.405,0.8504,0.405,0.3455,0.7746,11.4065,0.4135,0.4048,0.0297
