step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0097,0.5048,0.0097,0.0003,1.1445,35.6939,0.0064,0.0097,0.1251
1,0.0169,0.5095,0.0169,0.001,1.0935,35.3494,0.0119,0.0169,0.242
2,0.0248,0.514,0.0248,0.0023,1.074,35.0298,0.0179,0.0249,0.2725
3,0.0332,0.5187,0.0332,0.0038,1.0587,34.6888,0.0233,0.0333,0.2767
4,0.0386,0.5233,0.0386,0.0056,1.048,34.3533,0.0275,0.0387,0.2905
5,0.0434,0.528,0.0434,0.007,1.041,34.0287,0.031,0.0435,0.3021
6,0.0507,0.5322,0.0507,0.0097,1.036,33.726,0.036,0.0508,0.3319
7,0.0576,0.5366,0.0576,0.0122,1.0285,33.4027,0.0425,0.0577,0.3652
8,0.0636,0.5403,0.0636,0.0148,1.0244,33.1254,0.0474,0.0638,0.3728
9,0.069,0.5457,0.069,0.0183,1.0223,32.7732,0.0517,0.0692,0.4037
10,0.0742,0.55,0.0742,0.0197,1.0157,32.4722,0.0565,0.0745,0.4168
11,0.0799,0.5541,0.0799,0.0241,1.0129,32.1783,0.0612,0.0802,0.4374
12,0.0839,0.5571,0.0839,0.0264,1.012,31.9538,0.0643,0.0842,0.4678
13,0.0876,0.5612,0.0876,0.0299,1.0083,31.6521,0.0687,0.0879,0.5004
14,0.0976,0.5664,0.0976,0.0347,1.003,31.3043,0.0749,0.0979,0.512
15,0.1039,0.5713,0.1039,0.038,0.9996,30.9799,0.0798,0.1041,0.5458
16,0.1083,0.5742,0.1083,0.0414,0.9958,30.7727,0.0851,0.1084,0.5644
17,0.1115,0.5781,0.1115,0.0445,0.9937,30.5031,0.0888,0.1117,0.5863
18,0.1167,0.5823,0.1167,0.0473,0.9899,30.1987,0.093,0.1168,0.6156
19,0.124,0.5853,0.124,0.0519,0.9882,29.979,0.0985,0.1241,0.6438
20,0.1277,0.5899,0.1277,0.0552,0.9858,29.6689,0.102,0.1279,0.6644
21,0.1315,0.5945,0.1315,0.0595,0.9839,29.3633,0.107,0.1317,0.6883
22,0.1348,0.5982,0.1348,0.0621,0.982,29.1097,0.1093,0.135,0.7128
23,0.139,0.6025,0.139,0.0648,0.979,28.796,0.116,0.1391,0.7375
24,0.146,0.6064,0.146,0.0711,0.9752,28.5288,0.1215,0.1462,0.7589
25,0.1498,0.6111,0.1498,0.0732,0.9739,28.2105,0.1241,0.15,0.8117
26,0.1522,0.6137,0.1522,0.0765,0.9719,28.0275,0.1297,0.1524,0.8304
27,0.1605,0.6168,0.1605,0.0809,0.9687,27.8104,0.1352,0.1607,0.8415
28,0.1628,0.6204,0.1628,0.0845,0.9667,27.5694,0.1378,0.1629,0.8958
29,0.1672,0.6236,0.1672,0.0886,0.9645,27.3584,0.142,0.1672,0.9049
30,0.1731,0.6284,0.1731,0.0923,0.962,27.0366,0.1465,0.1731,0.9249
31,0.1748,0.6317,0.1748,0.0955,0.9606,26.8068,0.1492,0.1749,0.9868
32,0.1808,0.6356,0.1808,0.1017,0.9575,26.5483,0.1552,0.1808,0.99
33,0.1837,0.639,0.1837,0.1028,0.9559,26.3107,0.1604,0.1838,1.0013
34,0.1875,0.642,0.1875,0.1087,0.9547,26.1039,0.1634,0.1875,1.0627
35,0.1913,0.6453,0.1913,0.1119,0.953,25.8832,0.167,0.1913,1.0683
36,0.1972,0.6495,0.1972,0.1164,0.949,25.5904,0.1734,0.1972,1.0876
37,0.2013,0.6536,0.2013,0.1217,0.9483,25.3217,0.1759,0.2013,1.0875
38,0.2097,0.6567,0.2097,0.126,0.9449,25.1037,0.1847,0.2097,1.1031
39,0.2099,0.6609,0.2099,0.1286,0.9442,24.8219,0.1843,0.2099,1.147
40,0.2143,0.6642,0.2143,0.1323,0.942,24.597,0.19,0.2143,1.2054
41,0.2188,0.6673,0.2188,0.14,0.9402,24.3903,0.1947,0.2188,1.2187
42,0.2261,0.6693,0.2261,0.1452,0.9373,24.2467,0.2037,0.2261,1.2113
43,0.2283,0.6718,0.2283,0.1469,0.9358,24.0795,0.2054,0.2282,1.2762
44,0.2334,0.6769,0.2334,0.1515,0.9326,23.7427,0.2103,0.2335,1.3015
45,0.2357,0.6793,0.2357,0.1561,0.932,23.5686,0.2126,0.2358,1.2433
46,0.241,0.6829,0.241,0.1605,0.93,23.3384,0.2188,0.2411,1.3894
47,0.2451,0.6846,0.2451,0.1623,0.9271,23.215,0.2229,0.2451,1.3919
48,0.2492,0.6882,0.2492,0.1669,0.9252,22.9715,0.2265,0.2493,1.2929
49,0.2516,0.6909,0.2516,0.17,0.925,22.7789,0.2286,0.2516,1.6704
50,0.2558,0.695,0.2558,0.1759,0.9227,22.4998,0.235,0.2558,1.6242
51,0.2599,0.6989,0.2599,0.1818,0.9202,22.2584,0.2414,0.26,1.5695
52,0.262,0.7022,0.262,0.1846,0.9194,22.0392,0.2432,0.2621,1.7397
53,0.2643,0.7037,0.2643,0.186,0.9173,21.9291,0.2474,0.2644,1.7663
54,0.2712,0.7072,0.2712,0.1926,0.9158,21.6824,0.2507,0.2713,1.5075
55,0.2738,0.7105,0.2738,0.1946,0.913,21.4662,0.2556,0.2739,1.5842
56,0.2815,0.7139,0.2815,0.2021,0.9105,21.2325,0.2617,0.2817,1.5171
57,0.2848,0.7166,0.2848,0.2081,0.9089,21.0456,0.2676,0.2849,1.6012
58,0.2859,0.7193,0.2859,0.2092,0.9084,20.8724,0.2677,0.2861,1.5604
59,0.2914,0.722,0.2914,0.2144,0.9059,20.6866,0.2738,0.2914,1.5798
