step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,1.179
1,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,1.193
2,0.1783,0.5664,0.1783,0.0599,1.2929,28.9272,0.147,0.1791,1.3199
3,0.2107,0.604,0.2107,0.0977,1.1649,25.6183,0.2287,0.2129,1.22
4,0.2644,0.6473,0.2644,0.1712,1.0648,22.0345,0.3065,0.2644,1.3107
5,0.2759,0.6468,0.2759,0.1769,1.0439,22.0129,0.3056,0.2753,1.1989
6,0.2765,0.6478,0.2765,0.1779,1.0504,22.0208,0.3087,0.2761,1.3285
7,0.2768,0.6452,0.2768,0.1762,1.0418,22.0198,0.3026,0.2762,1.2628
8,0.278,0.6458,0.278,0.1775,1.0476,22.0279,0.3043,0.2775,1.1996
9,0.2741,0.6419,0.2741,0.1742,1.0395,22.0265,0.2944,0.2731,1.1321
10,0.275,0.6406,0.275,0.1707,1.036,22.0263,0.2918,0.274,1.1511
11,0.2741,0.6412,0.2741,0.1741,1.0393,22.0295,0.2942,0.2731,1.1656
12,0.2738,0.6375,0.2738,0.1665,1.0228,22.052,0.2975,0.2716,1.1868
13,0.3138,0.6472,0.3138,0.2266,0.97,18.852,0.3399,0.3135,1.3644
14,0.2999,0.6349,0.2999,0.2276,0.961,18.8335,0.3223,0.3017,1.429
15,0.2768,0.628,0.2768,0.2054,0.9645,18.8418,0.31,0.279,1.3684
16,0.2787,0.6216,0.2787,0.2046,0.9534,18.8244,0.2987,0.2813,1.3105
17,0.3323,0.6509,0.3323,0.245,0.9336,18.7861,0.3374,0.3324,1.2934
18,0.3344,0.6525,0.3344,0.2468,0.9351,18.7866,0.3391,0.3347,1.1432
19,0.3326,0.6514,0.3326,0.2463,0.9356,18.7888,0.3371,0.3327,1.147
20,0.3335,0.6464,0.3335,0.2456,0.9258,18.79,0.3483,0.3337,1.1188
21,0.3338,0.6938,0.3338,0.2462,0.8858,15.2726,0.4133,0.334,1.126
22,0.3863,0.6956,0.3863,0.314,0.8616,15.2278,0.4153,0.3844,1.1589
23,0.4036,0.6959,0.4036,0.3248,0.8525,15.2166,0.4207,0.4008,1.1933
24,0.4048,0.696,0.4048,0.3236,0.848,15.2119,0.423,0.4018,1.1008
25,0.403,0.6958,0.403,0.3203,0.8457,15.2104,0.4231,0.3998,1.1534
26,0.4005,0.6956,0.4005,0.3173,0.8444,15.2105,0.4225,0.3972,1.2109
27,0.4018,0.6962,0.4018,0.3192,0.8462,15.2127,0.4229,0.3985,1.2132
28,0.3993,0.6959,0.3993,0.3158,0.8451,15.213,0.422,0.3959,1.1769
29,0.3999,0.6961,0.3999,0.3169,0.8466,15.215,0.422,0.3966,1.3403
30,0.3987,0.6955,0.3987,0.3194,0.8483,15.2182,0.4216,0.3951,1.3281
31,0.3987,0.6959,0.3987,0.3198,0.8503,15.2207,0.4215,0.3951,1.1249
32,0.3987,0.6963,0.3987,0.3211,0.8496,15.2203,0.423,0.3949,1.1352
33,0.3969,0.6959,0.3969,0.3175,0.8485,15.2205,0.4224,0.393,1.1885
34,0.3975,0.6961,0.3975,0.3181,0.8503,15.2231,0.4225,0.3936,1.1656
35,0.3948,0.6964,0.3948,0.3171,0.8499,15.2228,0.4227,0.3908,1.1738
36,0.3963,0.6966,0.3963,0.3186,0.8516,15.2252,0.4228,0.3924,1.1621
37,0.3945,0.6961,0.3945,0.3155,0.8506,15.2256,0.4217,0.3904,1.3084
38,0.3908,0.6957,0.3908,0.314,0.8527,15.2304,0.4198,0.3867,1.2971
39,0.3845,0.6963,0.3845,0.3084,0.8544,15.2292,0.4143,0.3813,1.3455
40,0.3733,0.6961,0.3733,0.3002,0.8572,15.2316,0.4113,0.3709,1.252
41,0.373,0.6964,0.373,0.3003,0.8583,15.2332,0.4114,0.3706,1.2651
42,0.3714,0.6973,0.3714,0.2996,0.86,15.2345,0.4121,0.3694,1.3381
43,0.3639,0.6962,0.3639,0.2886,0.8572,15.2218,0.4053,0.3621,1.1388
44,0.366,0.6961,0.366,0.2912,0.8573,15.2226,0.4044,0.3641,1.1895
45,0.3663,0.696,0.3663,0.2894,0.856,15.2219,0.405,0.3642,1.1833
46,0.3672,0.6963,0.3672,0.2904,0.8572,15.2235,0.4052,0.3652,1.2855
47,0.3705,0.6972,0.3705,0.2928,0.8558,15.2215,0.4077,0.3682,1.374
48,0.3714,0.6968,0.3714,0.2913,0.8552,15.2222,0.4071,0.3688,1.285
49,0.3723,0.6971,0.3723,0.2922,0.8562,15.2237,0.4073,0.3698,1.1487
50,0.3517,0.696,0.3517,0.2678,0.8563,15.2167,0.4021,0.3492,1.2885
51,0.352,0.6961,0.352,0.2682,0.8573,15.2182,0.4021,0.3495,1.1701
52,0.3548,0.6965,0.3548,0.2704,0.8563,15.2169,0.4026,0.352,1.1919
53,0.3566,0.6954,0.3566,0.2849,0.8574,15.22,0.4081,0.3546,1.1885
