step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.355,0.6887,0.355,0.2023,0.8304,7.282,0.3665,0.2778,0.5328
1,0.3959,0.7447,0.3959,0.3055,0.7738,1.5731,0.4331,0.3197,0.5392
2,0.4104,0.7862,0.4104,0.3314,0.7453,1.4299,0.5058,0.3273,0.5406
3,0.4966,0.8121,0.4966,0.4246,0.6419,1.2428,0.5365,0.4068,0.5509
4,0.4894,0.8108,0.4894,0.4244,0.6461,1.2464,0.5348,0.4074,0.5524
5,0.5448,0.8283,0.5448,0.4741,0.6062,1.1866,0.561,0.4626,0.549
6,0.589,0.8469,0.589,0.5144,0.548,1.0749,0.5953,0.5058,0.571
7,0.6047,0.8455,0.6047,0.5269,0.5286,1.0404,0.5956,0.5162,0.5775
8,0.6153,0.8852,0.6153,0.5731,0.5237,1.0044,0.6825,0.5439,0.5754
9,0.6439,0.8901,0.6439,0.5863,0.4986,0.9665,0.6996,0.5632,0.5948
10,0.6467,0.8943,0.6467,0.5891,0.4869,0.935,0.7019,0.5684,0.5928
11,0.6596,0.9001,0.6596,0.6303,0.4747,0.9151,0.7216,0.6018,0.6006
12,0.6736,0.9056,0.6736,0.6349,0.4607,0.8873,0.7298,0.6085,0.5768
13,0.6786,0.9084,0.6786,0.6299,0.4525,0.8707,0.7362,0.6082,0.608
14,0.6764,0.9099,0.6764,0.6273,0.4469,0.8621,0.7408,0.6066,0.6105
15,0.6775,0.9126,0.6775,0.6215,0.4469,0.8533,0.74,0.6035,0.6157
16,0.6943,0.9177,0.6943,0.643,0.4326,0.8278,0.7562,0.6217,0.6172
17,0.7004,0.9228,0.7004,0.6493,0.4212,0.8047,0.7673,0.6281,0.6359
18,0.7088,0.925,0.7088,0.6376,0.4149,0.7906,0.7695,0.6231,0.629
19,0.7027,0.9272,0.7027,0.6328,0.4115,0.7803,0.7772,0.6185,0.619
20,0.7122,0.93,0.7122,0.6553,0.4068,0.7715,0.7857,0.6356,0.6179
21,0.7212,0.934,0.7212,0.6623,0.3922,0.7472,0.7981,0.6439,0.6318
22,0.7268,0.9378,0.7268,0.6892,0.3851,0.7359,0.8058,0.665,0.6304
23,0.7251,0.939,0.7251,0.6816,0.3805,0.724,0.8086,0.6585,0.6253
24,0.7279,0.9377,0.7279,0.6979,0.3817,0.7295,0.8033,0.6705,0.6273
25,0.7279,0.9375,0.7279,0.6903,0.3799,0.7295,0.803,0.6651,0.6369
26,0.7307,0.9368,0.7307,0.7013,0.3841,0.7356,0.8039,0.6738,0.6163
27,0.7391,0.9378,0.7391,0.7143,0.3791,0.7281,0.8085,0.6861,0.6382
28,0.743,0.9379,0.743,0.7053,0.3795,0.7271,0.8082,0.6785,0.6465
29,0.7447,0.9409,0.7447,0.7253,0.3735,0.7133,0.8187,0.6959,0.6472
30,0.7508,0.9442,0.7508,0.7591,0.3653,0.6952,0.828,0.7332,0.6362
31,0.7604,0.9456,0.7604,0.7717,0.3615,0.6866,0.8327,0.7459,0.6506
32,0.7553,0.948,0.7553,0.7782,0.3539,0.6725,0.8403,0.7571,0.6645
33,0.7604,0.9488,0.7604,0.7835,0.3501,0.667,0.8435,0.7665,0.5888
34,0.7654,0.9505,0.7654,0.7898,0.3451,0.6565,0.8472,0.7712,0.5832
35,0.7648,0.9517,0.7648,0.7889,0.3405,0.6437,0.8524,0.7712,0.6752
36,0.7598,0.9508,0.7598,0.7848,0.3447,0.6489,0.8514,0.7673,0.6913
