step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3001,0.6237,0.3001,0.1659,0.9291,9.5277,0.2834,0.2612,1.2668
1,0.3623,0.683,0.3623,0.2366,0.8125,2.3011,0.3579,0.3145,0.4351
2,0.4843,0.7582,0.4843,0.3977,0.6639,1.84,0.4769,0.409,0.5035
3,0.5896,0.7938,0.5896,0.514,0.5747,1.6671,0.5632,0.5013,0.5117
4,0.5974,0.8011,0.5974,0.5241,0.5705,1.6396,0.5808,0.5055,0.5073
5,0.612,0.8058,0.612,0.5301,0.5455,1.5961,0.582,0.52,0.5166
6,0.617,0.8426,0.617,0.537,0.5372,1.0883,0.6023,0.5285,0.5386
7,0.6299,0.856,0.6299,0.5451,0.5141,1.0458,0.6151,0.5379,0.5076
8,0.6361,0.8669,0.6361,0.5506,0.5151,1.0273,0.6199,0.5406,0.5497
9,0.6573,0.8718,0.6573,0.567,0.488,0.9743,0.6302,0.5582,0.5136
10,0.6366,0.8712,0.6366,0.5523,0.5075,1.0147,0.6365,0.5381,0.5231
11,0.6411,0.8713,0.6411,0.5561,0.5072,1.0194,0.6345,0.5449,0.5379
12,0.6601,0.8772,0.6601,0.5707,0.4914,0.9976,0.6462,0.5608,0.5365
13,0.6596,0.8737,0.6596,0.5708,0.487,0.9883,0.6454,0.5624,0.5137
14,0.6646,0.8765,0.6646,0.5748,0.4799,0.9679,0.6487,0.5656,0.4862
15,0.6663,0.8828,0.6663,0.5765,0.472,0.9518,0.6567,0.5681,0.5432
16,0.6702,0.9089,0.6702,0.5981,0.4691,0.9246,0.6923,0.5825,0.547
17,0.6736,0.9132,0.6736,0.6028,0.4583,0.8979,0.7011,0.5846,0.5748
18,0.6865,0.917,0.6865,0.6625,0.4438,0.8685,0.7413,0.6277,0.7281
19,0.6943,0.9186,0.6943,0.6583,0.4344,0.8437,0.7424,0.6278,0.5796
20,0.7139,0.9281,0.7139,0.659,0.4083,0.7867,0.7564,0.6341,0.5768
21,0.7167,0.9276,0.7167,0.6628,0.4089,0.7884,0.7529,0.6351,0.5995
22,0.7178,0.9266,0.7178,0.6637,0.4116,0.793,0.755,0.6365,0.5947
23,0.7156,0.9267,0.7156,0.6625,0.4067,0.7856,0.7607,0.6338,0.5661
24,0.724,0.9315,0.724,0.706,0.3903,0.7507,0.7791,0.6722,0.5971
25,0.7329,0.934,0.7329,0.7048,0.3842,0.7363,0.7847,0.6739,0.6049
26,0.7335,0.9361,0.7335,0.7045,0.378,0.7251,0.7908,0.6692,0.5485
27,0.7419,0.9388,0.7419,0.726,0.3715,0.7156,0.8037,0.6932,0.6031
28,0.7497,0.9407,0.7497,0.747,0.3669,0.7066,0.8108,0.714,0.6158
29,0.7508,0.9427,0.7508,0.7475,0.3576,0.6903,0.8169,0.7138,0.6046
30,0.7592,0.9441,0.7592,0.7558,0.3534,0.6838,0.8197,0.7221,0.6083
31,0.771,0.9466,0.771,0.7699,0.3419,0.6604,0.8237,0.738,0.5937
32,0.7766,0.9497,0.7766,0.776,0.3299,0.6387,0.8275,0.7419,0.6137
