step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4374,0.867,0.4374,0.3513,0.774,5.1482,0.6023,0.4374,0.0414
1,0.5796,0.9279,0.5796,0.5344,0.6905,1.6429,0.737,0.5796,0.2103
2,0.6592,0.948,0.6592,0.6173,0.6606,1.5371,0.7979,0.6592,0.247
3,0.7784,0.9669,0.7784,0.7692,0.617,1.3998,0.8557,0.7784,0.2961
4,0.8094,0.9745,0.8094,0.8127,0.6053,1.3527,0.8789,0.8094,0.3367
5,0.847,0.977,0.847,0.8468,0.6019,1.3426,0.8909,0.847,0.3745
6,0.8591,0.9804,0.8591,0.8606,0.6033,1.3367,0.8977,0.8591,0.4136
7,0.8619,0.9823,0.8619,0.8632,0.5931,1.3128,0.9094,0.8619,0.4582
8,0.8483,0.9822,0.8483,0.8501,0.6042,1.3385,0.9097,0.8483,0.4975
9,0.868,0.9842,0.868,0.8685,0.5938,1.3144,0.9175,0.868,0.5414
10,0.8738,0.9839,0.8738,0.8745,0.5895,1.3049,0.9176,0.8738,0.5597
11,0.8812,0.9854,0.8812,0.8817,0.5882,1.3015,0.9228,0.8812,0.5989
12,0.8692,0.9853,0.8692,0.8702,0.5936,1.3117,0.9197,0.8692,0.6329
13,0.8796,0.9855,0.8796,0.8804,0.5836,1.288,0.9204,0.8796,0.6686
14,0.8841,0.986,0.8841,0.885,0.5815,1.2854,0.9244,0.8841,0.7053
15,0.8847,0.9856,0.8847,0.8856,0.5899,1.3042,0.9243,0.8847,0.7405
16,0.8899,0.9866,0.8899,0.8907,0.5775,1.2738,0.9296,0.8899,0.7614
17,0.8936,0.9876,0.8936,0.8942,0.5728,1.2658,0.9321,0.8936,0.8179
18,0.8902,0.9871,0.8902,0.8907,0.5797,1.2782,0.9295,0.8902,0.8565
19,0.8953,0.9875,0.8953,0.8959,0.5712,1.2598,0.933,0.8953,0.8894
20,0.8961,0.9878,0.8961,0.8965,0.5789,1.2742,0.9333,0.8961,0.9446
21,0.8966,0.988,0.8966,0.8971,0.5747,1.267,0.9331,0.8966,0.9929
22,0.8927,0.9873,0.8927,0.8935,0.5788,1.2742,0.9278,0.8927,1.0361
23,0.8946,0.9876,0.8946,0.8952,0.5775,1.2724,0.9313,0.8946,1.0964
24,0.8909,0.9876,0.8909,0.8922,0.5803,1.2773,0.9292,0.8909,1.1264
25,0.8943,0.9881,0.8943,0.8956,0.5788,1.2741,0.9319,0.8943,1.161
26,0.8963,0.9881,0.8963,0.8974,0.5713,1.2588,0.9346,0.8963,1.2151
27,0.895,0.9889,0.895,0.8961,0.5758,1.267,0.9343,0.895,1.2698
28,0.8953,0.9884,0.8953,0.8965,0.5749,1.265,0.9348,0.8953,1.3181
29,0.898,0.9887,0.898,0.8989,0.5685,1.2492,0.9338,0.898,1.3602
30,0.9006,0.9881,0.9006,0.9014,0.5686,1.2514,0.9342,0.9006,1.4065
31,0.9002,0.989,0.9002,0.9013,0.5681,1.2485,0.9389,0.9002,1.4527
32,0.8953,0.9892,0.8953,0.8968,0.5668,1.246,0.9371,0.8953,1.4852
33,0.9032,0.9891,0.9032,0.9041,0.5671,1.2477,0.9395,0.9032,1.5586
34,0.9008,0.9888,0.9008,0.902,0.5688,1.2508,0.9368,0.9008,1.6109
35,0.9044,0.9889,0.9044,0.9052,0.5673,1.2477,0.9378,0.9044,1.6436
36,0.8998,0.9891,0.8998,0.9009,0.5683,1.2496,0.9392,0.8998,1.6845
37,0.9087,0.9903,0.9087,0.9098,0.5619,1.2335,0.9446,0.9087,1.7295
38,0.9056,0.9902,0.9056,0.9068,0.5623,1.2351,0.9426,0.9056,1.8028
39,0.9047,0.9899,0.9047,0.9058,0.5595,1.2286,0.9416,0.9047,1.8431
40,0.9049,0.9898,0.9049,0.9059,0.5665,1.2446,0.9401,0.9049,1.892
41,0.9038,0.9896,0.9038,0.9048,0.5608,1.2314,0.9405,0.9038,1.9469
42,0.9079,0.9899,0.9079,0.9088,0.5594,1.2287,0.9431,0.9079,1.9805
43,0.9036,0.9897,0.9036,0.9045,0.5615,1.2325,0.9398,0.9036,2.038
44,0.9042,0.9896,0.9042,0.9052,0.5623,1.234,0.9398,0.9042,2.1025
45,0.9088,0.9903,0.9088,0.9097,0.5574,1.2232,0.943,0.9088,2.1531
46,0.9044,0.9899,0.9044,0.9054,0.5583,1.2249,0.9404,0.9044,2.1911
47,0.9107,0.9907,0.9107,0.9114,0.5532,1.2151,0.9449,0.9107,2.2636
48,0.9104,0.9902,0.9104,0.9111,0.5512,1.2106,0.9426,0.9104,2.2844
49,0.9091,0.9903,0.9091,0.9098,0.5507,1.2086,0.9421,0.9091,2.3429
50,0.9092,0.9904,0.9092,0.9103,0.5532,1.2144,0.9435,0.9092,2.3944
51,0.9136,0.991,0.9136,0.9142,0.5443,1.1955,0.9474,0.9136,2.4531
52,0.9102,0.9908,0.9102,0.9111,0.5472,1.2004,0.9452,0.9102,2.4802
53,0.9116,0.9911,0.9116,0.9123,0.5435,1.193,0.9461,0.9116,2.5677
54,0.9101,0.9905,0.9101,0.9111,0.5459,1.1985,0.9441,0.9101,2.6027
55,0.9156,0.991,0.9156,0.9162,0.5436,1.1934,0.9476,0.9156,2.6278
56,0.9156,0.9909,0.9156,0.9162,0.5495,1.2063,0.9471,0.9156,2.7111
57,0.9127,0.9912,0.9127,0.9133,0.5411,1.1869,0.9475,0.9127,2.7423
58,0.9138,0.9912,0.9138,0.9144,0.5406,1.1853,0.9481,0.9138,2.8027
59,0.9158,0.9914,0.9158,0.9163,0.5385,1.181,0.9494,0.9158,2.859
