step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3679,0.8232,0.3679,0.2705,0.8245,8.555,0.5391,0.3679,0.0434
1,0.5284,0.8761,0.5284,0.4446,0.7265,5.1851,0.6393,0.5284,0.2109
2,0.6714,0.9396,0.6714,0.6333,0.6627,2.1988,0.7808,0.6714,0.2361
3,0.6747,0.9639,0.6747,0.6656,0.6275,1.4373,0.8387,0.6747,0.2744
4,0.7529,0.971,0.7529,0.7404,0.6015,1.3656,0.8697,0.7529,0.3129
5,0.8338,0.9792,0.8338,0.8334,0.5827,1.3065,0.8959,0.8338,0.3481
6,0.8417,0.9796,0.8417,0.8418,0.5895,1.3187,0.8995,0.8417,0.3811
7,0.8546,0.9815,0.8546,0.8542,0.5844,1.3067,0.9068,0.8546,0.4185
8,0.8729,0.9836,0.8729,0.8731,0.5792,1.2898,0.9156,0.8729,0.4592
9,0.8787,0.9837,0.8787,0.879,0.5826,1.296,0.9157,0.8787,0.4983
10,0.8793,0.9847,0.8793,0.8799,0.577,1.2823,0.9179,0.8793,0.5328
11,0.8816,0.985,0.8816,0.8825,0.576,1.2783,0.9191,0.8816,0.5778
12,0.8721,0.9847,0.8721,0.8726,0.5749,1.2751,0.9163,0.8721,0.6205
13,0.8801,0.9859,0.8801,0.8807,0.5719,1.2686,0.9242,0.8801,0.6689
14,0.8751,0.9841,0.8751,0.8761,0.5809,1.2879,0.9179,0.8751,0.7256
15,0.8864,0.9858,0.8864,0.8866,0.5747,1.2735,0.9221,0.8864,0.801
16,0.8828,0.986,0.8828,0.8836,0.5681,1.2579,0.9226,0.8828,0.8347
17,0.8913,0.9867,0.8913,0.8916,0.5721,1.266,0.9264,0.8913,0.8551
18,0.8878,0.986,0.8878,0.8882,0.572,1.2674,0.9257,0.8878,0.8869
19,0.8937,0.9877,0.8937,0.8944,0.5716,1.2631,0.9324,0.8937,0.9062
20,0.8897,0.9872,0.8897,0.8905,0.571,1.262,0.9277,0.8897,0.9559
21,0.8863,0.9872,0.8863,0.887,0.5759,1.2693,0.9272,0.8863,1.0045
22,0.8913,0.9872,0.8913,0.8921,0.5731,1.2638,0.9298,0.8913,1.0442
