step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.491,0.8837,0.491,0.4697,0.7691,1.8169,0.59,0.491,0.0419
1,0.5537,0.9257,0.5537,0.5281,0.7326,1.72,0.7095,0.5537,0.2165
2,0.6957,0.9593,0.6957,0.6833,0.6665,1.5168,0.8157,0.6957,0.2515
3,0.8111,0.9726,0.8111,0.8092,0.6367,1.4258,0.8653,0.8111,0.294
4,0.7849,0.9748,0.7849,0.786,0.6287,1.4127,0.878,0.7849,0.3297
5,0.8241,0.9769,0.8241,0.8248,0.62,1.3888,0.8836,0.8241,0.3675
6,0.8466,0.9795,0.8466,0.8465,0.61,1.3573,0.8948,0.8466,0.4116
7,0.8396,0.9799,0.8396,0.8404,0.6104,1.3606,0.8969,0.8396,0.4466
8,0.853,0.9815,0.853,0.8543,0.6007,1.3365,0.9051,0.853,0.4785
9,0.8438,0.9815,0.8438,0.8439,0.6,1.334,0.9069,0.8438,0.5103
10,0.8723,0.984,0.8723,0.8733,0.5935,1.3113,0.9141,0.8723,0.5426
11,0.8682,0.9838,0.8682,0.87,0.6004,1.3277,0.9138,0.8682,0.5796
12,0.8759,0.9848,0.8759,0.877,0.5875,1.2976,0.9189,0.8759,0.6163
13,0.8768,0.9852,0.8768,0.878,0.5934,1.3117,0.922,0.8768,0.6501
14,0.8829,0.9856,0.8829,0.8844,0.5906,1.3017,0.9222,0.8829,0.7019
15,0.8772,0.9861,0.8772,0.878,0.5898,1.3018,0.9229,0.8772,0.7395
16,0.8837,0.9861,0.8837,0.8844,0.5821,1.2833,0.9261,0.8837,0.7805
17,0.8847,0.9857,0.8847,0.8854,0.5875,1.2962,0.9234,0.8847,0.8325
18,0.8834,0.9862,0.8834,0.884,0.5826,1.2865,0.9237,0.8834,0.875
19,0.8876,0.9869,0.8876,0.8889,0.5817,1.2821,0.9279,0.8876,0.9089
20,0.8894,0.9872,0.8894,0.891,0.5793,1.2771,0.9301,0.8894,0.9683
21,0.8909,0.9873,0.8909,0.892,0.5761,1.2704,0.9312,0.8909,1.0089
22,0.8943,0.9877,0.8943,0.8951,0.5777,1.2714,0.9315,0.8943,1.037
23,0.8885,0.9875,0.8885,0.8894,0.5791,1.2753,0.9325,0.8885,1.09
24,0.8991,0.9879,0.8991,0.8997,0.5698,1.2565,0.9349,0.8991,1.1359
25,0.8981,0.9883,0.8981,0.8991,0.5689,1.2532,0.932,0.8981,1.1742
26,0.902,0.9883,0.902,0.9028,0.5709,1.2576,0.9346,0.902,1.2235
27,0.9012,0.9877,0.9012,0.9017,0.5725,1.2621,0.9335,0.9012,1.2648
28,0.9022,0.9889,0.9022,0.903,0.5664,1.2458,0.9371,0.9022,1.3145
29,0.902,0.9883,0.902,0.9026,0.5713,1.2588,0.9361,0.902,1.371
30,0.8959,0.9889,0.8959,0.8971,0.57,1.2525,0.9356,0.8959,1.4122
31,0.9026,0.9893,0.9026,0.9034,0.5659,1.2434,0.9391,0.9026,1.4451
32,0.9027,0.9889,0.9027,0.9036,0.5629,1.2386,0.9398,0.9027,1.5102
33,0.9007,0.9884,0.9007,0.9015,0.5643,1.2409,0.9355,0.9007,1.5601
34,0.9037,0.9891,0.9037,0.9045,0.5601,1.2329,0.9406,0.9037,1.5909
35,0.9002,0.9889,0.9002,0.9011,0.5577,1.2278,0.9383,0.9002,1.6318
36,0.9038,0.9895,0.9038,0.9046,0.5582,1.2268,0.9396,0.9038,1.6955
