step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3628,0.7894,0.3628,0.3304,0.8231,7.9136,0.3682,0.3628,0.025
1,0.4183,0.8592,0.4183,0.399,0.7657,4.3169,0.4961,0.419,0.1889
2,0.4495,0.8871,0.4495,0.4394,0.735,3.3168,0.5378,0.4497,0.2136
3,0.4517,0.8828,0.4517,0.4401,0.7189,3.6152,0.539,0.4524,0.2035
4,0.507,0.904,0.507,0.4957,0.6807,2.9087,0.5756,0.5065,0.2232
5,0.5493,0.9133,0.5493,0.5393,0.6566,2.6564,0.6162,0.549,0.2256
6,0.5718,0.9319,0.5718,0.5551,0.6415,2.1143,0.6443,0.5702,0.2523
7,0.608,0.943,0.608,0.5994,0.625,1.943,0.6696,0.6065,0.2504
8,0.6248,0.9439,0.6248,0.6163,0.6148,1.9927,0.6883,0.6234,0.266
9,0.6357,0.9551,0.6357,0.629,0.5984,1.7016,0.7028,0.6342,0.2745
10,0.6557,0.9567,0.6557,0.6512,0.5933,1.6831,0.7209,0.6542,0.2905
11,0.685,0.9639,0.685,0.6802,0.5724,1.5495,0.7525,0.6835,0.2989
12,0.6802,0.972,0.6802,0.6752,0.5626,1.5251,0.7728,0.6782,0.2999
13,0.708,0.9756,0.708,0.7032,0.552,1.4023,0.7911,0.7063,0.3133
14,0.7207,0.9761,0.7207,0.7159,0.5466,1.3563,0.7965,0.7194,0.3193
15,0.7298,0.9791,0.7298,0.7249,0.5448,1.341,0.7987,0.728,0.3309
16,0.7373,0.9829,0.7373,0.7331,0.5327,1.2858,0.8185,0.7356,0.3427
17,0.7565,0.9843,0.7565,0.7529,0.5301,1.2733,0.8292,0.7556,0.3516
18,0.7572,0.9838,0.7572,0.7537,0.5211,1.2775,0.8291,0.756,0.3631
19,0.7535,0.9845,0.7535,0.7524,0.5187,1.2404,0.8378,0.7521,0.3606
20,0.7667,0.9872,0.7667,0.7631,0.5087,1.2081,0.8477,0.765,0.3749
21,0.771,0.9874,0.771,0.7673,0.4963,1.1856,0.8586,0.7695,0.3834
22,0.7885,0.9878,0.7885,0.7848,0.4931,1.1733,0.8647,0.7876,0.3948
23,0.7845,0.9882,0.7845,0.7802,0.4866,1.172,0.8626,0.7834,0.3934
24,0.798,0.9892,0.798,0.7953,0.4787,1.145,0.8764,0.7968,0.4115
25,0.805,0.9908,0.805,0.8019,0.4644,1.09,0.8888,0.8041,0.4189
26,0.8083,0.9908,0.8083,0.8064,0.4636,1.0913,0.8903,0.8079,0.4187
27,0.8077,0.9906,0.8077,0.8061,0.4596,1.0945,0.8871,0.8068,0.4355
28,0.8095,0.9912,0.8095,0.8077,0.4547,1.0862,0.8921,0.8085,0.4501
29,0.8195,0.9928,0.8195,0.8183,0.4455,1.0384,0.9006,0.8184,0.4523
30,0.8148,0.9928,0.8148,0.8141,0.4371,1.0229,0.9,0.814,0.4565
31,0.8388,0.9932,0.8388,0.8374,0.4298,1.0103,0.9108,0.8381,0.4806
32,0.8395,0.994,0.8395,0.8375,0.4245,0.9903,0.9162,0.8386,0.4845
33,0.8387,0.9943,0.8387,0.8376,0.4221,0.9783,0.9175,0.8377,0.5482
34,0.8367,0.9943,0.8367,0.8341,0.4123,0.9747,0.9192,0.8357,0.5751
35,0.8515,0.9936,0.8515,0.8488,0.4111,0.9792,0.9141,0.8501,0.5791
