step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2647,0.7856,0.2647,0.2515,0.8767,7.0937,0.3121,0.2648,0.0236
1,0.323,0.8327,0.323,0.2971,0.8286,5.5279,0.3753,0.3218,0.1898
2,0.3805,0.867,0.3805,0.3605,0.7763,3.7106,0.4273,0.3785,0.2233
3,0.4097,0.8917,0.4097,0.3881,0.749,2.9617,0.4745,0.4068,0.2071
4,0.436,0.9009,0.436,0.4126,0.7378,2.6252,0.4863,0.4324,0.2312
5,0.5032,0.9332,0.5032,0.4835,0.7004,2.1693,0.5636,0.4997,0.2317
6,0.5095,0.9348,0.5095,0.4893,0.6931,2.1176,0.5791,0.5056,0.2499
7,0.526,0.9402,0.526,0.516,0.6801,2.0338,0.5944,0.5224,0.2574
8,0.5413,0.9366,0.5413,0.5254,0.6718,2.0537,0.601,0.5372,0.2679
9,0.5863,0.9511,0.5863,0.5747,0.6393,1.8121,0.6428,0.5826,0.2762
10,0.6318,0.9618,0.6318,0.6224,0.6141,1.6359,0.6969,0.6294,0.2946
11,0.6548,0.9623,0.6548,0.6467,0.6082,1.6714,0.7108,0.6527,0.2897
12,0.6697,0.9661,0.6697,0.6617,0.5856,1.5672,0.7343,0.668,0.3
13,0.6948,0.9704,0.6948,0.6881,0.5695,1.5675,0.7581,0.6939,0.3125
14,0.6977,0.973,0.6977,0.6929,0.5687,1.4632,0.7652,0.6969,0.3155
15,0.726,0.9776,0.726,0.7249,0.5536,1.3979,0.7889,0.7252,0.3257
16,0.7427,0.9806,0.7427,0.7398,0.5228,1.3466,0.8215,0.7422,0.3393
17,0.7557,0.9806,0.7557,0.754,0.5188,1.3098,0.8269,0.7546,0.3509
18,0.7808,0.9837,0.7808,0.779,0.5,1.2539,0.8477,0.7801,0.356
19,0.7882,0.9847,0.7882,0.7853,0.4977,1.2595,0.8577,0.7873,0.3601
20,0.793,0.985,0.793,0.7886,0.49,1.2369,0.8597,0.7921,0.3696
21,0.7998,0.9872,0.7998,0.797,0.4798,1.197,0.8707,0.7992,0.3807
22,0.8058,0.988,0.8058,0.8009,0.4753,1.1404,0.8733,0.8049,0.3938
23,0.8127,0.9898,0.8127,0.8095,0.4664,1.1202,0.883,0.8115,0.3924
24,0.8178,0.9897,0.8178,0.8152,0.4682,1.1154,0.8823,0.8172,0.4138
25,0.8262,0.9905,0.8262,0.8203,0.4576,1.088,0.8898,0.825,0.4172
26,0.8245,0.9915,0.8245,0.8197,0.4514,1.0605,0.897,0.8231,0.4224
27,0.8358,0.9925,0.8358,0.8312,0.4369,1.0313,0.9064,0.8346,0.4301
28,0.8428,0.9928,0.8428,0.8369,0.4282,1.0095,0.9096,0.8413,0.4474
29,0.8508,0.9938,0.8508,0.8465,0.4116,0.9681,0.921,0.8497,0.4686
30,0.8537,0.9942,0.8537,0.8506,0.4153,0.9684,0.9212,0.8524,0.4556
31,0.8552,0.9944,0.8552,0.8496,0.4113,0.9586,0.922,0.8538,0.4777
32,0.8438,0.9941,0.8438,0.8391,0.4125,0.9718,0.9214,0.8425,0.4855
33,0.8615,0.9944,0.8615,0.8561,0.4001,0.9484,0.9258,0.8602,0.5537
34,0.8558,0.9945,0.8558,0.8502,0.3977,0.9376,0.9235,0.8548,0.5689
35,0.8672,0.9946,0.8672,0.863,0.3895,0.9222,0.9307,0.866,0.5775
36,0.8795,0.995,0.8795,0.8774,0.3791,0.9093,0.9378,0.8787,0.5855
37,0.8727,0.9949,0.8727,0.8686,0.3771,0.8862,0.9368,0.8715,0.5687
38,0.8713,0.9943,0.8713,0.8679,0.3762,0.9266,0.9369,0.8705,0.5806
39,0.8867,0.9962,0.8867,0.8845,0.3632,0.8505,0.9479,0.886,0.59
40,0.8873,0.9966,0.8873,0.8858,0.3577,0.8342,0.9491,0.8865,0.5663
41,0.904,0.9973,0.904,0.9041,0.3444,0.8114,0.9579,0.9037,0.5876
42,0.8993,0.9971,0.8993,0.8988,0.3476,0.8164,0.9564,0.8988,0.5783
43,0.9152,0.9974,0.9152,0.9151,0.337,0.7899,0.9592,0.9149,0.5849
44,0.9127,0.9973,0.9127,0.9126,0.3356,0.7892,0.9614,0.9123,0.6051
45,0.9115,0.9976,0.9115,0.9108,0.3349,0.7896,0.9618,0.911,0.5885
46,0.9215,0.9972,0.9215,0.9217,0.3215,0.7797,0.9633,0.9213,0.6154
47,0.9173,0.9975,0.9173,0.9174,0.3171,0.7544,0.9622,0.9171,0.6288
48,0.9177,0.9979,0.9177,0.9177,0.3133,0.7416,0.9648,0.9177,0.621
49,0.9248,0.9978,0.9248,0.9251,0.3093,0.7337,0.9671,0.9247,0.6326
50,0.9228,0.998,0.9228,0.9231,0.3018,0.7175,0.9681,0.9228,0.6372
51,0.9245,0.9979,0.9245,0.9247,0.2991,0.7136,0.9665,0.9245,0.6465
52,0.9227,0.9979,0.9227,0.923,0.3011,0.7209,0.967,0.9226,0.6602
53,0.9298,0.9981,0.9298,0.9301,0.2943,0.7032,0.9686,0.9299,0.6554
54,0.9285,0.9981,0.9285,0.9287,0.2902,0.6959,0.97,0.9283,0.66
55,0.9275,0.9979,0.9275,0.928,0.2933,0.6998,0.9678,0.9275,0.6698
56,0.9263,0.9981,0.9263,0.9266,0.2891,0.6885,0.9695,0.9263,0.7491
57,0.9292,0.9981,0.9292,0.9295,0.2801,0.6709,0.9697,0.929,0.7541
58,0.932,0.9984,0.932,0.9323,0.277,0.6647,0.972,0.932,0.7534
59,0.9343,0.9985,0.9343,0.9344,0.2724,0.6552,0.9734,0.9342,0.7434
