step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0474,0.5285,0.0474,0.0143,1.0738,31.6583,0.025,0.0493,3.6335
1,0.0153,0.5578,0.0153,0.0004,1.0276,27.6104,0.0362,0.013,2.9914
2,0.0125,0.5663,0.0125,0.0003,1.0199,25.0233,0.0362,0.013,2.9651
3,0.0161,0.5722,0.0161,0.0008,1.0116,22.3728,0.0387,0.0158,2.9011
4,0.0161,0.597,0.0161,0.0008,1.0054,20.327,0.055,0.0158,2.98
5,0.0204,0.62,0.0204,0.0019,1.0022,18.5508,0.064,0.0208,2.8401
6,0.0336,0.6377,0.0336,0.0075,1.0009,17.4923,0.0785,0.0335,2.8123
7,0.0112,0.6467,0.0112,0.0003,1.0,16.5574,0.0853,0.013,3.0418
8,0.0168,0.6514,0.0168,0.0004,1.003,16.0849,0.0835,0.013,2.9957
9,0.0112,0.6564,0.0112,0.0003,1.006,15.5486,0.0896,0.013,2.9528
10,0.0168,0.6629,0.0168,0.0004,1.0084,14.5373,0.09,0.013,3.0144
11,0.0112,0.6723,0.0112,0.0003,1.0131,13.5072,0.0955,0.013,2.9851
12,0.0112,0.6742,0.0112,0.0003,1.0109,13.0252,0.0933,0.013,2.9747
13,0.0153,0.6777,0.0153,0.0015,1.0095,12.7408,0.0933,0.0161,2.8145
14,0.0186,0.6818,0.0186,0.0039,1.0096,12.7469,0.0984,0.0151,2.8079
15,0.0214,0.6807,0.0214,0.0012,1.0077,12.2671,0.0971,0.019,2.9672
16,0.0214,0.698,0.0214,0.0012,1.0051,11.4628,0.1159,0.019,2.9451
17,0.0214,0.7102,0.0214,0.0012,1.0032,11.075,0.1241,0.019,2.8986
18,0.0166,0.7152,0.0166,0.0015,1.0028,10.694,0.128,0.0171,2.9196
19,0.0211,0.7208,0.0211,0.0012,1.0018,9.9141,0.1338,0.0188,2.8866
20,0.0211,0.7359,0.0211,0.0012,1.0002,9.5368,0.1446,0.0188,2.927
21,0.0211,0.758,0.0211,0.0012,0.9988,7.5591,0.1557,0.0188,3.1493
22,0.0211,0.7735,0.0211,0.0012,0.9976,7.1346,0.1612,0.0188,3.0363
23,0.0186,0.7869,0.0186,0.0039,0.997,6.4202,0.1809,0.0151,2.9485
24,0.0173,0.7876,0.0173,0.0014,0.9974,6.424,0.1816,0.0176,2.9697
25,0.0173,0.7921,0.0173,0.0014,0.9968,6.4242,0.1863,0.0176,3.0203
26,0.0173,0.79,0.0173,0.0014,0.9963,6.416,0.1883,0.0176,3.0013
27,0.0173,0.7903,0.0173,0.0014,0.9954,6.044,0.1869,0.0176,2.7585
28,0.0173,0.7964,0.0173,0.0014,0.9947,6.0226,0.1921,0.0176,3.1425
29,0.0173,0.8006,0.0173,0.0014,0.9943,6.0238,0.1956,0.0176,2.9585
30,0.0173,0.808,0.0173,0.0014,0.9937,5.5852,0.2014,0.0176,2.9296
31,0.0214,0.8148,0.0214,0.0013,0.9935,5.2185,0.2074,0.019,2.8534
32,0.0214,0.8173,0.0214,0.0013,0.993,5.203,0.2096,0.019,2.9269
33,0.0214,0.8196,0.0214,0.0013,0.9925,5.1929,0.2126,0.019,2.9749
34,0.0214,0.8204,0.0214,0.0013,0.9923,5.1887,0.2155,0.019,3.0416
35,0.0214,0.8237,0.0214,0.0013,0.9924,5.1841,0.2204,0.019,2.8537
36,0.0214,0.8373,0.0214,0.0013,0.9919,4.4864,0.2259,0.019,2.8059
37,0.0191,0.8387,0.0191,0.0045,0.9919,4.483,0.2281,0.0156,2.8479
38,0.0112,0.8439,0.0112,0.0003,0.9928,4.4911,0.2301,0.013,3.1076
39,0.0112,0.8427,0.0112,0.0003,0.9932,4.4999,0.2276,0.013,3.0065
40,0.0199,0.8416,0.0199,0.0013,0.9932,4.5045,0.2258,0.0196,2.952
41,0.0199,0.8432,0.0199,0.0013,0.9929,4.5026,0.2299,0.0196,2.8627
42,0.0199,0.845,0.0199,0.0013,0.9925,4.4935,0.2347,0.0196,2.8725
43,0.0199,0.8481,0.0199,0.0013,0.9923,4.4893,0.2367,0.0196,2.919
44,0.0199,0.8503,0.0199,0.0013,0.992,4.4841,0.2422,0.0196,2.9461
45,0.0199,0.8505,0.0199,0.0013,0.9917,4.4822,0.241,0.0196,2.9223
46,0.0199,0.8554,0.0199,0.0013,0.9914,4.4705,0.2513,0.0196,2.9602
47,0.0199,0.8576,0.0199,0.0013,0.9913,4.4708,0.2555,0.0196,2.8432
48,0.0199,0.8588,0.0199,0.0013,0.9911,4.4694,0.257,0.0196,2.7801
49,0.0214,0.8593,0.0214,0.0013,0.9911,4.4718,0.2574,0.019,2.6665
50,0.0214,0.861,0.0214,0.0013,0.9908,4.4557,0.2585,0.019,2.8823
51,0.0201,0.8639,0.0201,0.0013,0.9907,4.4547,0.2615,0.0198,2.8862
52,0.0201,0.864,0.0201,0.0013,0.9906,4.4563,0.2611,0.0198,2.8517
53,0.0201,0.866,0.0201,0.0013,0.9904,4.4521,0.2616,0.0198,2.7575
54,0.0201,0.8674,0.0201,0.0013,0.9903,4.4511,0.2636,0.0198,2.8592
55,0.0201,0.8696,0.0201,0.0013,0.9901,4.4475,0.2643,0.0198,2.7983
56,0.0201,0.8721,0.0201,0.0013,0.9899,4.4416,0.2673,0.0198,2.8902
57,0.0201,0.8753,0.0201,0.0013,0.9899,4.4361,0.2696,0.0198,2.9066
58,0.0201,0.8748,0.0201,0.0013,0.9897,4.4338,0.2691,0.0198,2.7891
