step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0441,0.5313,0.0441,0.0123,1.0721,31.3574,0.0268,0.0426,15.1819
1,0.0145,0.5671,0.0145,0.0004,1.0264,27.3403,0.0493,0.013,14.7212
2,0.0145,0.5948,0.0145,0.0004,1.0135,23.8047,0.0604,0.013,20.6042
3,0.0145,0.6136,0.0145,0.0004,1.0079,21.6634,0.0731,0.013,19.3346
4,0.014,0.6251,0.014,0.0034,1.0059,20.039,0.0852,0.0154,19.5051
5,0.0181,0.6523,0.0181,0.0065,1.0014,17.675,0.0972,0.0195,22.7278
6,0.0199,0.6686,0.0199,0.0046,0.9982,15.7072,0.1053,0.0181,23.8587
7,0.0229,0.6727,0.0229,0.0012,0.9979,14.4856,0.1081,0.0235,22.0404
8,0.0229,0.6876,0.0229,0.0012,0.9971,13.9268,0.1169,0.0235,21.8313
9,0.0329,0.7019,0.0329,0.0032,0.9962,13.271,0.1358,0.0309,23.6945
10,0.013,0.7088,0.013,0.0003,0.9957,12.4733,0.1459,0.013,21.4433
11,0.0257,0.7142,0.0257,0.0015,0.9951,12.0095,0.1449,0.023,22.591
12,0.0257,0.7405,0.0257,0.0015,0.9939,10.5225,0.168,0.023,22.6898
13,0.0257,0.7508,0.0257,0.0015,0.993,10.0707,0.1742,0.023,22.6944
14,0.0211,0.7605,0.0211,0.0029,0.9924,9.3706,0.1742,0.0193,23.7668
15,0.0143,0.7753,0.0143,0.0004,0.9922,8.6781,0.1822,0.013,22.6897
16,0.0262,0.7869,0.0262,0.0018,0.9915,7.2362,0.1905,0.0253,22.8913
17,0.0262,0.7929,0.0262,0.0018,0.9912,7.229,0.1948,0.0253,24.3139
18,0.0161,0.7998,0.0161,0.0004,0.991,6.8295,0.203,0.013,21.8753
19,0.0161,0.8102,0.0161,0.0004,0.9908,6.1569,0.2079,0.013,23.432
20,0.0161,0.8165,0.0161,0.0004,0.9905,5.8622,0.2177,0.013,23.3636
21,0.0161,0.8215,0.0161,0.0004,0.9901,5.8498,0.2247,0.013,20.1994
22,0.0268,0.8286,0.0268,0.0014,0.9899,5.4983,0.2375,0.0243,21.7353
23,0.0127,0.8332,0.0127,0.0003,0.9899,5.4926,0.2405,0.013,22.4399
24,0.0247,0.832,0.0247,0.0013,0.9899,5.4934,0.2393,0.0226,21.4335
25,0.0247,0.8321,0.0247,0.0013,0.9898,5.4957,0.2387,0.0226,19.5658
26,0.0247,0.8345,0.0247,0.0013,0.9895,5.4888,0.2391,0.0226,22.4497
27,0.0161,0.8359,0.0161,0.0004,0.9896,5.4934,0.2395,0.013,19.9859
28,0.0161,0.8349,0.0161,0.0004,0.9893,5.478,0.2415,0.013,23.1923
29,0.0161,0.8389,0.0161,0.0004,0.9891,5.1397,0.2419,0.013,22.6627
30,0.0161,0.8383,0.0161,0.0004,0.9893,5.1463,0.243,0.013,20.4428
31,0.0161,0.8403,0.0161,0.0004,0.9893,5.1488,0.2459,0.013,22.1994
32,0.0161,0.843,0.0161,0.0004,0.9891,5.1446,0.2501,0.013,21.6405
33,0.0161,0.8466,0.0161,0.0004,0.9891,5.1463,0.2533,0.013,19.9677
34,0.0161,0.851,0.0161,0.0004,0.9889,5.1347,0.2531,0.013,22.1831
35,0.0181,0.853,0.0181,0.0012,0.9888,5.13,0.2561,0.0149,22.2134
36,0.0181,0.8536,0.0181,0.0012,0.9887,5.1269,0.2578,0.0149,21.6726
37,0.0183,0.8543,0.0183,0.0016,0.9887,5.1276,0.2581,0.0162,21.7598
38,0.0183,0.8581,0.0183,0.0016,0.9886,4.8946,0.2594,0.0162,21.246
39,0.0161,0.8608,0.0161,0.0004,0.9885,4.8919,0.2648,0.013,22.492
40,0.0161,0.86,0.0161,0.0004,0.9884,4.8875,0.2663,0.013,22.1465
41,0.0161,0.8611,0.0161,0.0004,0.9885,4.891,0.2671,0.013,20.0042
42,0.0161,0.8611,0.0161,0.0004,0.9884,4.886,0.2693,0.013,22.2018
43,0.0161,0.8618,0.0161,0.0004,0.9882,4.8813,0.2717,0.013,22.3547
44,0.0161,0.8667,0.0161,0.0004,0.988,4.4065,0.2764,0.013,18.9971
45,0.0161,0.868,0.0161,0.0004,0.988,4.4063,0.2769,0.013,21.4598
46,0.0161,0.8671,0.0161,0.0004,0.9879,4.4021,0.2784,0.013,21.7952
47,0.0161,0.8677,0.0161,0.0004,0.9879,4.4033,0.2811,0.013,19.8204
48,0.0161,0.8713,0.0161,0.0004,0.9879,4.4025,0.2838,0.013,22.4365
49,0.0265,0.8775,0.0265,0.0013,0.9878,4.3941,0.2924,0.0218,22.6284
50,0.0265,0.8781,0.0265,0.0013,0.9879,4.3968,0.2927,0.0218,21.4379
51,0.0321,0.8795,0.0321,0.0024,0.9878,4.3954,0.2987,0.0269,23.1447
52,0.0321,0.8788,0.0321,0.0024,0.9878,4.3968,0.2994,0.0269,21.4747
53,0.015,0.8787,0.015,0.0004,0.9879,4.398,0.2993,0.013,22.553
54,0.015,0.8794,0.015,0.0004,0.9878,4.3966,0.3013,0.013,23.3541
55,0.015,0.8804,0.015,0.0004,0.9878,4.396,0.3058,0.013,19.6224
56,0.015,0.8805,0.015,0.0004,0.9877,4.3919,0.3064,0.013,23.2422
57,0.015,0.8819,0.015,0.0004,0.9877,4.3918,0.3084,0.013,23.1809
58,0.0301,0.8813,0.0301,0.0025,0.9877,4.3927,0.3099,0.0258,22.3751
59,0.0301,0.8865,0.0301,0.0025,0.9876,4.3808,0.313,0.0258,22.2865
