step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0161,0.5288,0.0161,0.0004,1.0904,31.638,0.0301,0.013,3.3781
1,0.0163,0.5413,0.0163,0.0004,1.0449,28.182,0.0335,0.013,3.4649
2,0.0161,0.5509,0.0161,0.0004,1.0416,26.0765,0.0359,0.013,3.3971
3,0.0163,0.5567,0.0163,0.0004,1.0376,25.1271,0.0366,0.013,3.4441
4,0.0161,0.5675,0.0161,0.0004,1.0353,23.539,0.0429,0.013,3.4652
5,0.0161,0.5671,0.0161,0.0004,1.0275,22.502,0.0392,0.013,3.4906
6,0.0161,0.5698,0.0161,0.0004,1.027,21.5732,0.0416,0.013,3.5086
7,0.0163,0.5724,0.0163,0.0004,1.0258,21.1315,0.0433,0.013,3.285
8,0.0171,0.5775,0.0171,0.0008,1.0197,20.2418,0.0463,0.0136,3.2124
9,0.0171,0.6048,0.0171,0.0008,1.0129,17.8958,0.0601,0.0136,3.306
10,0.0171,0.6364,0.0171,0.0008,1.0075,15.609,0.07,0.0136,3.3488
11,0.0171,0.6611,0.0171,0.0008,1.0041,14.3416,0.092,0.0136,3.4537
12,0.0171,0.6832,0.0171,0.0008,1.0011,12.7006,0.1111,0.0136,3.3099
13,0.0171,0.7098,0.0171,0.0008,0.9986,10.3008,0.1235,0.0136,3.3291
14,0.0171,0.7342,0.0171,0.0008,0.9966,8.4211,0.1412,0.0136,3.6034
15,0.0161,0.7411,0.0161,0.0004,0.9962,8.4192,0.1487,0.013,3.4026
16,0.0161,0.7341,0.0161,0.0004,0.9965,8.4348,0.1389,0.013,3.4813
17,0.0181,0.7322,0.0181,0.0009,0.9963,8.4381,0.1346,0.0145,3.5214
18,0.0181,0.7455,0.0181,0.0009,0.9955,7.8047,0.1407,0.0145,3.9689
19,0.0181,0.7538,0.0181,0.0009,0.9946,7.4539,0.1464,0.0145,3.481
20,0.0181,0.7622,0.0181,0.0009,0.9939,7.0938,0.1518,0.0145,3.6329
21,0.0181,0.7718,0.0181,0.0009,0.9931,6.7082,0.1614,0.0145,3.3425
22,0.0181,0.7772,0.0181,0.0009,0.9928,6.7069,0.169,0.0145,3.3456
23,0.0181,0.7821,0.0181,0.0009,0.9924,6.6974,0.1741,0.0145,3.3826
24,0.0163,0.7951,0.0163,0.0004,0.9921,6.1587,0.1878,0.013,3.3699
25,0.0181,0.7917,0.0181,0.0009,0.9922,6.1589,0.1908,0.0145,3.3835
26,0.0166,0.7939,0.0166,0.0008,0.9921,6.1599,0.1921,0.0132,3.4523
27,0.0168,0.7969,0.0168,0.0013,0.9922,6.1605,0.199,0.0136,3.5177
28,0.0176,0.7935,0.0176,0.0008,0.9929,6.1765,0.1946,0.0141,3.5416
29,0.0176,0.7989,0.0176,0.0008,0.9924,5.8005,0.1979,0.0141,3.636
30,0.0176,0.8032,0.0176,0.0008,0.992,5.7901,0.2079,0.0141,3.6425
31,0.0176,0.807,0.0176,0.0008,0.9916,5.7785,0.2102,0.0141,3.6918
32,0.0176,0.8095,0.0176,0.0008,0.9914,5.7708,0.2179,0.0141,3.4595
33,0.0176,0.8181,0.0176,0.0008,0.9911,5.3839,0.2245,0.0141,3.3931
