step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5376,0.9083,0.5376,0.5257,0.6162,6.1987,0.7392,0.5376,27.2565
1,0.8424,0.9905,0.8424,0.8415,0.3435,0.8215,0.9252,0.8424,27.59
2,0.8661,0.9926,0.8661,0.8639,0.2722,0.6524,0.9379,0.8661,28.5125
3,0.9069,0.9955,0.9069,0.9053,0.2091,0.5084,0.9591,0.9069,24.2964
4,0.9202,0.9966,0.9202,0.919,0.1758,0.4298,0.9682,0.9202,25.4665
5,0.933,0.9974,0.933,0.9323,0.144,0.3561,0.9753,0.933,26.3623
6,0.9388,0.9977,0.9388,0.9381,0.1293,0.323,0.9782,0.9388,27.9283
7,0.9431,0.9981,0.9431,0.9425,0.1144,0.2829,0.9812,0.9431,30.7397
8,0.9485,0.9983,0.9485,0.9484,0.1004,0.2494,0.9834,0.9485,26.0442
9,0.9522,0.9985,0.9522,0.9522,0.0926,0.2301,0.9854,0.9522,26.7279
10,0.9527,0.9985,0.9527,0.9527,0.0895,0.2205,0.9859,0.9527,30.9949
11,0.9542,0.9986,0.9542,0.9542,0.085,0.2081,0.9866,0.9542,30.3667
12,0.9547,0.9986,0.9547,0.9547,0.082,0.1993,0.987,0.9547,31.1242
13,0.956,0.9987,0.956,0.956,0.079,0.1917,0.9875,0.956,29.1409
14,0.9569,0.9987,0.9569,0.9569,0.0767,0.1854,0.9878,0.9569,28.6481
15,0.9575,0.9987,0.9575,0.9575,0.0748,0.1798,0.9882,0.9575,33.192
16,0.958,0.9988,0.958,0.9579,0.0731,0.1746,0.9888,0.958,34.6945
17,0.9587,0.9988,0.9587,0.9586,0.0719,0.1712,0.989,0.9587,30.3626
18,0.9611,0.9989,0.9611,0.961,0.0679,0.1614,0.9899,0.9611,31.0168
19,0.9631,0.999,0.9631,0.963,0.0641,0.1526,0.9906,0.9631,33.554
20,0.9645,0.999,0.9645,0.9644,0.0623,0.1481,0.9907,0.9645,37.6106
21,0.9648,0.999,0.9648,0.9648,0.0612,0.1448,0.991,0.9648,36.1632
22,0.9642,0.999,0.9642,0.9641,0.0612,0.1437,0.9911,0.9642,32.6803
23,0.9643,0.999,0.9643,0.9642,0.0608,0.1416,0.9911,0.9643,40.5001
24,0.9644,0.999,0.9644,0.9643,0.0599,0.1388,0.9912,0.9644,40.0898
25,0.9655,0.9991,0.9655,0.9654,0.0586,0.1359,0.9914,0.9655,38.5798
26,0.9657,0.9991,0.9657,0.9656,0.0578,0.1336,0.9916,0.9657,38.9073
27,0.9666,0.9991,0.9666,0.9665,0.0563,0.1304,0.9918,0.9666,46.4069
28,0.9663,0.9991,0.9663,0.9662,0.0564,0.1299,0.9918,0.9663,42.1779
29,0.9665,0.9991,0.9665,0.9664,0.056,0.1283,0.9919,0.9665,39.4163
30,0.9672,0.9991,0.9672,0.9671,0.0547,0.1256,0.9921,0.9672,43.9256
31,0.9681,0.9991,0.9681,0.9681,0.0535,0.1232,0.9923,0.9681,42.9573
32,0.9684,0.9992,0.9684,0.9684,0.0526,0.1206,0.9925,0.9684,40.385
33,0.969,0.9992,0.969,0.969,0.0517,0.1185,0.9926,0.969,41.2171
34,0.969,0.9992,0.969,0.9689,0.0515,0.1174,0.9926,0.969,45.4195
35,0.9691,0.9992,0.9691,0.9691,0.0512,0.1164,0.9927,0.9691,41.21
36,0.9691,0.9992,0.9691,0.969,0.0508,0.1154,0.9927,0.9691,41.2743
37,0.9701,0.9992,0.9701,0.9701,0.0498,0.1133,0.993,0.9701,44.3287
38,0.9708,0.9992,0.9708,0.9708,0.0486,0.1107,0.9932,0.9708,46.2935
39,0.9714,0.9992,0.9714,0.9713,0.0475,0.1085,0.9933,0.9714,44.6973
40,0.9718,0.9992,0.9718,0.9717,0.0468,0.1072,0.9934,0.9718,50.2084
41,0.9721,0.9993,0.9721,0.9721,0.0461,0.1057,0.9936,0.9721,48.3026
42,0.972,0.9993,0.972,0.972,0.0463,0.1056,0.9935,0.972,45.6464
43,0.9725,0.9993,0.9725,0.9725,0.0456,0.1041,0.9936,0.9725,53.4605
44,0.973,0.9993,0.973,0.9729,0.0448,0.1024,0.9937,0.973,47.4743
45,0.9733,0.9993,0.9733,0.9733,0.0442,0.1011,0.9938,0.9733,50.0837
46,0.9738,0.9993,0.9738,0.9738,0.0436,0.0999,0.9939,0.9738,46.423
47,0.974,0.9993,0.974,0.974,0.0432,0.099,0.994,0.974,50.0112
48,0.9741,0.9993,0.9741,0.9741,0.0427,0.0979,0.994,0.9741,53.1062
49,0.9741,0.9993,0.9741,0.9741,0.0426,0.0975,0.9941,0.9741,48.0973
50,0.9742,0.9993,0.9742,0.9742,0.0425,0.0972,0.9941,0.9742,51.8424
51,0.9741,0.9993,0.9741,0.9741,0.0427,0.0971,0.9941,0.9741,50.7795
52,0.9746,0.9993,0.9746,0.9746,0.0418,0.0951,0.9942,0.9746,46.9349
53,0.9747,0.9993,0.9747,0.9747,0.0418,0.0953,0.9942,0.9747,50.0148
54,0.9747,0.9993,0.9747,0.9748,0.0416,0.0945,0.9943,0.9747,50.8367
55,0.9748,0.9993,0.9748,0.9748,0.0416,0.0945,0.9943,0.9748,48.5881
56,0.9749,0.9993,0.9749,0.9749,0.0414,0.094,0.9943,0.9749,50.7004
57,0.9751,0.9993,0.9751,0.9751,0.041,0.0931,0.9943,0.9751,49.2716
58,0.9751,0.9993,0.9751,0.9752,0.0409,0.093,0.9943,0.9751,51.6354
59,0.9752,0.9993,0.9752,0.9752,0.0406,0.0923,0.9944,0.9752,49.2178
