step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5351,0.9525,0.5351,0.5018,0.6029,1.5603,0.7533,0.5351,21.7006
1,0.8175,0.986,0.8175,0.7972,0.3384,0.8614,0.8975,0.8175,22.2631
2,0.842,0.9922,0.842,0.8247,0.2705,0.6634,0.9323,0.842,19.3858
3,0.8966,0.996,0.8966,0.89,0.2011,0.4942,0.9639,0.8966,22.8068
4,0.9114,0.9965,0.9114,0.9076,0.1734,0.424,0.9678,0.9114,26.3874
5,0.9328,0.9975,0.9328,0.9322,0.1427,0.3506,0.9771,0.9328,25.4268
6,0.9367,0.9977,0.9367,0.9355,0.1277,0.3183,0.9786,0.9367,26.1732
7,0.9428,0.998,0.9428,0.9421,0.1187,0.2955,0.9812,0.9428,25.3197
8,0.9473,0.9982,0.9473,0.9466,0.1057,0.263,0.9831,0.9473,25.3515
9,0.9514,0.9985,0.9514,0.9509,0.0964,0.2393,0.9856,0.9514,26.0924
10,0.9564,0.9987,0.9564,0.9562,0.0865,0.2153,0.9879,0.9564,26.0805
11,0.9573,0.9987,0.9573,0.9572,0.0834,0.206,0.9882,0.9573,28.6192
12,0.9554,0.9987,0.9554,0.9554,0.0837,0.2028,0.9884,0.9554,30.7559
13,0.9575,0.9987,0.9575,0.9575,0.0797,0.1938,0.9883,0.9575,28.3844
14,0.9599,0.9988,0.9599,0.9598,0.0745,0.1816,0.9891,0.9599,29.9534
15,0.961,0.9988,0.961,0.9611,0.0715,0.1733,0.9898,0.961,29.9441
16,0.962,0.9989,0.962,0.9619,0.0687,0.166,0.99,0.962,31.2768
17,0.9635,0.9989,0.9635,0.9636,0.0657,0.1587,0.9906,0.9635,33.3518
18,0.9639,0.999,0.9639,0.9639,0.0642,0.1546,0.9909,0.9639,33.4075
19,0.9647,0.999,0.9647,0.9647,0.0622,0.1494,0.9911,0.9647,31.0701
20,0.9657,0.999,0.9657,0.9657,0.0602,0.1445,0.9914,0.9657,31.7805
21,0.9663,0.999,0.9663,0.9663,0.0592,0.1417,0.9915,0.9663,33.0143
22,0.9673,0.999,0.9673,0.9674,0.0573,0.137,0.9917,0.9673,37.8177
23,0.9678,0.999,0.9678,0.9678,0.0564,0.1348,0.9916,0.9678,37.7664
24,0.9681,0.999,0.9681,0.9682,0.0555,0.1324,0.9917,0.9681,36.7824
25,0.9692,0.9991,0.9692,0.9693,0.0538,0.1287,0.9921,0.9692,32.9328
26,0.9696,0.9991,0.9696,0.9697,0.0529,0.1262,0.9923,0.9696,33.2662
27,0.97,0.9991,0.97,0.9701,0.0519,0.1236,0.9924,0.97,34.572
28,0.9708,0.9991,0.9708,0.9708,0.0505,0.1201,0.9927,0.9708,35.4616
29,0.9713,0.9991,0.9713,0.9713,0.0496,0.1173,0.9928,0.9713,37.4891
30,0.971,0.9991,0.971,0.971,0.0495,0.1164,0.9928,0.971,48.1917
31,0.9713,0.9992,0.9713,0.9713,0.0487,0.114,0.993,0.9713,47.2898
32,0.972,0.9992,0.972,0.972,0.0478,0.1122,0.9932,0.972,40.8085
33,0.972,0.9992,0.972,0.972,0.0474,0.1108,0.9932,0.972,41.0912
34,0.9727,0.9992,0.9727,0.9727,0.0463,0.1079,0.9933,0.9727,40.8451
35,0.9726,0.9992,0.9726,0.9726,0.0462,0.1073,0.9934,0.9726,41.1834
36,0.973,0.9992,0.973,0.973,0.0455,0.1058,0.9935,0.973,42.2314
37,0.9732,0.9992,0.9732,0.9733,0.0449,0.1047,0.9936,0.9732,48.3797
38,0.9735,0.9992,0.9735,0.9736,0.0444,0.1034,0.9937,0.9735,51.0107
39,0.974,0.9992,0.974,0.974,0.0437,0.1019,0.9938,0.974,50.8834
