step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2389,0.682,0.2389,0.192,0.9289,22.0029,0.2342,0.2389,93.0609
1,0.3633,0.8174,0.3633,0.3504,0.8224,12.5698,0.4175,0.3633,73.334
2,0.4007,0.8662,0.4007,0.3922,0.7712,8.3026,0.472,0.4007,73.2303
3,0.444,0.8996,0.444,0.4256,0.7219,6.1988,0.5186,0.444,80.3933
4,0.4675,0.9229,0.4675,0.4474,0.6884,4.7928,0.5543,0.4675,80.2597
5,0.5013,0.9363,0.5013,0.4756,0.6508,4.0225,0.5837,0.5013,78.7658
6,0.5273,0.9516,0.5273,0.5052,0.6169,3.2282,0.6186,0.5273,80.1826
7,0.5386,0.9651,0.5386,0.5177,0.6043,2.233,0.6416,0.5386,80.625
8,0.567,0.9684,0.567,0.5514,0.5737,2.1014,0.6565,0.567,81.2512
9,0.5766,0.9697,0.5766,0.5595,0.5636,2.0406,0.6657,0.5766,80.6398
10,0.5927,0.9718,0.5927,0.5787,0.5464,1.963,0.6777,0.5927,80.6114
11,0.6072,0.9751,0.6072,0.5947,0.528,1.862,0.6961,0.6072,81.2173
12,0.6152,0.9769,0.6152,0.6023,0.5184,1.8234,0.7031,0.6152,78.5944
13,0.6273,0.9822,0.6273,0.6156,0.502,1.4579,0.7182,0.6273,80.2496
14,0.6316,0.9832,0.6316,0.6198,0.4971,1.4342,0.7219,0.6316,77.6686
15,0.6416,0.9836,0.6416,0.6318,0.4872,1.3937,0.7282,0.6416,68.6581
16,0.6477,0.984,0.6477,0.6373,0.4776,1.3674,0.7343,0.6477,63.2481
17,0.6535,0.9846,0.6535,0.6421,0.4709,1.344,0.7385,0.6535,56.8051
18,0.6538,0.9852,0.6538,0.6428,0.4705,1.335,0.7414,0.6538,43.2423
19,0.6548,0.9863,0.6548,0.6429,0.4712,1.3312,0.7419,0.6548,39.8331
20,0.6605,0.9865,0.6605,0.6509,0.4665,1.3136,0.7448,0.6605,35.8846
21,0.6644,0.9864,0.6644,0.6545,0.4623,1.2965,0.748,0.6644,35.2814
22,0.6697,0.9868,0.6697,0.6601,0.4548,1.2705,0.7519,0.6697,34.416
23,0.6741,0.9872,0.6741,0.6638,0.4496,1.2518,0.7544,0.6741,34.552
24,0.6776,0.9873,0.6776,0.6671,0.4484,1.2502,0.7562,0.6776,34.6166
25,0.6802,0.9876,0.6802,0.6701,0.4481,1.2633,0.758,0.6802,35.0661
26,0.6882,0.9875,0.6882,0.6781,0.4375,1.2238,0.764,0.6882,35.0402
27,0.6877,0.9875,0.6877,0.6784,0.4384,1.227,0.763,0.6877,35.3111
28,0.689,0.9885,0.689,0.6796,0.4379,1.2227,0.7651,0.689,35.5092
29,0.6893,0.9885,0.6893,0.6798,0.4358,1.2103,0.7664,0.6893,35.6056
30,0.6922,0.9889,0.6922,0.6835,0.4332,1.1974,0.7687,0.6922,35.9347
31,0.698,0.989,0.698,0.6895,0.4251,1.1794,0.7728,0.698,35.7175
32,0.7035,0.9895,0.7035,0.6954,0.4208,1.1818,0.7754,0.7035,35.7646
33,0.7049,0.9895,0.7049,0.6974,0.4184,1.1634,0.7786,0.7049,36.2204
34,0.7081,0.99,0.7081,0.7025,0.4141,1.1167,0.7818,0.7081,36.8788
35,0.7078,0.9902,0.7078,0.7021,0.4142,1.1143,0.782,0.7078,37.5619
36,0.7108,0.9899,0.7108,0.7062,0.4112,1.1136,0.7835,0.7108,37.5167
37,0.7136,0.9902,0.7136,0.7081,0.4093,1.1092,0.7858,0.7136,37.5416
38,0.7162,0.9905,0.7162,0.7107,0.4047,1.0957,0.7883,0.7162,37.9123
39,0.7176,0.9904,0.7176,0.7127,0.4022,1.0894,0.7884,0.7176,38.0435
40,0.7175,0.9906,0.7175,0.7127,0.4017,1.0899,0.7895,0.7175,37.8238
41,0.7203,0.9908,0.7203,0.715,0.4,1.0875,0.7907,0.7203,38.052
42,0.7235,0.9909,0.7235,0.7191,0.3967,1.073,0.7929,0.7235,37.8726
43,0.7239,0.991,0.7239,0.7198,0.396,1.0696,0.7935,0.7239,37.8358
44,0.7226,0.9913,0.7226,0.7178,0.4002,1.0895,0.7927,0.7226,38.0061
