step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0218
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.1186
2,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.1185
3,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.1195
4,0.4985,0.8416,0.4985,0.3327,0.5934,0.7962,1.0,0.5,0.1162
5,0.6522,0.984,0.6522,0.6053,0.3837,0.5683,0.9989,0.6532,0.1244
6,0.7445,0.9574,0.7445,0.7284,0.3685,0.5547,0.9213,0.7452,0.1302
7,0.8976,0.9928,0.8976,0.8967,0.2873,0.4686,0.8623,0.8979,0.1303
8,0.9487,0.9918,0.9487,0.9486,0.2847,0.4686,0.4114,0.9486,0.1284
9,0.8595,0.9881,0.8595,0.8567,0.3104,0.4937,0.3251,0.8591,0.132
10,0.9342,0.9874,0.9342,0.934,0.2831,0.4647,0.3774,0.934,0.1316
11,0.9573,0.9924,0.9573,0.9573,0.2632,0.4445,0.4939,0.9573,0.1329
12,0.8864,0.9975,0.8864,0.8849,0.2766,0.4557,0.318,0.8861,0.1359
13,0.9652,0.9952,0.9652,0.9652,0.2387,0.416,0.4903,0.9652,0.1319
14,0.9153,0.9974,0.9153,0.9146,0.2522,0.4289,0.3229,0.915,0.1449
15,0.9583,0.9961,0.9583,0.9583,0.2595,0.4413,0.4047,0.9582,0.1413
16,0.9755,0.997,0.9755,0.9755,0.2235,0.3996,0.5512,0.9755,0.1429
17,0.9854,0.9981,0.9854,0.9854,0.2197,0.3963,0.4917,0.9854,0.1429
18,0.9842,0.9978,0.9842,0.9842,0.2152,0.3909,0.5918,0.9843,0.1455
19,0.9717,0.998,0.9717,0.9717,0.2421,0.4215,0.3619,0.9716,0.1472
20,0.9817,0.9978,0.9817,0.9817,0.2321,0.4105,0.667,0.9817,0.147
21,0.9822,0.9986,0.9822,0.9822,0.2247,0.4017,0.3703,0.9822,0.1485
22,0.9842,0.9984,0.9842,0.9842,0.2203,0.3966,0.5934,0.9842,0.155
23,0.9864,0.9991,0.9864,0.9863,0.2245,0.4022,0.7003,0.9864,0.1565
24,0.9844,0.9983,0.9844,0.9844,0.2014,0.3735,0.5489,0.9844,0.1547
25,0.9836,0.9986,0.9836,0.9836,0.2149,0.3901,0.542,0.9837,0.1578
26,0.9872,0.9991,0.9872,0.9872,0.2068,0.3811,0.5899,0.9872,0.1573
27,0.9906,0.999,0.9906,0.9906,0.1956,0.3685,0.5032,0.9906,0.1659
28,0.9835,0.9986,0.9835,0.9835,0.2269,0.4055,0.3983,0.9835,0.1619
29,0.9809,0.9986,0.9809,0.9809,0.2196,0.3952,0.3531,0.9809,0.1638
30,0.9866,0.9984,0.9866,0.9866,0.2161,0.3929,0.423,0.9866,0.1673
31,0.9859,0.9986,0.9859,0.9859,0.2172,0.3942,0.4448,0.9859,0.1651
32,0.9866,0.9992,0.9866,0.9866,0.1969,0.369,0.4256,0.9866,0.1693
33,0.9878,0.9988,0.9878,0.9878,0.2008,0.3746,0.4363,0.9878,0.1697
34,0.99,0.9994,0.99,0.99,0.1926,0.3655,0.4656,0.99,0.1689
35,0.99,0.9991,0.99,0.99,0.1929,0.3653,0.4038,0.99,0.1679
36,0.9883,0.9987,0.9883,0.9883,0.2053,0.3796,0.4126,0.9883,0.1687
37,0.9852,0.9988,0.9852,0.9852,0.2069,0.3819,0.3996,0.9852,0.1721
38,0.9908,0.9989,0.9908,0.9908,0.1899,0.362,0.4772,0.9908,0.1715
39,0.993,0.9986,0.993,0.993,0.1879,0.3599,0.5102,0.993,0.1769
40,0.9885,0.9989,0.9885,0.9885,0.1783,0.3459,0.3822,0.9885,0.1746
41,0.9909,0.999,0.9909,0.9909,0.2034,0.3781,0.5536,0.9909,0.1756
42,0.9895,0.9989,0.9895,0.9895,0.1943,0.3667,0.4267,0.9895,0.178
43,0.9841,0.9989,0.9841,0.9841,0.197,0.3689,0.3586,0.984,0.1782
44,0.9854,0.9987,0.9854,0.9854,0.1883,0.3582,0.3765,0.9853,0.1817
45,0.9839,0.9989,0.9839,0.9839,0.1904,0.3614,0.3841,0.9839,0.1815
46,0.9912,0.9988,0.9912,0.9912,0.1883,0.3597,0.4281,0.9912,0.1811
47,0.9935,0.9989,0.9935,0.9935,0.185,0.3561,0.4749,0.9935,0.1839
48,0.9918,0.9994,0.9918,0.9918,0.1779,0.347,0.4308,0.9917,0.1858
49,0.9927,0.9991,0.9927,0.9927,0.1911,0.3641,0.4975,0.9928,0.1857
50,0.9913,0.999,0.9913,0.9913,0.182,0.3527,0.4848,0.9913,0.1869
51,0.9913,0.9987,0.9913,0.9913,0.1904,0.3626,0.4424,0.9913,0.1886
52,0.9919,0.999,0.9919,0.9919,0.1971,0.3704,0.4165,0.9919,0.1879
53,0.9925,0.999,0.9925,0.9925,0.1851,0.3567,0.4635,0.9925,0.1911
54,0.9876,0.999,0.9876,0.9876,0.1805,0.3491,0.3918,0.9876,0.1958
55,0.9932,0.9993,0.9932,0.9932,0.1836,0.3544,0.4587,0.9932,0.1954
56,0.9896,0.9989,0.9896,0.9896,0.187,0.3571,0.4633,0.9896,0.1984
57,0.9913,0.9993,0.9913,0.9913,0.1881,0.3599,0.4345,0.9913,0.1982
58,0.9925,0.9992,0.9925,0.9925,0.1785,0.3476,0.5034,0.9925,0.2006
59,0.994,0.9991,0.994,0.994,0.1805,0.3512,0.4309,0.994,0.1979
