step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3331,0.7261,0.3331,0.247,0.8296,18.7867,0.2837,0.3331,0.9279
1,0.4484,0.8559,0.4484,0.4066,0.7198,9.3589,0.4656,0.4484,1.5925
2,0.5,0.9121,0.5,0.4734,0.6613,5.3051,0.5434,0.5,2.0024
3,0.5257,0.9382,0.5257,0.5129,0.6384,3.5837,0.5883,0.5257,2.0006
4,0.542,0.9477,0.542,0.5276,0.6187,2.8819,0.6008,0.542,1.8774
5,0.564,0.9528,0.564,0.5509,0.5907,2.7663,0.6191,0.564,4.1863
6,0.5821,0.9543,0.5821,0.5699,0.5715,2.6991,0.6339,0.5821,4.1412
7,0.5934,0.9593,0.5934,0.5828,0.5605,2.3507,0.6468,0.5934,4.0797
8,0.6,0.9686,0.6,0.5916,0.5494,1.6832,0.662,0.6,3.7004
9,0.6106,0.9708,0.6106,0.6014,0.5403,1.6457,0.6732,0.6106,4.0602
10,0.6208,0.9733,0.6208,0.6169,0.5273,1.578,0.685,0.6208,9.4773
11,0.6318,0.9752,0.6318,0.6292,0.5159,1.5296,0.6917,0.6318,2.5524
12,0.6422,0.9773,0.6422,0.6426,0.5017,1.4705,0.7029,0.6422,6.3703
13,0.6492,0.9797,0.6492,0.6513,0.495,1.4279,0.7102,0.6492,2.1142
14,0.6519,0.9807,0.6519,0.6535,0.4879,1.4043,0.7158,0.6519,3.2801
15,0.6578,0.9817,0.6578,0.659,0.4791,1.3706,0.7238,0.6578,7.0597
16,0.6636,0.9828,0.6636,0.6648,0.4731,1.3435,0.7294,0.6636,6.5493
17,0.6659,0.9836,0.6659,0.6671,0.4683,1.3231,0.7331,0.6659,3.7374
18,0.668,0.9846,0.668,0.6704,0.4638,1.2949,0.7371,0.668,5.9231
19,0.6766,0.9851,0.6766,0.6788,0.4568,1.277,0.7429,0.6766,10.9213
20,0.6777,0.9848,0.6777,0.6795,0.458,1.2862,0.7432,0.6777,4.026
21,0.6831,0.9852,0.6831,0.685,0.4521,1.2683,0.7469,0.6831,3.7784
22,0.6833,0.9854,0.6833,0.6854,0.4519,1.2689,0.7474,0.6833,4.1563
23,0.6854,0.9852,0.6854,0.6879,0.4511,1.2689,0.7491,0.6854,7.4933
24,0.6873,0.9856,0.6873,0.6903,0.4503,1.2674,0.7512,0.6873,3.7515
25,0.6889,0.9858,0.6889,0.6915,0.4483,1.2614,0.7528,0.6889,3.5114
26,0.6903,0.9856,0.6903,0.6933,0.4472,1.2672,0.7544,0.6903,17.8638
27,0.6932,0.9861,0.6932,0.6965,0.4439,1.2563,0.7572,0.6932,14.4639
28,0.6964,0.9865,0.6964,0.7001,0.4379,1.2358,0.7636,0.6964,8.8437
29,0.7001,0.9868,0.7001,0.7038,0.4327,1.2214,0.7675,0.7001,12.8901
30,0.7019,0.9873,0.7019,0.7057,0.4312,1.2108,0.7696,0.7019,7.689
31,0.7034,0.9874,0.7034,0.707,0.4298,1.2161,0.7698,0.7034,13.1937
32,0.7054,0.9875,0.7054,0.7093,0.4284,1.2212,0.7715,0.7054,8.8793
33,0.7068,0.9877,0.7068,0.7106,0.425,1.2091,0.7732,0.7068,9.5732
34,0.7098,0.9881,0.7098,0.7133,0.4224,1.1985,0.776,0.7098,7.6251
35,0.7121,0.9882,0.7121,0.7153,0.4182,1.1878,0.779,0.7121,4.9991
36,0.7143,0.9885,0.7143,0.7179,0.4167,1.1799,0.78,0.7143,15.0498
37,0.7162,0.9886,0.7162,0.7201,0.4137,1.1726,0.7824,0.7162,13.9432
38,0.7172,0.9889,0.7172,0.7212,0.4132,1.1668,0.784,0.7172,18.8339
39,0.7219,0.989,0.7219,0.7258,0.4115,1.1642,0.785,0.7219,4.7773
40,0.7252,0.9892,0.7252,0.7292,0.4075,1.159,0.7878,0.7252,16.0225
41,0.7257,0.9893,0.7257,0.7296,0.4065,1.1597,0.7886,0.7257,9.3016
42,0.7241,0.9893,0.7241,0.7278,0.4072,1.1606,0.7874,0.7241,9.2796
43,0.7246,0.9891,0.7246,0.7289,0.4083,1.1677,0.7873,0.7246,22.983
44,0.7262,0.9893,0.7262,0.7303,0.4072,1.1674,0.7887,0.7262,5.9222
45,0.7251,0.9893,0.7251,0.7293,0.4057,1.1684,0.7899,0.7251,21.0021
46,0.7264,0.9895,0.7264,0.731,0.4054,1.1694,0.7912,0.7264,7.7086
47,0.7277,0.9897,0.7277,0.732,0.4044,1.1651,0.7925,0.7277,5.4374
48,0.728,0.9898,0.728,0.7321,0.4022,1.157,0.7945,0.728,20.1768
49,0.7295,0.9901,0.7295,0.7337,0.4014,1.1507,0.796,0.7295,24.276
50,0.7301,0.9901,0.7301,0.7339,0.3997,1.1514,0.7977,0.7301,17.0201
51,0.7327,0.9904,0.7327,0.7364,0.3964,1.1427,0.8003,0.7327,12.2656
52,0.7323,0.9902,0.7323,0.7362,0.3966,1.1445,0.7997,0.7323,15.0875
53,0.7336,0.9904,0.7336,0.7374,0.3995,1.1585,0.7993,0.7336,18.8103
54,0.7366,0.9905,0.7366,0.7404,0.3952,1.1443,0.8015,0.7366,8.575
55,0.7363,0.9904,0.7363,0.7397,0.3959,1.1467,0.8011,0.7363,19.8585
56,0.7362,0.9904,0.7362,0.7397,0.3961,1.1509,0.8014,0.7362,25.6618
57,0.7366,0.9905,0.7366,0.7402,0.3947,1.1478,0.8029,0.7366,7.0053
58,0.7365,0.9907,0.7365,0.7402,0.3959,1.1479,0.802,0.7365,10.8833
59,0.7364,0.9907,0.7364,0.74,0.3968,1.1513,0.8019,0.7364,18.1178
