step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0148,0.5,0.0148,0.0004,1.9704,35.511,0.013,0.013,0.0203
1,0.0148,0.5015,0.0148,0.0004,1.4726,35.0079,0.0135,0.013,0.0709
2,0.0166,0.5085,0.0166,0.0023,1.3058,34.5654,0.0149,0.0148,0.0306
3,0.0222,0.5135,0.0222,0.0057,1.2231,34.171,0.0186,0.0212,0.0343
4,0.0222,0.5164,0.0222,0.0057,1.1719,33.6215,0.0193,0.0212,0.0296
5,0.0234,0.5194,0.0234,0.0078,1.1388,33.1891,0.0212,0.0226,0.0311
6,0.0239,0.5201,0.0239,0.0086,1.1148,32.7153,0.0199,0.0231,0.0307
7,0.0199,0.5171,0.0199,0.0076,1.0962,32.1486,0.0189,0.0191,0.0367
8,0.0265,0.5224,0.0265,0.0101,1.0826,31.7307,0.0245,0.0259,0.0326
9,0.0293,0.5262,0.0293,0.0132,1.0721,31.3743,0.0259,0.0292,0.0337
10,0.0308,0.531,0.0308,0.0137,1.0632,30.9671,0.027,0.0306,0.0332
11,0.0125,0.5298,0.0125,0.0003,1.0702,30.9719,0.0279,0.013,0.0359
12,0.0148,0.5305,0.0148,0.0009,1.0739,30.9764,0.0285,0.0157,0.0372
13,0.0148,0.5331,0.0148,0.0009,1.0651,30.5449,0.0302,0.0157,0.0376
14,0.0148,0.5355,0.0148,0.0009,1.0574,30.0211,0.031,0.0157,0.0346
15,0.0206,0.537,0.0206,0.0018,1.0586,30.0209,0.0309,0.0182,0.0385
16,0.0206,0.5395,0.0206,0.0018,1.0524,29.651,0.0313,0.0182,0.0311
17,0.0206,0.5434,0.0206,0.0018,1.0466,29.1548,0.0327,0.0182,0.0363
18,0.0206,0.5466,0.0206,0.0018,1.0415,28.6429,0.0333,0.0182,0.0312
19,0.0206,0.5521,0.0206,0.0018,1.0374,28.2835,0.0386,0.0182,0.0347
20,0.0316,0.5524,0.0316,0.0042,1.0383,28.2868,0.0426,0.0303,0.0312
21,0.0316,0.5554,0.0316,0.0042,1.0347,27.8945,0.0435,0.0303,0.0362
22,0.011,0.5559,0.011,0.0003,1.0391,27.9011,0.0443,0.013,0.031
23,0.011,0.5581,0.011,0.0003,1.0355,27.5095,0.0443,0.013,0.0346
24,0.011,0.5644,0.011,0.0003,1.0322,27.1016,0.0492,0.013,0.0334
25,0.011,0.5689,0.011,0.0003,1.0294,26.7528,0.05,0.013,0.0378
26,0.011,0.571,0.011,0.0003,1.0265,26.2711,0.0505,0.013,0.0329
27,0.011,0.5757,0.011,0.0003,1.0241,25.8816,0.0514,0.013,0.0459
28,0.011,0.5765,0.011,0.0003,1.0241,25.8817,0.0518,0.013,0.0426
29,0.011,0.5768,0.011,0.0003,1.0238,25.8814,0.0516,0.013,0.0387
30,0.011,0.5745,0.011,0.0003,1.0237,25.8826,0.052,0.013,0.0331
31,0.011,0.5791,0.011,0.0003,1.0213,25.3526,0.0534,0.013,0.0414
32,0.011,0.582,0.011,0.0003,1.0194,24.981,0.0536,0.013,0.0397
33,0.011,0.5872,0.011,0.0003,1.0177,24.618,0.0565,0.013,0.0436
34,0.011,0.586,0.011,0.0003,1.0175,24.6168,0.0556,0.013,0.0388
35,0.0191,0.5884,0.0191,0.0011,1.0189,24.6214,0.0594,0.0203,0.0504
36,0.0331,0.5883,0.0331,0.0033,1.02,24.6243,0.0607,0.0307,0.0412
37,0.0331,0.5918,0.0331,0.0033,1.0183,24.2536,0.0616,0.0307,0.0432
38,0.0331,0.5973,0.0331,0.0033,1.0168,23.908,0.0631,0.0307,0.0376
39,0.0334,0.5981,0.0334,0.0037,1.0176,23.9113,0.0635,0.0309,0.0443
40,0.0334,0.5978,0.0334,0.0037,1.016,23.4756,0.0645,0.0309,0.0389
41,0.0334,0.6036,0.0334,0.0037,1.0145,23.0565,0.0721,0.0309,0.0464
42,0.011,0.6038,0.011,0.0003,1.0165,23.0627,0.0739,0.013,0.0368
43,0.011,0.6071,0.011,0.0003,1.0149,22.5291,0.0752,0.013,0.0408
44,0.011,0.6084,0.011,0.0003,1.0136,22.1852,0.0759,0.013,0.0359
45,0.011,0.6122,0.011,0.0003,1.0125,21.8579,0.0778,0.013,0.0422
46,0.011,0.614,0.011,0.0003,1.0111,21.3258,0.0785,0.013,0.0374
47,0.011,0.6201,0.011,0.0003,1.01,20.9414,0.0829,0.013,0.0414
48,0.011,0.6251,0.011,0.0003,1.0089,20.5411,0.0853,0.013,0.0358
49,0.011,0.6265,0.011,0.0003,1.0086,20.5391,0.0854,0.013,0.0436
50,0.0173,0.6273,0.0173,0.0011,1.0098,20.5444,0.086,0.0184,0.041
51,0.0173,0.6299,0.0173,0.0011,1.0088,20.1611,0.0861,0.0184,0.0418
52,0.0173,0.6358,0.0173,0.0011,1.0078,19.7616,0.0884,0.0184,0.0376
53,0.0173,0.6355,0.0173,0.0011,1.0076,19.7618,0.0883,0.0184,0.0393
54,0.0173,0.6376,0.0173,0.0011,1.0067,19.3955,0.0887,0.0184,0.0366
55,0.0173,0.6375,0.0173,0.0011,1.0071,19.4002,0.0885,0.0184,0.0471
56,0.0173,0.64,0.0173,0.0011,1.0064,19.1075,0.0886,0.0184,0.0354
57,0.0173,0.6391,0.0173,0.0011,1.0066,19.11,0.0883,0.0184,0.0408
58,0.0173,0.6433,0.0173,0.0011,1.0059,18.7605,0.0897,0.0184,0.0412
59,0.0173,0.6473,0.0173,0.0011,1.0051,18.3948,0.0931,0.0184,0.0447
