step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0035
1,0.4889,0.6274,0.4889,0.4012,0.8252,12.3505,0.5008,0.4889,0.0033
2,0.4444,0.6304,0.4444,0.3476,0.8428,12.4025,0.4953,0.4444,0.0031
3,0.4222,0.6326,0.4222,0.3133,0.861,12.4794,0.5043,0.4222,0.003
4,0.4667,0.6422,0.4667,0.3751,0.7933,12.3803,0.5244,0.4667,0.0029
5,0.8,0.9726,0.8,0.7885,0.2999,0.5013,0.952,0.8,0.0032
6,0.8,0.9719,0.8,0.7885,0.2677,0.4619,0.9496,0.8,0.0033
7,0.8,0.9719,0.8,0.7885,0.2639,0.4587,0.949,0.8,0.0034
8,0.8889,0.9704,0.8889,0.8888,0.2564,0.4538,0.9476,0.8889,0.0033
9,0.8889,0.9704,0.8889,0.8888,0.2507,0.4478,0.9458,0.8889,0.0033
10,0.8667,0.9711,0.8667,0.8611,0.2656,0.4663,0.9471,0.8667,0.0034
11,0.8667,0.9704,0.8667,0.8611,0.2636,0.4686,0.9434,0.8667,0.0029
12,0.8222,0.9667,0.8222,0.8086,0.2821,0.487,0.9367,0.8222,0.0029
13,0.8,0.9681,0.8,0.7802,0.3051,0.5087,0.9391,0.8,0.0028
14,0.7111,0.9689,0.7111,0.6443,0.3358,0.54,0.9379,0.7111,0.0029
15,0.7111,0.9667,0.7111,0.6443,0.3304,0.533,0.934,0.7111,0.0029
16,0.7111,0.9667,0.7111,0.6443,0.326,0.5289,0.934,0.7111,0.003
17,0.7111,0.9659,0.7111,0.6443,0.324,0.526,0.9315,0.7111,0.003
18,0.7111,0.963,0.7111,0.6443,0.3231,0.5254,0.9257,0.7111,0.0029
19,0.7111,0.96,0.7111,0.6443,0.3241,0.5297,0.9186,0.7111,0.0029
20,0.6667,0.9593,0.6667,0.5556,0.3411,0.5478,0.9179,0.6667,0.0029
21,0.7778,0.9622,0.7778,0.75,0.3062,0.5086,0.9253,0.7778,0.0029
22,0.8222,0.96,0.8222,0.8086,0.287,0.4887,0.9222,0.8222,0.0029
23,0.8222,0.9593,0.8222,0.8086,0.2859,0.4871,0.9208,0.8222,0.003
24,0.8667,0.9585,0.8667,0.8611,0.2774,0.4779,0.9141,0.8667,0.003
25,0.8222,0.9593,0.8222,0.8086,0.2823,0.4833,0.9196,0.8222,0.0029
26,0.8222,0.9585,0.8222,0.8086,0.2818,0.4836,0.9181,0.8222,0.0029
27,0.8222,0.957,0.8222,0.8086,0.2843,0.4883,0.9149,0.8222,0.003
28,0.8667,0.9607,0.8667,0.8611,0.2766,0.4806,0.9171,0.8667,0.003
29,0.8667,0.9541,0.8667,0.8643,0.2721,0.4752,0.9078,0.8667,0.0029
30,0.8667,0.9548,0.8667,0.8661,0.2672,0.4692,0.9088,0.8667,0.0028
31,0.8667,0.9541,0.8667,0.8661,0.2674,0.4695,0.9081,0.8667,0.0029
32,0.8667,0.9541,0.8667,0.8661,0.2673,0.4695,0.9081,0.8667,0.0029
33,0.8667,0.9541,0.8667,0.8661,0.2681,0.4711,0.913,0.8667,0.003
34,0.8222,0.957,0.8222,0.8214,0.2651,0.467,0.9121,0.8222,0.0029
35,0.8444,0.957,0.8444,0.84,0.2645,0.4651,0.913,0.8444,0.0031
36,0.8444,0.9563,0.8444,0.84,0.2644,0.465,0.9111,0.8444,0.003
37,0.8222,0.9607,0.8222,0.8148,0.2699,0.471,0.9187,0.8222,0.003
38,0.8222,0.9585,0.8222,0.8148,0.2718,0.472,0.9154,0.8222,0.0029
39,0.8444,0.9533,0.8444,0.84,0.2677,0.4673,0.908,0.8444,0.0029
40,0.8222,0.9563,0.8222,0.8148,0.2727,0.4722,0.9161,0.8222,0.0029
41,0.8222,0.9556,0.8222,0.8148,0.2729,0.4725,0.9105,0.8222,0.0029
42,0.8222,0.9526,0.8222,0.8148,0.2688,0.4679,0.9122,0.8222,0.0029
43,0.8444,0.9541,0.8444,0.84,0.2679,0.4674,0.909,0.8444,0.0031
44,0.8444,0.9541,0.8444,0.84,0.2675,0.4669,0.909,0.8444,0.0029
45,0.8,0.9519,0.8,0.798,0.2661,0.4656,0.9067,0.8,0.003
46,0.8222,0.9526,0.8222,0.8222,0.2671,0.4672,0.9069,0.8222,0.0029
47,0.8222,0.9504,0.8222,0.8222,0.2665,0.4663,0.9043,0.8222,0.003
48,0.8222,0.9504,0.8222,0.8222,0.266,0.4658,0.9043,0.8222,0.0029
49,0.8,0.9541,0.8,0.798,0.2653,0.4645,0.909,0.8,0.0029
50,0.8444,0.9504,0.8444,0.8443,0.2664,0.466,0.9036,0.8444,0.0029
51,0.8444,0.9504,0.8444,0.8443,0.2657,0.465,0.9036,0.8444,0.0029
52,0.8444,0.9504,0.8444,0.8443,0.266,0.4659,0.9036,0.8444,0.003
53,0.8222,0.9548,0.8222,0.8214,0.2666,0.4663,0.91,0.8222,0.0029
54,0.8444,0.9533,0.8444,0.8443,0.2667,0.466,0.9082,0.8444,0.0029
55,0.8222,0.9519,0.8222,0.8222,0.2661,0.4649,0.9056,0.8222,0.003
56,0.8444,0.9504,0.8444,0.8429,0.2689,0.4674,0.9033,0.8444,0.0029
57,0.8222,0.9496,0.8222,0.8222,0.2677,0.4656,0.9013,0.8222,0.003
58,0.8444,0.9489,0.8444,0.8429,0.2693,0.4668,0.9005,0.8444,0.0029
59,0.8444,0.9474,0.8444,0.8429,0.2689,0.4662,0.8983,0.8444,0.003
