step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0034
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0033
2,0.6667,0.8274,0.6667,0.5556,0.5906,12.0447,0.7672,0.6667,0.0028
3,0.6667,0.8296,0.6667,0.5556,0.6077,12.0397,0.7713,0.6667,0.0028
4,0.6667,0.8259,0.6667,0.5556,0.6203,12.0386,0.7638,0.6667,0.003
5,0.6667,0.8163,0.6667,0.5499,0.5746,12.0389,0.75,0.6667,0.0033
6,0.7333,0.9207,0.7333,0.6825,0.3737,0.6079,0.8603,0.7333,0.0031
7,0.7333,0.9289,0.7333,0.6825,0.375,0.63,0.8689,0.7333,0.0029
8,0.6889,0.9281,0.6889,0.6023,0.4079,0.6858,0.8683,0.6889,0.0028
9,0.7111,0.9215,0.7111,0.6662,0.3338,0.5416,0.8547,0.7111,0.0028
10,0.7111,0.9193,0.7111,0.6662,0.345,0.5565,0.8524,0.7111,0.0028
11,0.7111,0.923,0.7111,0.6662,0.346,0.5645,0.8561,0.7111,0.0029
12,0.7778,0.9267,0.7778,0.7608,0.2882,0.4802,0.8602,0.7778,0.003
13,0.7778,0.9259,0.7778,0.7608,0.2901,0.4827,0.8481,0.7778,0.0029
14,0.7778,0.9237,0.7778,0.7608,0.293,0.4879,0.8412,0.7778,0.003
15,0.7778,0.9237,0.7778,0.7608,0.2955,0.4929,0.8401,0.7778,0.0029
16,0.7778,0.9289,0.7778,0.7608,0.3086,0.5072,0.8514,0.7778,0.0029
17,0.7111,0.9296,0.7111,0.6662,0.3281,0.5319,0.8625,0.7111,0.0032
18,0.7111,0.9304,0.7111,0.6662,0.3299,0.5359,0.8633,0.7111,0.0029
19,0.7778,0.9341,0.7778,0.7608,0.2932,0.4865,0.8704,0.7778,0.0027
20,0.7778,0.9341,0.7778,0.7608,0.2971,0.4925,0.8704,0.7778,0.0027
21,0.7778,0.9304,0.7778,0.7608,0.2925,0.4868,0.856,0.7778,0.0028
22,0.7778,0.9289,0.7778,0.7608,0.2945,0.4896,0.8522,0.7778,0.0031
23,0.7778,0.9296,0.7778,0.7608,0.3029,0.4975,0.8555,0.7778,0.003
24,0.7778,0.9281,0.7778,0.7608,0.3036,0.499,0.8514,0.7778,0.0029
25,0.7778,0.9304,0.7778,0.7608,0.2854,0.4771,0.8562,0.7778,0.0029
26,0.8,0.9274,0.8,0.7885,0.2802,0.4706,0.8514,0.8,0.0029
27,0.7778,0.9259,0.7778,0.7608,0.2865,0.4758,0.8497,0.7778,0.0031
28,0.7778,0.9252,0.7778,0.7608,0.2868,0.4763,0.848,0.7778,0.0031
29,0.7556,0.9259,0.7556,0.7486,0.2766,0.4652,0.8497,0.7556,0.0029
30,0.7778,0.9274,0.7778,0.7608,0.2836,0.4719,0.8526,0.7778,0.0029
31,0.8,0.9267,0.8,0.7885,0.2782,0.4658,0.8607,0.8,0.0034
32,0.7556,0.9281,0.7556,0.7553,0.2707,0.4587,0.8638,0.7556,0.0029
33,0.7778,0.9311,0.7778,0.7768,0.2666,0.4554,0.8672,0.7778,0.003
34,0.7556,0.9363,0.7556,0.7553,0.2695,0.4587,0.8808,0.7556,0.0032
35,0.7778,0.9407,0.7778,0.7768,0.2674,0.4575,0.8897,0.7778,0.0031
36,0.7778,0.9363,0.7778,0.7768,0.2692,0.4593,0.8744,0.7778,0.003
37,0.7778,0.9348,0.7778,0.7768,0.2693,0.4595,0.8705,0.7778,0.0029
38,0.8,0.9385,0.8,0.798,0.2701,0.4611,0.879,0.8,0.0027
39,0.8,0.9333,0.8,0.798,0.2704,0.4624,0.8656,0.8,0.0028
40,0.8667,0.9378,0.8667,0.8611,0.2732,0.4661,0.8776,0.8667,0.0027
41,0.8,0.9363,0.8,0.798,0.2727,0.4653,0.8751,0.8,0.0028
42,0.8,0.9341,0.8,0.798,0.2727,0.4654,0.8689,0.8,0.0027
43,0.7778,0.9356,0.7778,0.7768,0.2713,0.4631,0.8734,0.7778,0.0027
44,0.7778,0.9356,0.7778,0.7768,0.2708,0.4618,0.8734,0.7778,0.0026
45,0.8,0.9341,0.8,0.798,0.2709,0.4619,0.8704,0.8,0.0029
46,0.7778,0.9348,0.7778,0.7768,0.2709,0.4616,0.872,0.7778,0.0029
47,0.7778,0.9348,0.7778,0.7768,0.2716,0.4632,0.8725,0.7778,0.0029
48,0.8,0.9348,0.8,0.798,0.2729,0.4657,0.8725,0.8,0.003
49,0.7778,0.9393,0.7778,0.7768,0.2725,0.4651,0.8814,0.7778,0.003
50,0.7778,0.9393,0.7778,0.7768,0.2717,0.4636,0.8814,0.7778,0.0029
51,0.8,0.9393,0.8,0.798,0.272,0.4644,0.8814,0.8,0.0029
52,0.8,0.9393,0.8,0.798,0.2738,0.4667,0.8814,0.8,0.003
53,0.8,0.9393,0.8,0.798,0.273,0.4656,0.8814,0.8,0.003
54,0.8,0.9393,0.8,0.798,0.2726,0.4654,0.8814,0.8,0.0031
55,0.8,0.9393,0.8,0.798,0.2725,0.4654,0.8814,0.8,0.0031
56,0.7778,0.9385,0.7778,0.7768,0.2726,0.4652,0.8796,0.7778,0.0029
57,0.7778,0.9393,0.7778,0.7768,0.2723,0.4646,0.8814,0.7778,0.003
58,0.7778,0.9393,0.7778,0.7768,0.2722,0.4643,0.8814,0.7778,0.0031
59,0.7778,0.9378,0.7778,0.7768,0.2737,0.4659,0.8776,0.7778,0.003
