step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0745,0.5495,0.0745,0.034,1.0546,28.8119,0.0504,0.0745,0.0127
1,0.0585,0.5668,0.0585,0.0354,1.0239,25.3342,0.0721,0.0585,4.1651
2,0.0736,0.5829,0.0736,0.0326,1.0178,25.334,0.0826,0.0736,4.0459
3,0.0878,0.5995,0.0878,0.0482,1.0027,23.3122,0.1017,0.0878,4.3527
4,0.1126,0.6555,0.1126,0.0606,0.9736,18.55,0.1238,0.1126,4.3168
5,0.1516,0.6596,0.1516,0.0798,0.9599,18.6207,0.1536,0.1516,4.382
6,0.1658,0.6901,0.1658,0.0994,0.9456,15.5214,0.1803,0.1658,4.3134
7,0.2066,0.7213,0.2066,0.1343,0.9287,14.4566,0.225,0.2066,4.6377
8,0.2429,0.7321,0.2429,0.1572,0.9186,12.7939,0.235,0.2429,4.4518
9,0.25,0.7521,0.25,0.1637,0.9119,11.0632,0.2547,0.25,4.5632
10,0.2473,0.7456,0.2473,0.1583,0.9062,11.8373,0.2614,0.2473,4.705
11,0.2704,0.7774,0.2704,0.1953,0.9007,10.4291,0.2814,0.2704,4.6464
12,0.2926,0.7766,0.2926,0.2168,0.8893,10.9164,0.297,0.2926,4.6726
13,0.3165,0.7947,0.3165,0.2458,0.8826,9.714,0.3248,0.3165,4.9768
14,0.3085,0.8038,0.3085,0.237,0.8744,8.6021,0.3305,0.3085,4.7646
15,0.344,0.8195,0.344,0.2829,0.8669,7.785,0.3517,0.344,4.9236
16,0.3493,0.8355,0.3493,0.2843,0.8645,7.4002,0.3702,0.3493,5.0745
17,0.3759,0.8331,0.3759,0.3083,0.8568,7.2375,0.3813,0.3759,5.0134
18,0.3723,0.8414,0.3723,0.3107,0.8529,7.0222,0.4001,0.3723,5.0062
19,0.3812,0.8366,0.3812,0.3244,0.856,7.2588,0.3913,0.3812,5.0411
20,0.4087,0.8449,0.4087,0.3541,0.8535,6.8068,0.4039,0.4087,5.2929
21,0.4096,0.8539,0.4096,0.3552,0.8446,5.8165,0.4159,0.4096,5.1993
22,0.4176,0.8752,0.4176,0.3615,0.8361,4.6414,0.442,0.4176,5.3874
23,0.4096,0.875,0.4096,0.358,0.843,4.7943,0.4364,0.4096,5.3391
24,0.422,0.8728,0.422,0.3702,0.8387,4.7516,0.4483,0.422,5.2623
25,0.4309,0.8876,0.4309,0.3694,0.8314,4.261,0.4721,0.4309,5.6409
26,0.4388,0.8865,0.4388,0.3892,0.8286,4.3025,0.4709,0.4388,5.3294
27,0.4468,0.8902,0.4468,0.3969,0.8235,4.1896,0.4781,0.4468,5.358
28,0.4601,0.894,0.4601,0.4117,0.8233,4.0987,0.4809,0.4601,5.6041
29,0.4672,0.8949,0.4672,0.4249,0.8171,4.0067,0.5047,0.4672,5.5142
30,0.4707,0.9017,0.4707,0.4251,0.8213,4.025,0.5139,0.4707,5.6507
31,0.4956,0.9074,0.4956,0.4593,0.8131,3.3784,0.5128,0.4956,5.6117
32,0.4973,0.9113,0.4973,0.4611,0.8146,3.473,0.5269,0.4973,6.0866
33,0.5044,0.9133,0.5044,0.47,0.8159,3.3598,0.5193,0.5044,5.6692
34,0.4902,0.9202,0.4902,0.459,0.8139,3.0801,0.5268,0.4902,5.5701
35,0.508,0.9205,0.508,0.4866,0.8131,3.0661,0.5415,0.508,5.9922
36,0.5266,0.9179,0.5266,0.512,0.8128,3.1185,0.5501,0.5266,5.7728
37,0.5266,0.914,0.5266,0.511,0.8131,3.1288,0.5516,0.5266,5.908
38,0.539,0.9208,0.539,0.5243,0.8085,3.1481,0.5582,0.539,6.013
39,0.5426,0.9249,0.5426,0.5264,0.807,3.0266,0.573,0.5426,6.445
40,0.5426,0.9256,0.5426,0.5193,0.8049,2.8812,0.5601,0.5426,5.9966
41,0.531,0.9204,0.531,0.5121,0.8021,3.1257,0.5676,0.531,5.9965
42,0.5408,0.9325,0.5408,0.5211,0.8059,2.8903,0.5629,0.5408,6.0707
43,0.5417,0.9306,0.5417,0.523,0.8021,2.8542,0.5634,0.5417,6.328
44,0.5523,0.9316,0.5523,0.5371,0.8033,2.712,0.5796,0.5523,6.1827
45,0.57,0.9288,0.57,0.5528,0.7967,2.8658,0.5758,0.57,6.435
46,0.5709,0.9351,0.5709,0.5632,0.7966,2.703,0.5969,0.5709,6.3518
47,0.5957,0.9411,0.5957,0.5849,0.7928,2.5359,0.5942,0.5957,6.2807
