step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.5546
1,0.0293,0.5098,0.0293,0.0033,1.6517,34.5319,0.0296,0.0293,0.5363
2,0.0408,0.5178,0.0408,0.0072,1.4833,33.791,0.0395,0.0408,0.5329
3,0.0532,0.5245,0.0532,0.0127,1.3994,33.0556,0.0527,0.0532,0.5306
4,0.0638,0.5321,0.0638,0.0191,1.3271,32.3195,0.0628,0.0638,0.4939
5,0.0709,0.5372,0.0709,0.0239,1.2759,31.599,0.0696,0.0709,0.5126
6,0.0878,0.5469,0.0878,0.0339,1.2271,30.8542,0.0863,0.0878,0.4887
7,0.1011,0.5574,0.1011,0.0428,1.2051,30.1176,0.0935,0.1011,0.5049
8,0.102,0.5578,0.102,0.042,1.1956,30.1153,0.0908,0.102,0.4843
9,0.1188,0.5687,0.1188,0.0526,1.1716,29.3725,0.104,0.1188,0.4875
10,0.1188,0.5702,0.1188,0.0543,1.1562,28.6812,0.1051,0.1188,0.472
11,0.1348,0.5832,0.1348,0.0652,1.1359,27.9324,0.1251,0.1348,0.4989
12,0.1383,0.5876,0.1383,0.0702,1.116,27.2338,0.1273,0.1383,0.4546
13,0.1498,0.5884,0.1498,0.0725,1.1022,27.2213,0.128,0.1498,0.4682
14,0.156,0.5938,0.156,0.0811,1.0879,26.5174,0.1348,0.156,0.4919
15,0.1658,0.601,0.1658,0.0889,1.0723,25.8062,0.1415,0.1658,0.5003
16,0.1658,0.6017,0.1658,0.0876,1.0656,25.7991,0.145,0.1658,0.4857
17,0.1844,0.6146,0.1844,0.0979,1.0348,25.046,0.165,0.1844,0.5112
18,0.1809,0.6143,0.1809,0.0994,1.0371,25.0483,0.1651,0.1809,0.476
19,0.1968,0.6247,0.1968,0.1131,1.0195,24.3188,0.175,0.1968,0.5015
20,0.1959,0.6312,0.1959,0.1154,1.0102,23.6203,0.1776,0.1959,0.481
21,0.2066,0.6396,0.2066,0.1261,0.9943,22.9027,0.1834,0.2066,0.4942
22,0.2119,0.6416,0.2119,0.1254,0.9827,22.8828,0.1894,0.2119,0.5241
23,0.2137,0.6506,0.2137,0.1314,0.9741,22.1698,0.1933,0.2137,0.5609
24,0.2243,0.6622,0.2243,0.1411,0.9649,21.4363,0.207,0.2243,0.5175
25,0.227,0.6634,0.227,0.1446,0.9615,21.426,0.2082,0.227,0.5269
26,0.2323,0.6726,0.2323,0.1522,0.9545,20.7191,0.2166,0.2323,0.5247
27,0.2491,0.6829,0.2491,0.1718,0.935,19.9792,0.2358,0.2491,0.4699
28,0.2491,0.6887,0.2491,0.1738,0.9357,19.2943,0.2376,0.2491,0.484
29,0.2606,0.6986,0.2606,0.185,0.9206,18.5684,0.2496,0.2606,0.5222
30,0.2615,0.6988,0.2615,0.1845,0.919,18.569,0.2504,0.2615,0.5257
31,0.2615,0.7004,0.2615,0.1869,0.9161,17.9008,0.2511,0.2615,0.5232
32,0.2739,0.7118,0.2739,0.2008,0.9008,17.1663,0.2665,0.2739,0.5094
33,0.2739,0.7183,0.2739,0.2009,0.8981,16.4839,0.2679,0.2739,0.5086
34,0.2934,0.7293,0.2934,0.2194,0.8793,15.7413,0.287,0.2934,0.4861
35,0.2952,0.7296,0.2952,0.2211,0.8756,15.7335,0.2879,0.2952,0.4867
36,0.3032,0.7398,0.3032,0.2322,0.8715,15.0236,0.2917,0.3032,0.4926
37,0.305,0.7487,0.305,0.2355,0.8675,14.3284,0.2948,0.305,0.4834
38,0.3059,0.7513,0.3059,0.238,0.8617,14.3096,0.298,0.3059,0.4476
39,0.3094,0.7528,0.3094,0.2411,0.8578,14.2982,0.3029,0.3094,0.4309
40,0.3094,0.7528,0.3094,0.2424,0.8587,14.3042,0.3041,0.3094,0.4328
41,0.3112,0.7507,0.3112,0.2455,0.8603,14.3125,0.3044,0.3112,0.4594
42,0.3183,0.7522,0.3183,0.2506,0.8546,14.2938,0.3029,0.3183,0.5367
43,0.3174,0.7579,0.3174,0.2507,0.8533,13.6231,0.3037,0.3174,0.5506
44,0.3183,0.7579,0.3183,0.2498,0.8528,13.6283,0.3044,0.3183,0.5431
45,0.32,0.7579,0.32,0.249,0.8509,13.6301,0.3044,0.32,0.5403
46,0.3174,0.7587,0.3174,0.2443,0.8524,13.6324,0.3014,0.3174,0.5154
47,0.3174,0.7599,0.3174,0.2453,0.8518,13.6234,0.3007,0.3174,0.4966
48,0.3191,0.7601,0.3191,0.2464,0.85,13.6233,0.3015,0.3191,0.5048
49,0.3236,0.7608,0.3236,0.2496,0.8458,13.6099,0.3044,0.3236,0.5122
50,0.3289,0.7709,0.3289,0.2591,0.8417,12.9097,0.3182,0.3289,0.4894
51,0.3395,0.772,0.3395,0.2671,0.8321,12.8848,0.3186,0.3395,0.5217
52,0.3449,0.7807,0.3449,0.2718,0.8305,12.1858,0.3216,0.3449,0.5148
53,0.3493,0.7868,0.3493,0.2808,0.8252,11.4963,0.3273,0.3493,0.454
