step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.5701
1,0.0328,0.5159,0.0328,0.005,1.6492,34.5271,0.0377,0.0328,0.5266
2,0.0479,0.5245,0.0479,0.0086,1.4672,33.7791,0.0424,0.0479,0.517
3,0.0496,0.5245,0.0496,0.01,1.4324,33.7778,0.048,0.0496,0.4899
4,0.0629,0.5337,0.0629,0.0151,1.3313,33.031,0.0541,0.0629,0.5083
5,0.0647,0.5329,0.0647,0.0171,1.274,32.3263,0.0557,0.0647,0.4876
6,0.0789,0.5426,0.0789,0.0225,1.2145,31.5798,0.0721,0.0789,0.4683
7,0.0895,0.5474,0.0895,0.0284,1.2114,30.8585,0.0841,0.0895,0.4779
8,0.1055,0.5587,0.1055,0.0351,1.1942,30.1111,0.0904,0.1055,0.4646
9,0.1232,0.5698,0.1232,0.0477,1.1562,29.3599,0.1096,0.1232,0.4712
10,0.1383,0.5813,0.1383,0.055,1.1416,28.6176,0.1175,0.1383,0.4783
11,0.1383,0.5814,0.1383,0.055,1.14,28.6252,0.1177,0.1383,0.512
12,0.1569,0.5918,0.1569,0.0726,1.1064,27.8765,0.136,0.1569,0.4952
13,0.1622,0.592,0.1622,0.0727,1.0926,27.8626,0.1381,0.1622,0.4964
14,0.1711,0.6008,0.1711,0.0812,1.071,27.1362,0.1467,0.1711,0.4946
15,0.1738,0.5998,0.1738,0.0854,1.0608,26.4602,0.1493,0.1738,0.5158
16,0.1791,0.6083,0.1791,0.0935,1.047,25.745,0.1579,0.1791,0.5118
17,0.1986,0.6211,0.1986,0.1061,1.0244,24.9915,0.1782,0.1986,0.5065
18,0.211,0.6321,0.211,0.1158,1.0136,24.2562,0.1929,0.211,0.4963
19,0.2225,0.6379,0.2225,0.1259,1.0119,23.552,0.1972,0.2225,0.5131
20,0.2314,0.6474,0.2314,0.1354,0.9987,22.8265,0.2058,0.2314,0.497
21,0.2332,0.6513,0.2332,0.1387,0.9928,22.1431,0.2078,0.2332,0.5076
22,0.2305,0.659,0.2305,0.1458,1.0042,21.4532,0.2134,0.2305,0.4665
23,0.227,0.6626,0.227,0.1504,1.0009,20.7725,0.2141,0.227,0.491
24,0.2456,0.6749,0.2456,0.1654,0.9792,20.0256,0.2327,0.2456,0.5068
25,0.2562,0.6827,0.2562,0.1772,0.9652,19.3097,0.2462,0.2562,0.5256
26,0.2633,0.6931,0.2633,0.1861,0.9589,18.5943,0.2523,0.2633,0.5234
27,0.266,0.7028,0.266,0.191,0.9551,17.8895,0.256,0.266,0.5234
28,0.2668,0.7021,0.2668,0.1924,0.9566,17.8972,0.2551,0.2668,0.5169
29,0.2704,0.7111,0.2704,0.199,0.9488,17.1922,0.2649,0.2704,0.5271
30,0.2713,0.7121,0.2713,0.1995,0.9433,17.178,0.2681,0.2713,0.5013
31,0.2713,0.7121,0.2713,0.1986,0.9416,17.1789,0.2684,0.2713,0.4812
32,0.273,0.7195,0.273,0.2041,0.9354,16.4836,0.2722,0.273,0.5026
33,0.2722,0.7199,0.2722,0.2034,0.9331,16.4829,0.2738,0.2722,0.5035
34,0.273,0.72,0.273,0.2043,0.9312,16.4804,0.2741,0.273,0.5028
35,0.2793,0.724,0.2793,0.2136,0.9238,15.7974,0.284,0.2793,0.4966
36,0.2855,0.724,0.2855,0.2136,0.9208,15.805,0.2884,0.2855,0.4874
37,0.2855,0.7235,0.2855,0.2136,0.9199,15.7951,0.2879,0.2855,0.494
38,0.2952,0.7325,0.2952,0.2259,0.9103,15.0809,0.2983,0.2952,0.489
39,0.2952,0.733,0.2952,0.2262,0.9082,15.0759,0.2989,0.2952,0.4955
40,0.2996,0.7401,0.2996,0.2332,0.8996,14.377,0.3038,0.2996,0.477
41,0.3094,0.7428,0.3094,0.2436,0.8883,14.3443,0.3085,0.3094,0.524
42,0.3094,0.7441,0.3094,0.2454,0.8868,14.3383,0.3087,0.3094,0.4956
43,0.32,0.7548,0.32,0.2576,0.8727,13.6127,0.3227,0.32,0.5321
44,0.3227,0.7552,0.3227,0.2583,0.8704,13.6114,0.3241,0.3227,0.5099
45,0.3183,0.7561,0.3183,0.2556,0.8741,13.6214,0.3249,0.3183,0.5234
46,0.3245,0.7575,0.3245,0.2604,0.8678,13.6032,0.3284,0.3245,0.5163
47,0.3271,0.7571,0.3271,0.2626,0.8642,13.5988,0.3298,0.3271,0.5305
48,0.3298,0.7641,0.3298,0.2674,0.86,12.9167,0.335,0.3298,0.4915
49,0.3227,0.7631,0.3227,0.2595,0.8594,12.9366,0.3342,0.3227,0.5106
50,0.3227,0.7628,0.3227,0.2596,0.8591,12.9362,0.332,0.3227,0.4948
51,0.3227,0.7629,0.3227,0.2596,0.8577,12.9304,0.3334,0.3227,0.5045
52,0.3378,0.7748,0.3378,0.279,0.842,12.196,0.3502,0.3378,0.4978
53,0.3369,0.7756,0.3369,0.2774,0.8407,12.1918,0.3509,0.3369,0.4959
54,0.3378,0.7751,0.3378,0.2777,0.8394,12.1916,0.3488,0.3378,0.4662
